Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,50,1.28,8.0,8.0,34.0,38.0
systematic,0.5,50,1.28,6.0,6.0,12.0,26.0
systematic,0.5,50,1.28,6.0,4.0,8.0,30.0
systematic,0.5,50,1.28,4.0,4.0,10.0,18.0
systematic,0.5,50,1.28,1.0,1.0,46.0,36.0
systematic,0.5,50,1.28,6.0,6.0,38.0,26.0
systematic,0.5,50,1.28,8.0,6.0,18.0,20.0
systematic,0.5,50,1.28,8.0,8.0,38.0,16.0
systematic,0.5,50,1.28,10.0,8.0,38.0,22.0
systematic,0.5,50,1.28,6.0,4.0,44.0,30.0
systematic,0.5,50,1.28,4.0,4.0,38.0,22.0
systematic,0.5,50,1.28,2.0,2.0,38.0,28.0
systematic,0.5,50,1.28,6.0,6.0,36.0,20.0
systematic,0.5,50,1.28,6.0,6.0,26.0,28.0
systematic,0.5,50,1.28,6.0,6.0,44.0,20.0
systematic,0.5,50,1.28,6.0,8.0,30.0,36.0
systematic,0.5,50,1.28,10.0,10.0,18.0,28.0
systematic,0.5,50,1.28,8.0,6.0,16.0,30.0
systematic,0.5,50,1.28,4.0,4.0,24.0,18.0
systematic,0.5,50,1.28,4.0,4.0,6.0,8.0
systematic,0.5,50,1.28,8.0,8.0,14.0,20.0
systematic,0.5,50,1.28,2.0,2.0,6.0,26.0
systematic,0.5,50,1.28,8.0,8.0,16.0,32.0
systematic,0.5,50,1.28,6.0,6.0,16.0,18.0
systematic,0.5,50,1.28,4.0,4.0,22.0,10.0
systematic,0.5,50,1.28,4.0,4.0,36.0,18.0
systematic,0.5,50,1.28,4.0,4.0,24.0,20.0
systematic,0.5,50,1.28,8.0,8.0,38.0,20.0
systematic,0.5,50,1.28,8.0,6.0,44.0,28.0
systematic,0.5,50,1.28,8.0,8.0,38.0,16.0
systematic,0.5,50,1.28,8.0,8.0,44.0,22.0
systematic,0.5,50,1.28,6.0,6.0,22.0,26.0
systematic,0.5,50,1.28,4.0,4.0,26.0,20.0
systematic,0.5,50,1.28,6.0,4.0,20.0,24.0
systematic,0.5,50,1.28,4.0,4.0,20.0,32.0
systematic,0.5,50,1.28,8.0,8.0,42.0,30.0
systematic,0.5,50,1.28,10.0,10.0,20.0,18.0
systematic,0.5,50,1.28,8.0,8.0,12.0,12.0
systematic,0.5,50,1.28,4.0,4.0,42.0,32.0
systematic,0.5,50,1.28,6.0,6.0,44.0,18.0
systematic,0.5,50,1.28,4.0,4.0,14.0,20.0
systematic,0.5,50,1.28,14.0,6.0,30.0,36.0
systematic,0.5,50,1.28,8.0,6.0,30.0,24.0
systematic,0.5,50,1.28,12.0,12.0,36.0,40.0
systematic,0.5,50,1.28,10.0,10.0,42.0,30.0
systematic,0.5,50,1.28,8.0,8.0,16.0,20.0
systematic,0.5,50,1.28,4.0,4.0,36.0,10.0
systematic,0.5,50,1.28,8.0,8.0,42.0,36.0
systematic,0.5,50,1.28,10.0,10.0,38.0,26.0
systematic,0.5,50,1.28,4.0,4.0,30.0,10.0
systematic,0.5,50,1.28,8.0,8.0,32.0,12.0
systematic,0.5,50,1.28,12.0,1.0,42.0,44.0
systematic,0.5,50,1.28,4.0,4.0,32.0,28.0
systematic,0.5,50,1.28,6.0,6.0,16.0,10.0
systematic,0.5,50,1.28,6.0,6.0,32.0,30.0
systematic,0.5,50,1.28,8.0,6.0,44.0,26.0
systematic,0.5,50,1.28,6.0,4.0,32.0,22.0
systematic,0.5,50,1.28,4.0,4.0,40.0,10.0
systematic,0.5,50,1.28,4.0,4.0,20.0,28.0
systematic,0.5,50,1.28,6.0,4.0,8.0,20.0
systematic,0.5,50,1.28,10.0,8.0,32.0,22.0
systematic,0.5,50,1.28,10.0,10.0,30.0,38.0
systematic,0.5,50,1.28,4.0,4.0,22.0,10.0
systematic,0.5,50,1.28,6.0,4.0,10.0,12.0
systematic,0.5,50,1.28,4.0,4.0,32.0,26.0
systematic,0.5,50,1.28,10.0,10.0,22.0,16.0
systematic,0.5,50,1.28,6.0,4.0,26.0,16.0
systematic,0.5,50,1.28,6.0,6.0,14.0,18.0
systematic,0.5,50,1.28,4.0,4.0,34.0,10.0
systematic,0.5,50,1.28,8.0,6.0,36.0,16.0
systematic,0.5,50,1.28,6.0,4.0,10.0,32.0
systematic,0.5,50,1.28,4.0,4.0,10.0,10.0
systematic,0.5,50,1.28,12.0,12.0,38.0,28.0
systematic,0.5,50,1.28,6.0,6.0,40.0,22.0
systematic,0.5,50,1.28,2.0,2.0,10.0,20.0
systematic,0.5,50,1.28,8.0,8.0,16.0,18.0
systematic,0.5,50,1.28,1.0,1.0,24.0,20.0
systematic,0.5,50,1.28,4.0,4.0,32.0,24.0
systematic,0.5,50,1.28,6.0,6.0,44.0,22.0
systematic,0.5,50,1.28,6.0,4.0,8.0,12.0
systematic,0.5,50,1.28,6.0,6.0,12.0,10.0
systematic,0.5,50,1.28,4.0,4.0,28.0,28.0
systematic,0.5,50,1.28,6.0,4.0,38.0,18.0
systematic,0.5,50,1.28,2.0,2.0,2.0,14.0
systematic,0.5,50,1.28,2.0,2.0,30.0,22.0
systematic,0.5,50,1.28,8.0,6.0,36.0,32.0
systematic,0.5,50,1.28,4.0,4.0,26.0,24.0
systematic,0.5,50,1.28,6.0,8.0,10.0,32.0
systematic,0.5,50,1.28,6.0,6.0,28.0,28.0
systematic,0.5,50,1.28,6.0,6.0,42.0,18.0
systematic,0.5,50,1.28,6.0,6.0,18.0,22.0
systematic,0.5,50,1.28,4.0,4.0,38.0,34.0
systematic,0.5,50,1.28,6.0,6.0,14.0,16.0
systematic,0.5,50,1.28,6.0,6.0,42.0,12.0
systematic,0.5,50,1.28,12.0,12.0,16.0,26.0
systematic,0.5,50,1.28,6.0,4.0,24.0,12.0
systematic,0.5,50,1.28,16.0,16.0,22.0,32.0
systematic,0.5,50,1.28,2.0,2.0,24.0,12.0
systematic,0.5,50,1.28,8.0,8.0,14.0,32.0
systematic,0.5,50,1.28,14.0,12.0,24.0,32.0
systematic,0.5,50,1.28,4.0,4.0,18.0,12.0
systematic,0.5,50,1.28,12.0,12.0,42.0,40.0
systematic,0.5,50,1.28,10.0,8.0,24.0,36.0
systematic,0.5,50,1.28,6.0,6.0,22.0,34.0
systematic,0.5,50,1.28,4.0,4.0,8.0,16.0
systematic,0.5,50,1.28,6.0,6.0,30.0,28.0
systematic,0.5,50,1.28,6.0,6.0,22.0,10.0
systematic,0.5,50,1.28,6.0,6.0,14.0,24.0
systematic,0.5,50,1.28,6.0,6.0,32.0,10.0
systematic,0.5,50,1.28,8.0,8.0,36.0,24.0
systematic,0.5,50,1.28,6.0,6.0,10.0,22.0
systematic,0.5,50,1.28,6.0,6.0,20.0,30.0
systematic,0.5,50,1.28,8.0,8.0,12.0,34.0
systematic,0.5,50,1.28,4.0,4.0,20.0,26.0
systematic,0.5,50,1.28,8.0,8.0,20.0,24.0
systematic,0.5,50,1.28,4.0,4.0,10.0,14.0
systematic,0.5,50,1.28,8.0,8.0,38.0,26.0
systematic,0.5,50,1.28,4.0,4.0,8.0,14.0
systematic,0.5,50,1.28,8.0,8.0,40.0,30.0
systematic,0.5,50,1.28,6.0,6.0,16.0,32.0
systematic,0.5,50,1.28,8.0,8.0,20.0,34.0
systematic,0.5,50,1.28,4.0,4.0,42.0,10.0
systematic,0.5,50,1.28,6.0,6.0,42.0,10.0
systematic,0.5,50,1.28,6.0,6.0,40.0,20.0
systematic,0.5,50,1.28,8.0,8.0,40.0,18.0
systematic,0.5,50,1.28,8.0,6.0,26.0,28.0
systematic,0.5,50,1.28,6.0,6.0,44.0,26.0
systematic,0.5,50,1.28,8.0,8.0,40.0,40.0
systematic,0.5,50,1.28,6.0,4.0,32.0,34.0
