Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,30,1.205,6.0,4.0,10.0,10.0
systematic,0.95,30,1.205,8.0,2.0,8.0,8.0
systematic,0.95,30,1.205,12.0,10.0,24.0,24.0
systematic,0.95,30,1.205,8.0,8.0,20.0,22.0
systematic,0.95,30,1.205,4.0,6.0,8.0,8.0
systematic,0.95,30,1.205,2.0,2.0,16.0,16.0
systematic,0.95,30,1.205,8.0,8.0,18.0,26.0
systematic,0.95,30,1.205,2.0,2.0,18.0,16.0
systematic,0.95,30,1.205,10.0,8.0,21.0,20.0
systematic,0.95,30,1.205,10.0,10.0,24.0,22.0
systematic,0.95,30,1.205,12.0,12.0,26.0,26.0
systematic,0.95,30,1.205,8.0,6.0,20.0,20.0
systematic,0.95,30,1.205,2.0,8.0,18.0,20.0
systematic,0.95,30,1.205,6.0,8.0,24.0,22.0
systematic,0.95,30,1.205,6.0,6.0,18.0,18.0
systematic,0.95,30,1.205,2.0,8.0,14.0,16.0
systematic,0.95,30,1.205,14.0,16.0,24.0,24.0
systematic,0.95,30,1.205,10.0,10.0,26.0,26.0
systematic,0.95,30,1.205,6.0,6.0,22.0,22.0
systematic,0.95,30,1.205,4.0,4.0,18.0,14.0
systematic,0.95,30,1.205,4.0,6.0,22.0,20.0
systematic,0.95,30,1.205,6.0,8.0,12.0,18.0
systematic,0.95,30,1.205,4.0,4.0,16.0,16.0
systematic,0.95,30,1.205,2.0,12.0,20.0,20.0
systematic,0.95,30,1.205,8.0,10.0,24.0,26.0
systematic,0.95,30,1.205,2.0,6.0,10.0,12.0
systematic,0.95,30,1.205,4.0,4.0,10.0,16.0
systematic,0.95,30,1.205,6.0,12.0,20.0,20.0
systematic,0.95,30,1.205,2.0,4.0,22.0,20.0
systematic,0.95,30,1.205,16.0,12.0,21.0,21.0
systematic,0.95,30,1.205,6.0,6.0,22.0,22.0
systematic,0.95,30,1.205,2.0,2.0,8.0,12.0
systematic,0.95,30,1.205,2.0,2.0,18.0,14.0
systematic,0.95,30,1.205,8.0,10.0,24.0,24.0
systematic,0.95,30,1.205,2.0,2.0,12.0,12.0
systematic,0.95,30,1.205,4.0,10.0,24.0,24.0
systematic,0.95,30,1.205,4.0,4.0,26.0,20.0
systematic,0.95,30,1.205,10.0,10.0,24.0,22.0
systematic,0.95,30,1.205,4.0,4.0,16.0,14.0
systematic,0.95,30,1.205,10.0,10.0,18.0,18.0
systematic,0.95,30,1.205,12.0,8.0,16.0,16.0
systematic,0.95,30,1.205,6.0,6.0,18.0,20.0
systematic,0.95,30,1.205,4.0,4.0,12.0,16.0
systematic,0.95,30,1.205,8.0,8.0,17.0,18.0
systematic,0.95,30,1.205,8.0,8.0,12.0,18.0
systematic,0.95,30,1.205,4.0,4.0,14.0,18.0
systematic,0.95,30,1.205,2.0,6.0,24.0,17.0
systematic,0.95,30,1.205,10.0,6.0,18.0,18.0
systematic,0.95,30,1.205,2.0,8.0,26.0,14.0
systematic,0.95,30,1.205,2.0,2.0,14.0,18.0
systematic,0.95,30,1.205,14.0,14.0,22.0,24.0
systematic,0.95,30,1.205,14.0,14.0,22.0,26.0
systematic,0.95,30,1.205,8.0,8.0,18.0,18.0
systematic,0.95,30,1.205,18.0,18.0,22.0,28.0
systematic,0.95,30,1.205,2.0,6.0,18.0,20.0
systematic,0.95,30,1.205,4.0,8.0,22.0,22.0
systematic,0.95,30,1.205,2.0,4.0,10.0,10.0
systematic,0.95,30,1.205,8.0,4.0,14.0,14.0
systematic,0.95,30,1.205,6.0,8.0,14.0,22.0
systematic,0.95,30,1.205,14.0,14.0,28.0,28.0
systematic,0.95,30,1.205,6.0,6.0,14.0,18.0
systematic,0.95,30,1.205,4.0,4.0,12.0,14.0
systematic,0.95,30,1.205,4.0,6.0,15.0,18.0
systematic,0.95,30,1.205,4.0,4.0,16.0,16.0
systematic,0.95,30,1.205,4.0,6.0,14.0,14.0
systematic,0.95,30,1.205,6.0,6.0,10.0,12.0
systematic,0.95,30,1.205,8.0,8.0,20.0,22.0
systematic,0.95,30,1.205,16.0,16.0,18.0,18.0
systematic,0.95,30,1.205,8.0,6.0,12.0,20.0
systematic,0.95,30,1.205,4.0,6.0,8.0,8.0
systematic,0.95,30,1.205,2.0,16.0,17.0,26.0
systematic,0.95,30,1.205,10.0,10.0,24.0,24.0
systematic,0.95,30,1.205,8.0,10.0,12.0,14.0
systematic,0.95,30,1.205,2.0,2.0,12.0,14.0
systematic,0.95,30,1.205,4.0,6.0,20.0,20.0
systematic,0.95,30,1.205,8.0,8.0,16.0,16.0
systematic,0.95,30,1.205,2.0,4.0,15.0,15.0
systematic,0.95,30,1.205,4.0,6.0,10.0,14.0
systematic,0.95,30,1.205,6.0,6.0,18.0,20.0
systematic,0.95,30,1.205,18.0,1.0,25.0,26.0
systematic,0.95,30,1.205,14.0,10.0,20.0,22.0
systematic,0.95,30,1.205,4.0,6.0,22.0,22.0
systematic,0.95,30,1.205,10.0,4.0,14.0,16.0
systematic,0.95,30,1.205,4.0,6.0,14.0,22.0
systematic,0.95,30,1.205,8.0,8.0,16.0,16.0
systematic,0.95,30,1.205,10.0,10.0,22.0,22.0
systematic,0.95,30,1.205,2.0,2.0,10.0,10.0
systematic,0.95,30,1.205,4.0,6.0,24.0,22.0
systematic,0.95,30,1.205,6.0,6.0,30.0,30.0
systematic,0.95,30,1.205,4.0,10.0,24.0,26.0
systematic,0.95,30,1.205,2.0,4.0,12.0,12.0
systematic,0.95,30,1.205,2.0,6.0,18.0,18.0
systematic,0.95,30,1.205,6.0,6.0,16.0,20.0
systematic,0.95,30,1.205,12.0,6.0,16.0,22.0
systematic,0.95,30,1.205,8.0,8.0,24.0,22.0
systematic,0.95,30,1.205,14.0,12.0,24.0,22.0
systematic,0.95,30,1.205,6.0,8.0,12.0,12.0
systematic,0.95,30,1.205,6.0,8.0,14.0,16.0
systematic,0.95,30,1.205,6.0,4.0,14.0,20.0
systematic,0.95,30,1.205,6.0,6.0,24.0,22.0
systematic,0.95,30,1.205,4.0,8.0,24.0,18.0
systematic,0.95,30,1.205,5.0,6.0,24.0,22.0
systematic,0.95,30,1.205,2.0,10.0,22.0,22.0
systematic,0.95,30,1.205,10.0,10.0,18.0,18.0
systematic,0.95,30,1.205,16.0,12.0,22.0,22.0
systematic,0.95,30,1.205,4.0,6.0,14.0,20.0
systematic,0.95,30,1.205,22.0,22.0,32.0,32.0
systematic,0.95,30,1.205,6.0,6.0,22.0,22.0
systematic,0.95,30,1.205,8.0,8.0,12.0,18.0
systematic,0.95,30,1.205,12.0,12.0,20.0,20.0
systematic,0.95,30,1.205,6.0,6.0,10.0,14.0
systematic,0.95,30,1.205,20.0,20.0,26.0,26.0
systematic,0.95,30,1.205,4.0,6.0,18.0,14.0
systematic,0.95,30,1.205,6.0,4.0,12.0,14.0
systematic,0.95,30,1.205,6.0,6.0,8.0,16.0
systematic,0.95,30,1.205,4.0,4.0,18.0,24.0
systematic,0.95,30,1.205,6.0,6.0,16.0,20.0
systematic,0.95,30,1.205,8.0,8.0,16.0,16.0
systematic,0.95,30,1.205,8.0,6.0,15.0,18.0
systematic,0.95,30,1.205,4.0,6.0,26.0,20.0
systematic,0.95,30,1.205,10.0,12.0,16.0,22.0
systematic,0.95,30,1.205,2.0,2.0,14.0,14.0
systematic,0.95,30,1.205,2.0,4.0,8.0,8.0
systematic,0.95,30,1.205,8.0,8.0,20.0,18.0
systematic,0.95,30,1.205,12.0,8.0,12.0,12.0
systematic,0.95,30,1.205,12.0,12.0,26.0,26.0
systematic,0.95,30,1.205,4.0,6.0,18.0,22.0
systematic,0.95,30,1.205,2.0,4.0,22.0,20.0
systematic,0.95,30,1.205,10.0,10.0,18.0,20.0
systematic,0.95,30,1.205,4.0,6.0,22.0,22.0
systematic,0.95,30,1.205,8.0,6.0,16.0,18.0
systematic,0.95,30,1.205,4.0,6.0,12.0,12.0
systematic,0.95,30,1.205,22.0,22.0,28.0,26.0
systematic,0.95,30,1.205,8.0,8.0,22.0,22.0
systematic,0.95,30,1.205,6.0,6.0,28.0,26.0
systematic,0.95,30,1.205,6.0,6.0,18.0,16.0
systematic,0.95,30,1.205,4.0,8.0,14.0,22.0
systematic,0.95,30,1.205,2.0,2.0,14.0,14.0
systematic,0.95,30,1.205,10.0,6.0,12.0,22.0
systematic,0.95,30,1.205,6.0,6.0,14.0,18.0
systematic,0.95,30,1.205,2.0,2.0,12.0,14.0
systematic,0.95,30,1.205,6.0,6.0,14.0,20.0
systematic,0.95,30,1.205,2.0,6.0,20.0,16.0
systematic,0.95,30,1.205,10.0,8.0,10.0,16.0
systematic,0.95,30,1.205,12.0,8.0,22.0,20.0
systematic,0.95,30,1.205,10.0,8.0,16.0,16.0
systematic,0.95,30,1.205,6.0,8.0,20.0,18.0
systematic,0.95,30,1.205,10.0,6.0,18.0,18.0
systematic,0.95,30,1.205,6.0,8.0,14.0,16.0
systematic,0.95,30,1.205,4.0,8.0,16.0,16.0
systematic,0.95,30,1.205,6.0,6.0,10.0,16.0
systematic,0.95,30,1.205,6.0,10.0,24.0,20.0
systematic,0.95,30,1.205,4.0,6.0,20.0,22.0
systematic,0.95,30,1.205,2.0,12.0,20.0,22.0
systematic,0.95,30,1.205,6.0,8.0,18.0,18.0
systematic,0.95,30,1.205,4.0,4.0,16.0,16.0
systematic,0.95,30,1.205,4.0,4.0,12.0,16.0
systematic,0.95,30,1.205,6.0,6.0,14.0,10.0
systematic,0.95,30,1.205,10.0,10.0,18.0,22.0
systematic,0.95,30,1.205,6.0,6.0,12.0,22.0
systematic,0.95,30,1.205,6.0,4.0,16.0,16.0
systematic,0.95,30,1.205,4.0,4.0,12.0,14.0
systematic,0.95,30,1.205,12.0,14.0,16.0,16.0
systematic,0.95,30,1.205,4.0,6.0,18.0,20.0
systematic,0.95,30,1.205,2.0,2.0,14.0,14.0
systematic,0.95,30,1.205,2.0,4.0,14.0,18.0
systematic,0.95,30,1.205,6.0,6.0,22.0,20.0
systematic,0.95,30,1.205,2.0,2.0,10.0,12.0
systematic,0.95,30,1.205,6.0,8.0,24.0,24.0
systematic,0.95,30,1.205,14.0,10.0,14.0,20.0
systematic,0.95,30,1.205,6.0,6.0,14.0,16.0
systematic,0.95,30,1.205,4.0,4.0,16.0,14.0
systematic,0.95,30,1.205,10.0,10.0,22.0,20.0
systematic,0.95,30,1.205,8.0,14.0,22.0,22.0
systematic,0.95,30,1.205,2.0,4.0,16.0,20.0
systematic,0.95,30,1.205,4.0,6.0,18.0,18.0
systematic,0.95,30,1.205,2.0,6.0,16.0,16.0
systematic,0.95,30,1.205,10.0,4.0,6.0,6.0
systematic,0.95,30,1.205,6.0,8.0,22.0,22.0
systematic,0.95,30,1.205,2.0,4.0,20.0,20.0
systematic,0.95,30,1.205,8.0,8.0,14.0,14.0
systematic,0.95,30,1.205,14.0,10.0,14.0,14.0
systematic,0.95,30,1.205,4.0,4.0,18.0,18.0
systematic,0.95,30,1.205,4.0,6.0,16.0,14.0
systematic,0.95,30,1.205,14.0,12.0,22.0,22.0
systematic,0.95,30,1.205,6.0,6.0,16.0,18.0
