Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,50,1.73,4.0,4.0,8.0,8.0
systematic,0.95,50,1.73,8.0,8.0,33.0,14.0
systematic,0.95,50,1.73,6.0,4.0,33.0,12.0
systematic,0.95,50,1.73,4.0,4.0,16.0,12.0
systematic,0.95,50,1.73,8.0,8.0,28.0,18.0
systematic,0.95,50,1.73,8.0,8.0,35.0,14.0
systematic,0.95,50,1.73,8.0,8.0,22.0,12.0
systematic,0.95,50,1.73,6.0,6.0,34.0,18.0
systematic,0.95,50,1.73,6.0,6.0,22.0,10.0
systematic,0.95,50,1.73,4.0,6.0,20.0,12.0
systematic,0.95,50,1.73,4.0,4.0,31.0,12.0
systematic,0.95,50,1.73,2.0,4.0,14.0,8.0
systematic,0.95,50,1.73,2.0,2.0,27.0,10.0
systematic,0.95,50,1.73,10.0,10.0,22.0,18.0
systematic,0.95,50,1.73,6.0,6.0,28.0,12.0
systematic,0.95,50,1.73,8.0,8.0,31.0,12.0
systematic,0.95,50,1.73,6.0,6.0,37.0,18.0
systematic,0.95,50,1.73,6.0,8.0,20.0,16.0
systematic,0.95,50,1.73,8.0,8.0,22.0,12.0
systematic,0.95,50,1.73,6.0,8.0,34.0,16.0
systematic,0.95,50,1.73,6.0,6.0,14.0,12.0
systematic,0.95,50,1.73,4.0,6.0,27.0,12.0
systematic,0.95,50,1.73,6.0,8.0,34.0,14.0
systematic,0.95,50,1.73,4.0,4.0,16.0,8.0
systematic,0.95,50,1.73,14.0,12.0,37.0,18.0
systematic,0.95,50,1.73,6.0,10.0,28.0,18.0
systematic,0.95,50,1.73,8.0,8.0,34.0,14.0
systematic,0.95,50,1.73,8.0,8.0,24.0,10.0
systematic,0.95,50,1.73,8.0,8.0,18.0,12.0
systematic,0.95,50,1.73,6.0,6.0,16.0,12.0
systematic,0.95,50,1.73,8.0,8.0,20.0,14.0
systematic,0.95,50,1.73,6.0,8.0,32.0,18.0
systematic,0.95,50,1.73,6.0,6.0,37.0,16.0
systematic,0.95,50,1.73,6.0,6.0,37.0,10.0
systematic,0.95,50,1.73,8.0,8.0,33.0,14.0
systematic,0.95,50,1.73,8.0,8.0,28.0,24.0
systematic,0.95,50,1.73,12.0,12.0,30.0,20.0
systematic,0.95,50,1.73,4.0,6.0,30.0,12.0
systematic,0.95,50,1.73,6.0,6.0,33.0,14.0
systematic,0.95,50,1.73,12.0,12.0,28.0,18.0
systematic,0.95,50,1.73,10.0,8.0,16.0,14.0
systematic,0.95,50,1.73,4.0,6.0,12.0,10.0
systematic,0.95,50,1.73,8.0,10.0,20.0,14.0
systematic,0.95,50,1.73,8.0,8.0,36.0,22.0
systematic,0.95,50,1.73,4.0,4.0,20.0,12.0
systematic,0.95,50,1.73,4.0,6.0,24.0,12.0
systematic,0.95,50,1.73,8.0,8.0,22.0,14.0
systematic,0.95,50,1.73,4.0,4.0,14.0,10.0
systematic,0.95,50,1.73,6.0,6.0,28.0,12.0
systematic,0.95,50,1.73,8.0,18.0,45.0,28.0
systematic,0.95,50,1.73,6.0,6.0,16.0,10.0
systematic,0.95,50,1.73,8.0,8.0,20.0,18.0
systematic,0.95,50,1.73,4.0,4.0,28.0,10.0
systematic,0.95,50,1.73,6.0,8.0,26.0,12.0
systematic,0.95,50,1.73,10.0,10.0,35.0,20.0
systematic,0.95,50,1.73,4.0,6.0,20.0,10.0
systematic,0.95,50,1.73,6.0,8.0,12.0,12.0
systematic,0.95,50,1.73,6.0,6.0,14.0,10.0
systematic,0.95,50,1.73,8.0,8.0,22.0,16.0
systematic,0.95,50,1.73,8.0,8.0,30.0,16.0
systematic,0.95,50,1.73,4.0,4.0,33.0,10.0
systematic,0.95,50,1.73,8.0,8.0,39.0,18.0
systematic,0.95,50,1.73,10.0,8.0,40.0,20.0
systematic,0.95,50,1.73,8.0,8.0,28.0,16.0
systematic,0.95,50,1.73,12.0,8.0,26.0,20.0
systematic,0.95,50,1.73,4.0,4.0,14.0,8.0
systematic,0.95,50,1.73,8.0,8.0,30.0,12.0
systematic,0.95,50,1.73,2.0,6.0,37.0,20.0
systematic,0.95,50,1.73,8.0,6.0,14.0,8.0
systematic,0.95,50,1.73,8.0,8.0,37.0,18.0
systematic,0.95,50,1.73,6.0,6.0,32.0,14.0
systematic,0.95,50,1.73,6.0,6.0,10.0,8.0
systematic,0.95,50,1.73,4.0,4.0,16.0,10.0
systematic,0.95,50,1.73,2.0,4.0,33.0,8.0
systematic,0.95,50,1.73,6.0,6.0,16.0,14.0
systematic,0.95,50,1.73,6.0,6.0,39.0,10.0
systematic,0.95,50,1.73,8.0,8.0,36.0,20.0
systematic,0.95,50,1.73,4.0,6.0,18.0,10.0
systematic,0.95,50,1.73,8.0,8.0,12.0,12.0
systematic,0.95,50,1.73,2.0,2.0,10.0,8.0
systematic,0.95,50,1.73,8.0,8.0,22.0,14.0
systematic,0.95,50,1.73,6.0,6.0,18.0,12.0
systematic,0.95,50,1.73,10.0,10.0,22.0,16.0
systematic,0.95,50,1.73,4.0,6.0,18.0,10.0
systematic,0.95,50,1.73,16.0,12.0,26.0,20.0
systematic,0.95,50,1.73,8.0,8.0,16.0,10.0
systematic,0.95,50,1.73,10.0,12.0,24.0,18.0
systematic,0.95,50,1.73,14.0,14.0,45.0,34.0
systematic,0.95,50,1.73,8.0,6.0,29.0,12.0
systematic,0.95,50,1.73,4.0,4.0,14.0,8.0
systematic,0.95,50,1.73,6.0,6.0,18.0,12.0
systematic,0.95,50,1.73,4.0,4.0,27.0,10.0
systematic,0.95,50,1.73,6.0,10.0,14.0,14.0
systematic,0.95,50,1.73,6.0,6.0,28.0,20.0
systematic,0.95,50,1.73,2.0,6.0,16.0,12.0
systematic,0.95,50,1.73,6.0,8.0,22.0,16.0
systematic,0.95,50,1.73,18.0,8.0,41.0,24.0
systematic,0.95,50,1.73,2.0,2.0,14.0,12.0
systematic,0.95,50,1.73,8.0,8.0,32.0,16.0
systematic,0.95,50,1.73,6.0,10.0,32.0,18.0
systematic,0.95,50,1.73,4.0,4.0,14.0,10.0
systematic,0.95,50,1.73,12.0,8.0,22.0,18.0
systematic,0.95,50,1.73,6.0,6.0,35.0,24.0
systematic,0.95,50,1.73,8.0,8.0,18.0,12.0
systematic,0.95,50,1.73,6.0,6.0,24.0,8.0
systematic,0.95,50,1.73,4.0,6.0,14.0,10.0
systematic,0.95,50,1.73,4.0,6.0,18.0,16.0
systematic,0.95,50,1.73,8.0,8.0,32.0,14.0
systematic,0.95,50,1.73,6.0,8.0,36.0,18.0
systematic,0.95,50,1.73,8.0,8.0,32.0,14.0
systematic,0.95,50,1.73,12.0,12.0,43.0,24.0
systematic,0.95,50,1.73,6.0,6.0,28.0,12.0
systematic,0.95,50,1.73,8.0,8.0,20.0,16.0
systematic,0.95,50,1.73,14.0,14.0,43.0,28.0
systematic,0.95,50,1.73,4.0,4.0,12.0,10.0
systematic,0.95,50,1.73,4.0,4.0,14.0,8.0
systematic,0.95,50,1.73,8.0,6.0,18.0,14.0
systematic,0.95,50,1.73,8.0,6.0,32.0,14.0
systematic,0.95,50,1.73,6.0,6.0,20.0,14.0
systematic,0.95,50,1.73,6.0,8.0,22.0,14.0
systematic,0.95,50,1.73,4.0,4.0,18.0,10.0
systematic,0.95,50,1.73,8.0,8.0,14.0,14.0
systematic,0.95,50,1.73,8.0,8.0,38.0,16.0
systematic,0.95,50,1.73,10.0,8.0,22.0,14.0
systematic,0.95,50,1.73,6.0,8.0,24.0,12.0
systematic,0.95,50,1.73,6.0,6.0,20.0,16.0
systematic,0.95,50,1.73,6.0,8.0,14.0,10.0
systematic,0.95,50,1.73,4.0,4.0,10.0,8.0
systematic,0.95,50,1.73,4.0,4.0,12.0,6.0
systematic,0.95,50,1.73,6.0,6.0,36.0,26.0
systematic,0.95,50,1.73,6.0,6.0,27.0,14.0
systematic,0.95,50,1.73,12.0,6.0,24.0,12.0
systematic,0.95,50,1.73,6.0,6.0,16.0,12.0
systematic,0.95,50,1.73,12.0,12.0,45.0,30.0
systematic,0.95,50,1.73,20.0,20.0,36.0,28.0
systematic,0.95,50,1.73,4.0,2.0,12.0,8.0
systematic,0.95,50,1.73,8.0,8.0,37.0,12.0
systematic,0.95,50,1.73,6.0,8.0,30.0,12.0
systematic,0.95,50,1.73,4.0,6.0,20.0,10.0
systematic,0.95,50,1.73,4.0,12.0,37.0,20.0
systematic,0.95,50,1.73,4.0,4.0,28.0,18.0
systematic,0.95,50,1.73,4.0,4.0,18.0,10.0
systematic,0.95,50,1.73,4.0,2.0,27.0,8.0
systematic,0.95,50,1.73,6.0,6.0,30.0,20.0
systematic,0.95,50,1.73,8.0,8.0,28.0,16.0
systematic,0.95,50,1.73,6.0,8.0,22.0,14.0
systematic,0.95,50,1.73,6.0,8.0,28.0,14.0
systematic,0.95,50,1.73,10.0,8.0,39.0,16.0
systematic,0.95,50,1.73,4.0,6.0,18.0,12.0
systematic,0.95,50,1.73,8.0,10.0,37.0,12.0
systematic,0.95,50,1.73,8.0,6.0,18.0,14.0
systematic,0.95,50,1.73,4.0,4.0,20.0,8.0
systematic,0.95,50,1.73,6.0,6.0,26.0,14.0
systematic,0.95,50,1.73,4.0,6.0,18.0,12.0
systematic,0.95,50,1.73,6.0,6.0,20.0,10.0
systematic,0.95,50,1.73,6.0,6.0,18.0,12.0
systematic,0.95,50,1.73,6.0,6.0,26.0,14.0
systematic,0.95,50,1.73,6.0,6.0,35.0,14.0
systematic,0.95,50,1.73,4.0,4.0,16.0,8.0
systematic,0.95,50,1.73,4.0,6.0,8.0,8.0
systematic,0.95,50,1.73,6.0,6.0,22.0,12.0
systematic,0.95,50,1.73,8.0,6.0,22.0,12.0
systematic,0.95,50,1.73,6.0,6.0,37.0,14.0
systematic,0.95,50,1.73,12.0,10.0,37.0,20.0
systematic,0.95,50,1.73,10.0,8.0,36.0,18.0
systematic,0.95,50,1.73,10.0,10.0,37.0,14.0
systematic,0.95,50,1.73,6.0,6.0,22.0,10.0
systematic,0.95,50,1.73,6.0,6.0,32.0,16.0
systematic,0.95,50,1.73,4.0,4.0,12.0,10.0
systematic,0.95,50,1.73,6.0,6.0,31.0,14.0
systematic,0.95,50,1.73,6.0,10.0,29.0,18.0
systematic,0.95,50,1.73,10.0,8.0,16.0,14.0
systematic,0.95,50,1.73,4.0,6.0,20.0,16.0
systematic,0.95,50,1.73,6.0,8.0,26.0,14.0
systematic,0.95,50,1.73,4.0,4.0,31.0,12.0
systematic,0.95,50,1.73,10.0,10.0,32.0,18.0
systematic,0.95,50,1.73,6.0,4.0,16.0,10.0
systematic,0.95,50,1.73,6.0,6.0,14.0,12.0
systematic,0.95,50,1.73,6.0,6.0,31.0,12.0
systematic,0.95,50,1.73,6.0,6.0,20.0,16.0
systematic,0.95,50,1.73,2.0,4.0,12.0,10.0
systematic,0.95,50,1.73,8.0,8.0,43.0,28.0
systematic,0.95,50,1.73,6.0,8.0,30.0,18.0
systematic,0.95,50,1.73,4.0,4.0,35.0,12.0
systematic,0.95,50,1.73,8.0,6.0,31.0,14.0
systematic,0.95,50,1.73,8.0,6.0,16.0,12.0
systematic,0.95,50,1.73,4.0,4.0,12.0,8.0
systematic,0.95,50,1.73,6.0,8.0,24.0,12.0
systematic,0.95,50,1.73,8.0,8.0,41.0,22.0
systematic,0.95,50,1.73,4.0,6.0,20.0,8.0
systematic,0.95,50,1.73,6.0,6.0,31.0,12.0
systematic,0.95,50,1.73,4.0,4.0,10.0,8.0
systematic,0.95,50,1.73,4.0,6.0,16.0,10.0
systematic,0.95,50,1.73,8.0,8.0,26.0,14.0
systematic,0.95,50,1.73,10.0,10.0,22.0,16.0
systematic,0.95,50,1.73,4.0,6.0,16.0,12.0
systematic,0.95,50,1.73,6.0,8.0,20.0,14.0
systematic,0.95,50,1.73,6.0,6.0,12.0,12.0
systematic,0.95,50,1.73,8.0,8.0,20.0,14.0
systematic,0.95,50,1.73,8.0,8.0,20.0,12.0
systematic,0.95,50,1.73,24.0,8.0,43.0,26.0
systematic,0.95,50,1.73,6.0,6.0,35.0,20.0
systematic,0.95,50,1.73,6.0,8.0,32.0,14.0
systematic,0.95,50,1.73,6.0,6.0,22.0,10.0
systematic,0.95,50,1.73,6.0,6.0,28.0,10.0
systematic,0.95,50,1.73,6.0,6.0,10.0,8.0
systematic,0.95,50,1.73,4.0,4.0,14.0,10.0
systematic,0.95,50,1.73,12.0,12.0,35.0,16.0
systematic,0.95,50,1.73,6.0,6.0,22.0,14.0
systematic,0.95,50,1.73,6.0,6.0,28.0,12.0
systematic,0.95,50,1.73,8.0,8.0,39.0,14.0
systematic,0.95,50,1.73,8.0,8.0,34.0,18.0
systematic,0.95,50,1.73,4.0,4.0,26.0,10.0
systematic,0.95,50,1.73,6.0,4.0,20.0,10.0
systematic,0.95,50,1.73,6.0,6.0,34.0,12.0
systematic,0.95,50,1.73,8.0,6.0,26.0,16.0
systematic,0.95,50,1.73,8.0,8.0,36.0,24.0
systematic,0.95,50,1.73,6.0,6.0,12.0,10.0
systematic,0.95,50,1.73,8.0,10.0,24.0,18.0
systematic,0.95,50,1.73,4.0,4.0,18.0,12.0
systematic,0.95,50,1.73,12.0,12.0,26.0,20.0
systematic,0.95,50,1.73,8.0,8.0,22.0,12.0
systematic,0.95,50,1.73,8.0,10.0,20.0,14.0
systematic,0.95,50,1.73,6.0,6.0,29.0,12.0
systematic,0.95,50,1.73,6.0,6.0,35.0,10.0
systematic,0.95,50,1.73,14.0,14.0,24.0,20.0
