Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,30,1.655,2.0,3.0,22.0,10.0
upshift,0.75,30,1.655,4.0,4.0,25.0,13.0
upshift,0.75,30,1.655,4.0,4.0,19.0,18.0
upshift,0.75,30,1.655,5.0,5.0,20.0,13.0
upshift,0.75,30,1.655,3.0,3.0,24.0,11.0
upshift,0.75,30,1.655,5.0,5.0,20.0,14.0
upshift,0.75,30,1.655,4.0,4.0,23.0,9.0
upshift,0.75,30,1.655,3.0,4.0,26.0,11.0
upshift,0.75,30,1.655,4.0,4.0,25.0,17.0
upshift,0.75,30,1.655,3.0,3.0,24.0,11.0
upshift,0.75,30,1.655,4.0,4.0,25.0,24.0
upshift,0.75,30,1.655,3.0,3.0,12.0,10.0
upshift,0.75,30,1.655,7.0,7.0,28.0,18.0
upshift,0.75,30,1.655,4.0,4.0,10.0,10.0
upshift,0.75,30,1.655,3.0,3.0,21.0,8.0
upshift,0.75,30,1.655,3.0,3.0,17.0,12.0
upshift,0.75,30,1.655,2.0,2.0,22.0,7.0
upshift,0.75,30,1.655,6.0,6.0,27.0,15.0
upshift,0.75,30,1.655,4.0,4.0,25.0,13.0
upshift,0.75,30,1.655,1.0,1.0,17.0,4.0
upshift,0.75,30,1.655,3.0,4.0,23.0,11.0
upshift,0.75,30,1.655,6.0,6.0,25.0,10.0
upshift,0.75,30,1.655,5.0,5.0,25.0,20.0
upshift,0.75,30,1.655,3.0,3.0,24.0,16.0
upshift,0.75,30,1.655,2.0,4.0,20.0,9.0
upshift,0.75,30,1.655,4.0,5.0,23.0,10.0
upshift,0.75,30,1.655,3.0,3.0,23.0,11.0
upshift,0.75,30,1.655,8.0,8.0,28.0,17.0
upshift,0.75,30,1.655,4.0,5.0,26.0,17.0
upshift,0.75,30,1.655,2.0,3.0,21.0,8.0
upshift,0.75,30,1.655,6.0,6.0,27.0,27.0
upshift,0.75,30,1.655,3.0,4.0,23.0,8.0
upshift,0.75,30,1.655,4.0,4.0,21.0,9.0
upshift,0.75,30,1.655,2.0,3.0,17.0,11.0
upshift,0.75,30,1.655,4.0,4.0,26.0,18.0
upshift,0.75,30,1.655,1.0,2.0,12.0,11.0
upshift,0.75,30,1.655,4.0,4.0,24.0,13.0
upshift,0.75,30,1.655,4.0,4.0,26.0,16.0
upshift,0.75,30,1.655,4.0,4.0,23.0,21.0
upshift,0.75,30,1.655,2.0,3.0,19.0,11.0
upshift,0.75,30,1.655,2.0,2.0,18.0,8.0
upshift,0.75,30,1.655,11.0,11.0,16.0,16.0
upshift,0.75,30,1.655,4.0,5.0,22.0,10.0
upshift,0.75,30,1.655,4.0,4.0,22.0,14.0
upshift,0.75,30,1.655,3.0,3.0,25.0,19.0
upshift,0.75,30,1.655,2.0,2.0,22.0,9.0
upshift,0.75,30,1.655,3.0,3.0,11.0,7.0
upshift,0.75,30,1.655,5.0,5.0,5.0,8.0
upshift,0.75,30,1.655,5.0,5.0,25.0,20.0
upshift,0.75,30,1.655,1.0,1.0,21.0,11.0
upshift,0.75,30,1.655,4.0,4.0,15.0,10.0
upshift,0.75,30,1.655,3.0,3.0,24.0,10.0
upshift,0.75,30,1.655,4.0,4.0,18.0,11.0
upshift,0.75,30,1.655,4.0,4.0,27.0,14.0
upshift,0.75,30,1.655,6.0,6.0,27.0,13.0
upshift,0.75,30,1.655,6.0,6.0,26.0,15.0
upshift,0.75,30,1.655,4.0,4.0,25.0,13.0
upshift,0.75,30,1.655,2.0,2.0,23.0,12.0
upshift,0.75,30,1.655,5.0,6.0,27.0,12.0
upshift,0.75,30,1.655,4.0,4.0,24.0,13.0
upshift,0.75,30,1.655,4.0,5.0,25.0,15.0
upshift,0.75,30,1.655,3.0,4.0,13.0,9.0
upshift,0.75,30,1.655,5.0,5.0,22.0,10.0
upshift,0.75,30,1.655,3.0,3.0,24.0,9.0
upshift,0.75,30,1.655,4.0,4.0,25.0,14.0
upshift,0.75,30,1.655,4.0,4.0,18.0,8.0
upshift,0.75,30,1.655,3.0,4.0,24.0,14.0
upshift,0.75,30,1.655,3.0,3.0,22.0,13.0
upshift,0.75,30,1.655,4.0,4.0,26.0,15.0
upshift,0.75,30,1.655,2.0,2.0,23.0,10.0
upshift,0.75,30,1.655,4.0,3.0,18.0,8.0
upshift,0.75,30,1.655,3.0,4.0,22.0,9.0
upshift,0.75,30,1.655,4.0,4.0,25.0,10.0
upshift,0.75,30,1.655,7.0,7.0,22.0,21.0
upshift,0.75,30,1.655,4.0,5.0,27.0,21.0
upshift,0.75,30,1.655,3.0,3.0,22.0,10.0
upshift,0.75,30,1.655,5.0,5.0,27.0,18.0
upshift,0.75,30,1.655,4.0,4.0,11.0,8.0
upshift,0.75,30,1.655,5.0,5.0,26.0,13.0
upshift,0.75,30,1.655,5.0,5.0,21.0,14.0
upshift,0.75,30,1.655,2.0,3.0,20.0,7.0
upshift,0.75,30,1.655,8.0,8.0,29.0,15.0
upshift,0.75,30,1.655,2.0,2.0,20.0,17.0
upshift,0.75,30,1.655,4.0,4.0,26.0,21.0
upshift,0.75,30,1.655,4.0,4.0,21.0,8.0
upshift,0.75,30,1.655,4.0,4.0,8.0,8.0
upshift,0.75,30,1.655,4.0,4.0,17.0,10.0
upshift,0.75,30,1.655,5.0,5.0,25.0,11.0
upshift,0.75,30,1.655,1.0,1.0,22.0,12.0
upshift,0.75,30,1.655,2.0,2.0,19.0,13.0
upshift,0.75,30,1.655,3.0,3.0,23.0,10.0
upshift,0.75,30,1.655,3.0,3.0,21.0,11.0
upshift,0.75,30,1.655,4.0,4.0,26.0,12.0
upshift,0.75,30,1.655,6.0,6.0,22.0,11.0
upshift,0.75,30,1.655,3.0,3.0,21.0,8.0
upshift,0.75,30,1.655,2.0,3.0,20.0,7.0
upshift,0.75,30,1.655,4.0,5.0,24.0,12.0
upshift,0.75,30,1.655,3.0,3.0,17.0,6.0
upshift,0.75,30,1.655,4.0,4.0,10.0,9.0
upshift,0.75,30,1.655,3.0,3.0,22.0,12.0
upshift,0.75,30,1.655,2.0,2.0,24.0,11.0
upshift,0.75,30,1.655,8.0,8.0,17.0,10.0
upshift,0.75,30,1.655,1.0,1.0,17.0,5.0
upshift,0.75,30,1.655,2.0,2.0,15.0,5.0
upshift,0.75,30,1.655,3.0,4.0,24.0,11.0
upshift,0.75,30,1.655,2.0,2.0,6.0,7.0
upshift,0.75,30,1.655,3.0,3.0,23.0,9.0
upshift,0.75,30,1.655,6.0,6.0,7.0,16.0
upshift,0.75,30,1.655,3.0,4.0,21.0,9.0
upshift,0.75,30,1.655,3.0,3.0,22.0,13.0
upshift,0.75,30,1.655,1.0,1.0,21.0,7.0
