Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,30,1.73,4.0,4.0,25.0,26.0
upshift,0.9,30,1.73,4.0,6.0,26.0,26.0
upshift,0.9,30,1.73,3.0,4.0,20.0,22.0
upshift,0.9,30,1.73,2.0,4.0,24.0,26.0
upshift,0.9,30,1.73,3.0,3.0,23.0,25.0
upshift,0.9,30,1.73,7.0,7.0,28.0,28.0
upshift,0.9,30,1.73,4.0,5.0,26.0,26.0
upshift,0.9,30,1.73,5.0,5.0,25.0,27.0
upshift,0.9,30,1.73,7.0,7.0,26.0,28.0
upshift,0.9,30,1.73,6.0,6.0,25.0,26.0
upshift,0.9,30,1.73,3.0,4.0,13.0,26.0
upshift,0.9,30,1.73,6.0,5.0,26.0,27.0
upshift,0.9,30,1.73,6.0,5.0,20.0,24.0
upshift,0.9,30,1.73,5.0,6.0,25.0,27.0
upshift,0.9,30,1.73,4.0,5.0,22.0,26.0
upshift,0.9,30,1.73,2.0,3.0,20.0,25.0
upshift,0.9,30,1.73,4.0,4.0,17.0,21.0
upshift,0.9,30,1.73,3.0,3.0,25.0,25.0
upshift,0.9,30,1.73,3.0,3.0,22.0,24.0
upshift,0.9,30,1.73,3.0,5.0,27.0,27.0
upshift,0.9,30,1.73,4.0,5.0,13.0,24.0
upshift,0.9,30,1.73,8.0,6.0,27.0,28.0
upshift,0.9,30,1.73,3.0,3.0,20.0,22.0
upshift,0.9,30,1.73,6.0,6.0,15.0,25.0
upshift,0.9,30,1.73,7.0,8.0,27.0,27.0
upshift,0.9,30,1.73,5.0,5.0,24.0,26.0
upshift,0.9,30,1.73,4.0,6.0,28.0,28.0
upshift,0.9,30,1.73,3.0,5.0,25.0,27.0
upshift,0.9,30,1.73,1.0,1.0,2.0,7.0
upshift,0.9,30,1.73,4.0,4.0,23.0,23.0
upshift,0.9,30,1.73,4.0,4.0,24.0,25.0
upshift,0.9,30,1.73,6.0,6.0,26.0,27.0
upshift,0.9,30,1.73,4.0,5.0,22.0,24.0
upshift,0.9,30,1.73,5.0,6.0,28.0,29.0
upshift,0.9,30,1.73,4.0,4.0,21.0,27.0
upshift,0.9,30,1.73,4.0,5.0,23.0,26.0
upshift,0.9,30,1.73,4.0,4.0,25.0,25.0
upshift,0.9,30,1.73,5.0,6.0,23.0,26.0
upshift,0.9,30,1.73,9.0,10.0,25.0,26.0
upshift,0.9,30,1.73,6.0,8.0,19.0,19.0
upshift,0.9,30,1.73,3.0,4.0,20.0,24.0
upshift,0.9,30,1.73,3.0,5.0,25.0,25.0
upshift,0.9,30,1.73,3.0,4.0,22.0,24.0
upshift,0.9,30,1.73,5.0,6.0,22.0,22.0
upshift,0.9,30,1.73,4.0,5.0,25.0,25.0
upshift,0.9,30,1.73,4.0,4.0,24.0,27.0
upshift,0.9,30,1.73,3.0,4.0,20.0,23.0
upshift,0.9,30,1.73,4.0,5.0,24.0,26.0
upshift,0.9,30,1.73,5.0,5.0,27.0,28.0
upshift,0.9,30,1.73,5.0,6.0,19.0,27.0
upshift,0.9,30,1.73,3.0,3.0,21.0,21.0
upshift,0.9,30,1.73,5.0,10.0,27.0,29.0
upshift,0.9,30,1.73,4.0,5.0,21.0,27.0
upshift,0.9,30,1.73,5.0,6.0,26.0,28.0
upshift,0.9,30,1.73,5.0,5.0,24.0,24.0
upshift,0.9,30,1.73,3.0,4.0,14.0,24.0
upshift,0.9,30,1.73,3.0,4.0,23.0,24.0
upshift,0.9,30,1.73,1.0,2.0,18.0,24.0
upshift,0.9,30,1.73,3.0,4.0,17.0,24.0
upshift,0.9,30,1.73,5.0,5.0,24.0,27.0
upshift,0.9,30,1.73,4.0,5.0,26.0,27.0
upshift,0.9,30,1.73,4.0,4.0,24.0,26.0
upshift,0.9,30,1.73,3.0,4.0,22.0,25.0
upshift,0.9,30,1.73,3.0,3.0,24.0,25.0
upshift,0.9,30,1.73,7.0,7.0,28.0,29.0
upshift,0.9,30,1.73,3.0,3.0,21.0,26.0
upshift,0.9,30,1.73,2.0,3.0,23.0,24.0
upshift,0.9,30,1.73,5.0,5.0,25.0,27.0
upshift,0.9,30,1.73,2.0,4.0,25.0,26.0
upshift,0.9,30,1.73,4.0,5.0,21.0,26.0
upshift,0.9,30,1.73,2.0,3.0,25.0,25.0
upshift,0.9,30,1.73,3.0,4.0,26.0,26.0
upshift,0.9,30,1.73,3.0,3.0,20.0,20.0
upshift,0.9,30,1.73,4.0,4.0,26.0,27.0
upshift,0.9,30,1.73,3.0,5.0,23.0,27.0
upshift,0.9,30,1.73,10.0,10.0,29.0,29.0
upshift,0.9,30,1.73,3.0,4.0,17.0,17.0
upshift,0.9,30,1.73,7.0,7.0,28.0,29.0
upshift,0.9,30,1.73,5.0,5.0,19.0,25.0
upshift,0.9,30,1.73,4.0,5.0,18.0,22.0
upshift,0.9,30,1.73,4.0,6.0,24.0,25.0
upshift,0.9,30,1.73,5.0,4.0,25.0,25.0
upshift,0.9,30,1.73,11.0,11.0,29.0,29.0
upshift,0.9,30,1.73,3.0,4.0,20.0,20.0
upshift,0.9,30,1.73,6.0,7.0,28.0,29.0
upshift,0.9,30,1.73,7.0,8.0,27.0,27.0
upshift,0.9,30,1.73,5.0,5.0,17.0,25.0
upshift,0.9,30,1.73,6.0,6.0,26.0,26.0
upshift,0.9,30,1.73,1.0,2.0,17.0,21.0
upshift,0.9,30,1.73,5.0,5.0,20.0,25.0
upshift,0.9,30,1.73,6.0,6.0,26.0,28.0
upshift,0.9,30,1.73,5.0,5.0,16.0,27.0
upshift,0.9,30,1.73,13.0,13.0,29.0,29.0
upshift,0.9,30,1.73,4.0,5.0,22.0,25.0
upshift,0.9,30,1.73,5.0,5.0,24.0,24.0
upshift,0.9,30,1.73,2.0,5.0,17.0,23.0
upshift,0.9,30,1.73,2.0,3.0,24.0,25.0
upshift,0.9,30,1.73,4.0,5.0,23.0,25.0
upshift,0.9,30,1.73,8.0,8.0,27.0,29.0
upshift,0.9,30,1.73,4.0,4.0,23.0,24.0
upshift,0.9,30,1.73,2.0,3.0,22.0,23.0
upshift,0.9,30,1.73,4.0,6.0,16.0,28.0
upshift,0.9,30,1.73,3.0,4.0,21.0,26.0
upshift,0.9,30,1.73,4.0,4.0,24.0,24.0
upshift,0.9,30,1.73,6.0,6.0,21.0,26.0
upshift,0.9,30,1.73,4.0,4.0,22.0,25.0
upshift,0.9,30,1.73,2.0,3.0,22.0,25.0
upshift,0.9,30,1.73,6.0,7.0,25.0,26.0
upshift,0.9,30,1.73,4.0,4.0,22.0,22.0
upshift,0.9,30,1.73,2.0,6.0,23.0,27.0
upshift,0.9,30,1.73,3.0,5.0,23.0,24.0
upshift,0.9,30,1.73,4.0,5.0,23.0,25.0
upshift,0.9,30,1.73,8.0,8.0,19.0,19.0
upshift,0.9,30,1.73,4.0,7.0,25.0,25.0
upshift,0.9,30,1.73,6.0,6.0,26.0,26.0
upshift,0.9,30,1.73,5.0,5.0,22.0,28.0
upshift,0.9,30,1.73,4.0,4.0,22.0,24.0
upshift,0.9,30,1.73,4.0,5.0,24.0,24.0
upshift,0.9,30,1.73,4.0,5.0,21.0,24.0
upshift,0.9,30,1.73,8.0,9.0,24.0,28.0
upshift,0.9,30,1.73,2.0,5.0,19.0,25.0
upshift,0.9,30,1.73,4.0,4.0,15.0,24.0
upshift,0.9,30,1.73,4.0,4.0,22.0,24.0
upshift,0.9,30,1.73,5.0,5.0,20.0,27.0
upshift,0.9,30,1.73,7.0,7.0,22.0,27.0
upshift,0.9,30,1.73,5.0,5.0,25.0,26.0
upshift,0.9,30,1.73,5.0,5.0,11.0,26.0
upshift,0.9,30,1.73,4.0,6.0,25.0,25.0
upshift,0.9,30,1.73,6.0,7.0,28.0,28.0
upshift,0.9,30,1.73,4.0,5.0,16.0,22.0
upshift,0.9,30,1.73,11.0,12.0,27.0,29.0
upshift,0.9,30,1.73,4.0,4.0,20.0,23.0
upshift,0.9,30,1.73,5.0,7.0,23.0,26.0
upshift,0.9,30,1.73,4.0,5.0,22.0,26.0
upshift,0.9,30,1.73,2.0,3.0,23.0,24.0
upshift,0.9,30,1.73,3.0,3.0,25.0,25.0
upshift,0.9,30,1.73,3.0,5.0,21.0,21.0
upshift,0.9,30,1.73,3.0,4.0,21.0,22.0
upshift,0.9,30,1.73,3.0,4.0,22.0,25.0
upshift,0.9,30,1.73,5.0,5.0,21.0,23.0
upshift,0.9,30,1.73,5.0,5.0,22.0,26.0
upshift,0.9,30,1.73,3.0,9.0,26.0,28.0
upshift,0.9,30,1.73,3.0,4.0,15.0,25.0
upshift,0.9,30,1.73,5.0,5.0,22.0,25.0
upshift,0.9,30,1.73,5.0,5.0,25.0,25.0
upshift,0.9,30,1.73,4.0,4.0,18.0,26.0
upshift,0.9,30,1.73,5.0,6.0,25.0,27.0
upshift,0.9,30,1.73,3.0,3.0,23.0,23.0
upshift,0.9,30,1.73,3.0,4.0,16.0,23.0
upshift,0.9,30,1.73,4.0,5.0,26.0,27.0
upshift,0.9,30,1.73,6.0,6.0,25.0,26.0
upshift,0.9,30,1.73,6.0,6.0,24.0,26.0
upshift,0.9,30,1.73,4.0,4.0,25.0,26.0
upshift,0.9,30,1.73,2.0,3.0,20.0,20.0
upshift,0.9,30,1.73,5.0,5.0,26.0,26.0
upshift,0.9,30,1.73,3.0,6.0,24.0,24.0
upshift,0.9,30,1.73,3.0,3.0,14.0,24.0
upshift,0.9,30,1.73,5.0,5.0,24.0,26.0
upshift,0.9,30,1.73,4.0,5.0,24.0,25.0
upshift,0.9,30,1.73,7.0,7.0,26.0,26.0
upshift,0.9,30,1.73,6.0,6.0,23.0,26.0
upshift,0.9,30,1.73,3.0,14.0,23.0,28.0
upshift,0.9,30,1.73,4.0,5.0,24.0,26.0
upshift,0.9,30,1.73,5.0,5.0,22.0,24.0
upshift,0.9,30,1.73,7.0,8.0,26.0,28.0
upshift,0.9,30,1.73,4.0,4.0,25.0,27.0
upshift,0.9,30,1.73,1.0,3.0,23.0,26.0
upshift,0.9,30,1.73,8.0,9.0,23.0,28.0
upshift,0.9,30,1.73,6.0,6.0,19.0,27.0
upshift,0.9,30,1.73,2.0,6.0,24.0,24.0
upshift,0.9,30,1.73,4.0,4.0,23.0,24.0
upshift,0.9,30,1.73,5.0,5.0,25.0,26.0
upshift,0.9,30,1.73,11.0,12.0,27.0,29.0
upshift,0.9,30,1.73,4.0,5.0,26.0,27.0
upshift,0.9,30,1.73,4.0,5.0,14.0,26.0
upshift,0.9,30,1.73,4.0,5.0,26.0,27.0
upshift,0.9,30,1.73,2.0,4.0,24.0,25.0
