Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,30,1.505,4.0,4.0,10.0,10.0
upshift,0.75,30,1.505,6.0,6.0,27.0,27.0
upshift,0.75,30,1.505,4.0,5.0,9.0,9.0
upshift,0.75,30,1.505,7.0,7.0,9.0,9.0
upshift,0.75,30,1.505,6.0,10.0,12.0,12.0
upshift,0.75,30,1.505,4.0,4.0,7.0,7.0
upshift,0.75,30,1.505,5.0,7.0,9.0,9.0
upshift,0.75,30,1.505,3.0,9.0,11.0,11.0
upshift,0.75,30,1.505,6.0,6.0,9.0,8.0
upshift,0.75,30,1.505,8.0,4.0,9.0,12.0
upshift,0.75,30,1.505,3.0,3.0,7.0,7.0
upshift,0.75,30,1.505,5.0,5.0,12.0,12.0
upshift,0.75,30,1.505,8.0,9.0,26.0,26.0
upshift,0.75,30,1.505,3.0,3.0,10.0,10.0
upshift,0.75,30,1.505,3.0,3.0,13.0,13.0
upshift,0.75,30,1.505,3.0,3.0,9.0,9.0
upshift,0.75,30,1.505,7.0,7.0,12.0,12.0
upshift,0.75,30,1.505,5.0,5.0,11.0,11.0
upshift,0.75,30,1.505,3.0,3.0,13.0,13.0
upshift,0.75,30,1.505,3.0,3.0,5.0,5.0
upshift,0.75,30,1.505,2.0,2.0,5.0,5.0
upshift,0.75,30,1.505,5.0,5.0,9.0,9.0
upshift,0.75,30,1.505,4.0,4.0,7.0,7.0
upshift,0.75,30,1.505,4.0,4.0,5.0,5.0
upshift,0.75,30,1.505,4.0,6.0,8.0,8.0
upshift,0.75,30,1.505,4.0,5.0,10.0,7.0
upshift,0.75,30,1.505,2.0,2.0,4.0,4.0
upshift,0.75,30,1.505,3.0,3.0,9.0,9.0
upshift,0.75,30,1.505,4.0,5.0,10.0,8.0
upshift,0.75,30,1.505,4.0,4.0,8.0,8.0
upshift,0.75,30,1.505,1.0,1.0,5.0,1.0
upshift,0.75,30,1.505,4.0,4.0,10.0,8.0
upshift,0.75,30,1.505,4.0,5.0,9.0,9.0
upshift,0.75,30,1.505,5.0,5.0,11.0,12.0
upshift,0.75,30,1.505,4.0,4.0,6.0,6.0
upshift,0.75,30,1.505,2.0,2.0,5.0,4.0
upshift,0.75,30,1.505,5.0,6.0,9.0,9.0
upshift,0.75,30,1.505,3.0,4.0,8.0,8.0
upshift,0.75,30,1.505,7.0,8.0,10.0,10.0
upshift,0.75,30,1.505,3.0,3.0,6.0,5.0
upshift,0.75,30,1.505,4.0,4.0,8.0,6.0
upshift,0.75,30,1.505,2.0,2.0,3.0,3.0
upshift,0.75,30,1.505,6.0,7.0,12.0,12.0
upshift,0.75,30,1.505,6.0,7.0,12.0,12.0
upshift,0.75,30,1.505,4.0,4.0,5.0,5.0
upshift,0.75,30,1.505,4.0,3.0,7.0,7.0
upshift,0.75,30,1.505,4.0,4.0,20.0,20.0
upshift,0.75,30,1.505,6.0,8.0,11.0,11.0
upshift,0.75,30,1.505,6.0,6.0,10.0,10.0
upshift,0.75,30,1.505,4.0,7.0,7.0,7.0
upshift,0.75,30,1.505,2.0,2.0,6.0,5.0
upshift,0.75,30,1.505,5.0,6.0,8.0,8.0
upshift,0.75,30,1.505,6.0,6.0,8.0,8.0
upshift,0.75,30,1.505,4.0,9.0,11.0,10.0
upshift,0.75,30,1.505,3.0,4.0,11.0,9.0
upshift,0.75,30,1.505,1.0,2.0,5.0,4.0
upshift,0.75,30,1.505,5.0,6.0,7.0,7.0
upshift,0.75,30,1.505,4.0,4.0,8.0,8.0
upshift,0.75,30,1.505,1.0,2.0,2.0,2.0
upshift,0.75,30,1.505,7.0,7.0,12.0,12.0
upshift,0.75,30,1.505,3.0,4.0,8.0,8.0
upshift,0.75,30,1.505,4.0,4.0,9.0,9.0
upshift,0.75,30,1.505,4.0,6.0,9.0,9.0
upshift,0.75,30,1.505,6.0,6.0,14.0,14.0
upshift,0.75,30,1.505,4.0,4.0,11.0,11.0
upshift,0.75,30,1.505,3.0,3.0,8.0,8.0
upshift,0.75,30,1.505,2.0,3.0,7.0,7.0
upshift,0.75,30,1.505,4.0,7.0,11.0,11.0
upshift,0.75,30,1.505,3.0,3.0,10.0,10.0
upshift,0.75,30,1.505,2.0,3.0,4.0,4.0
upshift,0.75,30,1.505,7.0,7.0,20.0,26.0
upshift,0.75,30,1.505,2.0,3.0,4.0,4.0
upshift,0.75,30,1.505,6.0,7.0,8.0,8.0
upshift,0.75,30,1.505,6.0,7.0,11.0,10.0
upshift,0.75,30,1.505,3.0,3.0,5.0,5.0
upshift,0.75,30,1.505,3.0,4.0,8.0,8.0
upshift,0.75,30,1.505,4.0,4.0,9.0,9.0
upshift,0.75,30,1.505,1.0,2.0,5.0,5.0
upshift,0.75,30,1.505,5.0,5.0,8.0,8.0
upshift,0.75,30,1.505,3.0,3.0,11.0,11.0
upshift,0.75,30,1.505,3.0,3.0,20.0,20.0
upshift,0.75,30,1.505,4.0,4.0,5.0,5.0
upshift,0.75,30,1.505,5.0,6.0,9.0,9.0
upshift,0.75,30,1.505,9.0,10.0,19.0,19.0
upshift,0.75,30,1.505,2.0,3.0,6.0,6.0
upshift,0.75,30,1.505,3.0,3.0,12.0,12.0
upshift,0.75,30,1.505,7.0,9.0,12.0,12.0
upshift,0.75,30,1.505,8.0,8.0,12.0,10.0
upshift,0.75,30,1.505,3.0,9.0,11.0,11.0
upshift,0.75,30,1.505,6.0,7.0,10.0,10.0
upshift,0.75,30,1.505,5.0,5.0,12.0,12.0
upshift,0.75,30,1.505,1.0,11.0,11.0,13.0
upshift,0.75,30,1.505,6.0,6.0,12.0,12.0
upshift,0.75,30,1.505,10.0,10.0,14.0,14.0
upshift,0.75,30,1.505,2.0,3.0,8.0,8.0
upshift,0.75,30,1.505,5.0,6.0,8.0,8.0
upshift,0.75,30,1.505,14.0,14.0,14.0,14.0
upshift,0.75,30,1.505,3.0,4.0,6.0,5.0
upshift,0.75,30,1.505,4.0,4.0,7.0,6.0
upshift,0.75,30,1.505,7.0,8.0,10.0,9.0
upshift,0.75,30,1.505,3.0,3.0,5.0,5.0
upshift,0.75,30,1.505,6.0,6.0,8.0,8.0
upshift,0.75,30,1.505,1.0,2.0,8.0,4.0
upshift,0.75,30,1.505,4.0,4.0,9.0,9.0
upshift,0.75,30,1.505,6.0,6.0,8.0,7.0
upshift,0.75,30,1.505,5.0,6.0,10.0,10.0
upshift,0.75,30,1.505,3.0,3.0,6.0,6.0
upshift,0.75,30,1.505,2.0,2.0,3.0,3.0
upshift,0.75,30,1.505,4.0,4.0,9.0,9.0
upshift,0.75,30,1.505,8.0,9.0,12.0,12.0
upshift,0.75,30,1.505,5.0,6.0,10.0,10.0
upshift,0.75,30,1.505,4.0,5.0,6.0,6.0
upshift,0.75,30,1.505,1.0,2.0,5.0,5.0
upshift,0.75,30,1.505,1.0,3.0,5.0,5.0
upshift,0.75,30,1.505,3.0,3.0,6.0,6.0
upshift,0.75,30,1.505,4.0,4.0,8.0,8.0
upshift,0.75,30,1.505,2.0,3.0,7.0,7.0
upshift,0.75,30,1.505,4.0,4.0,14.0,14.0
upshift,0.75,30,1.505,5.0,8.0,13.0,13.0
upshift,0.75,30,1.505,2.0,3.0,5.0,5.0
upshift,0.75,30,1.505,5.0,5.0,11.0,11.0
upshift,0.75,30,1.505,8.0,9.0,19.0,19.0
upshift,0.75,30,1.505,1.0,4.0,8.0,8.0
upshift,0.75,30,1.505,3.0,3.0,12.0,12.0
upshift,0.75,30,1.505,3.0,6.0,6.0,6.0
upshift,0.75,30,1.505,4.0,4.0,7.0,7.0
upshift,0.75,30,1.505,3.0,6.0,13.0,13.0
upshift,0.75,30,1.505,4.0,9.0,13.0,13.0
upshift,0.75,30,1.505,7.0,7.0,12.0,11.0
upshift,0.75,30,1.505,2.0,8.0,11.0,11.0
upshift,0.75,30,1.505,5.0,5.0,10.0,10.0
upshift,0.75,30,1.505,3.0,3.0,8.0,8.0
upshift,0.75,30,1.505,3.0,3.0,9.0,9.0
upshift,0.75,30,1.505,6.0,8.0,15.0,11.0
upshift,0.75,30,1.505,4.0,4.0,6.0,6.0
upshift,0.75,30,1.505,2.0,3.0,5.0,5.0
upshift,0.75,30,1.505,4.0,4.0,9.0,9.0
upshift,0.75,30,1.505,3.0,4.0,11.0,11.0
upshift,0.75,30,1.505,3.0,4.0,12.0,12.0
upshift,0.75,30,1.505,5.0,6.0,10.0,10.0
upshift,0.75,30,1.505,6.0,6.0,10.0,9.0
upshift,0.75,30,1.505,1.0,1.0,8.0,8.0
upshift,0.75,30,1.505,6.0,7.0,11.0,11.0
upshift,0.75,30,1.505,5.0,6.0,13.0,13.0
upshift,0.75,30,1.505,4.0,4.0,11.0,11.0
upshift,0.75,30,1.505,1.0,1.0,3.0,3.0
upshift,0.75,30,1.505,4.0,4.0,9.0,9.0
upshift,0.75,30,1.505,6.0,6.0,9.0,8.0
upshift,0.75,30,1.505,5.0,6.0,7.0,7.0
upshift,0.75,30,1.505,7.0,7.0,12.0,12.0
upshift,0.75,30,1.505,6.0,6.0,10.0,10.0
upshift,0.75,30,1.505,3.0,3.0,8.0,8.0
upshift,0.75,30,1.505,4.0,4.0,6.0,6.0
upshift,0.75,30,1.505,4.0,4.0,6.0,6.0
upshift,0.75,30,1.505,3.0,3.0,8.0,9.0
upshift,0.75,30,1.505,4.0,4.0,8.0,8.0
upshift,0.75,30,1.505,7.0,8.0,10.0,10.0
upshift,0.75,30,1.505,6.0,8.0,16.0,16.0
upshift,0.75,30,1.505,3.0,4.0,10.0,10.0
upshift,0.75,30,1.505,4.0,4.0,5.0,5.0
upshift,0.75,30,1.505,5.0,6.0,8.0,8.0
upshift,0.75,30,1.505,4.0,5.0,11.0,11.0
upshift,0.75,30,1.505,3.0,4.0,6.0,6.0
upshift,0.75,30,1.505,1.0,3.0,6.0,6.0
upshift,0.75,30,1.505,4.0,5.0,13.0,13.0
upshift,0.75,30,1.505,7.0,7.0,10.0,8.0
upshift,0.75,30,1.505,3.0,3.0,10.0,10.0
upshift,0.75,30,1.505,5.0,5.0,10.0,10.0
upshift,0.75,30,1.505,2.0,2.0,7.0,3.0
upshift,0.75,30,1.505,1.0,3.0,13.0,14.0
upshift,0.75,30,1.505,1.0,2.0,5.0,5.0
upshift,0.75,30,1.505,4.0,4.0,11.0,11.0
upshift,0.75,30,1.505,1.0,1.0,5.0,4.0
upshift,0.75,30,1.505,2.0,5.0,8.0,8.0
upshift,0.75,30,1.505,5.0,5.0,10.0,10.0
upshift,0.75,30,1.505,2.0,2.0,6.0,8.0
upshift,0.75,30,1.505,2.0,4.0,7.0,7.0
upshift,0.75,30,1.505,1.0,1.0,1.0,1.0
upshift,0.75,30,1.505,3.0,4.0,5.0,5.0
upshift,0.75,30,1.505,4.0,4.0,13.0,13.0
upshift,0.75,30,1.505,2.0,2.0,4.0,4.0
upshift,0.75,30,1.505,2.0,2.0,8.0,7.0
upshift,0.75,30,1.505,2.0,3.0,4.0,4.0
upshift,0.75,30,1.505,4.0,4.0,11.0,11.0
upshift,0.75,30,1.505,3.0,3.0,9.0,9.0
upshift,0.75,30,1.505,3.0,3.0,7.0,7.0
upshift,0.75,30,1.505,4.0,4.0,6.0,6.0
upshift,0.75,30,1.505,6.0,7.0,8.0,8.0
upshift,0.75,30,1.505,9.0,9.0,10.0,10.0
upshift,0.75,30,1.505,3.0,3.0,6.0,6.0
upshift,0.75,30,1.505,2.0,2.0,8.0,8.0
upshift,0.75,30,1.505,5.0,5.0,7.0,7.0
upshift,0.75,30,1.505,7.0,7.0,10.0,10.0
upshift,0.75,30,1.505,3.0,4.0,6.0,5.0
upshift,0.75,30,1.505,3.0,3.0,5.0,4.0
upshift,0.75,30,1.505,5.0,5.0,9.0,9.0
upshift,0.75,30,1.505,7.0,7.0,10.0,10.0
upshift,0.75,30,1.505,8.0,8.0,10.0,10.0
upshift,0.75,30,1.505,6.0,7.0,10.0,10.0
upshift,0.75,30,1.505,7.0,7.0,10.0,10.0
upshift,0.75,30,1.505,4.0,5.0,12.0,12.0
upshift,0.75,30,1.505,5.0,5.0,7.0,7.0
upshift,0.75,30,1.505,3.0,3.0,7.0,7.0
upshift,0.75,30,1.505,6.0,7.0,10.0,9.0
upshift,0.75,30,1.505,7.0,7.0,10.0,10.0
upshift,0.75,30,1.505,3.0,7.0,12.0,8.0
upshift,0.75,30,1.505,9.0,15.0,19.0,19.0
upshift,0.75,30,1.505,3.0,5.0,9.0,9.0
upshift,0.75,30,1.505,3.0,3.0,8.0,8.0
upshift,0.75,30,1.505,6.0,6.0,10.0,10.0
upshift,0.75,30,1.505,2.0,2.0,4.0,3.0
upshift,0.75,30,1.505,4.0,5.0,8.0,8.0
upshift,0.75,30,1.505,1.0,1.0,10.0,10.0
upshift,0.75,30,1.505,3.0,3.0,7.0,5.0
upshift,0.75,30,1.505,3.0,4.0,7.0,5.0
upshift,0.75,30,1.505,4.0,5.0,7.0,7.0
upshift,0.75,30,1.505,3.0,3.0,7.0,7.0
upshift,0.75,30,1.505,3.0,5.0,14.0,14.0
upshift,0.75,30,1.505,4.0,5.0,14.0,14.0
upshift,0.75,30,1.505,5.0,6.0,9.0,8.0
upshift,0.75,30,1.505,4.0,4.0,9.0,9.0
upshift,0.75,30,1.505,7.0,8.0,11.0,10.0
upshift,0.75,30,1.505,5.0,5.0,10.0,10.0
upshift,0.75,30,1.505,1.0,1.0,5.0,5.0
