Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,30,1.43,3.0,4.0,18.0,17.0
downshift,0.5,30,1.43,3.0,3.0,15.0,13.0
downshift,0.5,30,1.43,1.0,1.0,13.0,10.0
downshift,0.5,30,1.43,4.0,4.0,15.0,14.0
downshift,0.5,30,1.43,3.0,3.0,14.0,11.0
downshift,0.5,30,1.43,5.0,5.0,17.0,14.0
downshift,0.5,30,1.43,2.0,3.0,15.0,12.0
downshift,0.5,30,1.43,3.0,6.0,9.0,8.0
downshift,0.5,30,1.43,5.0,5.0,22.0,20.0
downshift,0.5,30,1.43,4.0,5.0,19.0,16.0
downshift,0.5,30,1.43,3.0,3.0,23.0,18.0
downshift,0.5,30,1.43,2.0,3.0,15.0,12.0
downshift,0.5,30,1.43,7.0,7.0,22.0,20.0
downshift,0.5,30,1.43,3.0,3.0,18.0,15.0
downshift,0.5,30,1.43,7.0,7.0,24.0,23.0
downshift,0.5,30,1.43,3.0,3.0,14.0,12.0
downshift,0.5,30,1.43,3.0,4.0,14.0,12.0
downshift,0.5,30,1.43,6.0,7.0,20.0,19.0
downshift,0.5,30,1.43,3.0,2.0,21.0,17.0
downshift,0.5,30,1.43,2.0,2.0,13.0,12.0
downshift,0.5,30,1.43,10.0,10.0,26.0,23.0
downshift,0.5,30,1.43,8.0,8.0,19.0,16.0
downshift,0.5,30,1.43,3.0,4.0,14.0,12.0
downshift,0.5,30,1.43,8.0,9.0,21.0,19.0
downshift,0.5,30,1.43,6.0,6.0,19.0,17.0
downshift,0.5,30,1.43,4.0,4.0,10.0,10.0
downshift,0.5,30,1.43,2.0,3.0,15.0,13.0
downshift,0.5,30,1.43,4.0,4.0,15.0,14.0
downshift,0.5,30,1.43,2.0,3.0,19.0,16.0
downshift,0.5,30,1.43,5.0,6.0,22.0,18.0
downshift,0.5,30,1.43,6.0,6.0,18.0,16.0
downshift,0.5,30,1.43,6.0,8.0,17.0,13.0
downshift,0.5,30,1.43,11.0,10.0,22.0,20.0
downshift,0.5,30,1.43,2.0,2.0,12.0,9.0
downshift,0.5,30,1.43,2.0,3.0,15.0,14.0
downshift,0.5,30,1.43,5.0,5.0,16.0,15.0
downshift,0.5,30,1.43,5.0,5.0,15.0,14.0
downshift,0.5,30,1.43,8.0,8.0,20.0,17.0
downshift,0.5,30,1.43,6.0,6.0,19.0,17.0
downshift,0.5,30,1.43,3.0,3.0,14.0,12.0
downshift,0.5,30,1.43,5.0,5.0,17.0,15.0
downshift,0.5,30,1.43,3.0,3.0,15.0,14.0
downshift,0.5,30,1.43,6.0,7.0,19.0,13.0
downshift,0.5,30,1.43,6.0,6.0,20.0,17.0
downshift,0.5,30,1.43,6.0,6.0,22.0,19.0
downshift,0.5,30,1.43,5.0,5.0,17.0,15.0
downshift,0.5,30,1.43,4.0,5.0,14.0,13.0
downshift,0.5,30,1.43,5.0,5.0,24.0,21.0
downshift,0.5,30,1.43,2.0,2.0,11.0,10.0
downshift,0.5,30,1.43,8.0,8.0,22.0,20.0
downshift,0.5,30,1.43,3.0,4.0,22.0,20.0
downshift,0.5,30,1.43,3.0,3.0,19.0,18.0
downshift,0.5,30,1.43,1.0,2.0,19.0,16.0
downshift,0.5,30,1.43,5.0,5.0,15.0,13.0
downshift,0.5,30,1.43,2.0,2.0,12.0,10.0
downshift,0.5,30,1.43,2.0,2.0,23.0,21.0
downshift,0.5,30,1.43,3.0,4.0,21.0,19.0
downshift,0.5,30,1.43,3.0,4.0,20.0,17.0
downshift,0.5,30,1.43,4.0,4.0,19.0,16.0
downshift,0.5,30,1.43,2.0,2.0,18.0,16.0
downshift,0.5,30,1.43,7.0,7.0,22.0,19.0
downshift,0.5,30,1.43,3.0,4.0,12.0,11.0
downshift,0.5,30,1.43,5.0,5.0,18.0,15.0
downshift,0.5,30,1.43,2.0,2.0,11.0,10.0
downshift,0.5,30,1.43,5.0,6.0,17.0,15.0
downshift,0.5,30,1.43,1.0,1.0,15.0,12.0
downshift,0.5,30,1.43,3.0,4.0,16.0,13.0
downshift,0.5,30,1.43,3.0,4.0,17.0,15.0
downshift,0.5,30,1.43,7.0,7.0,17.0,14.0
downshift,0.5,30,1.43,2.0,3.0,11.0,9.0
downshift,0.5,30,1.43,5.0,5.0,16.0,15.0
downshift,0.5,30,1.43,8.0,8.0,20.0,17.0
downshift,0.5,30,1.43,8.0,8.0,24.0,21.0
downshift,0.5,30,1.43,2.0,4.0,21.0,15.0
downshift,0.5,30,1.43,4.0,5.0,20.0,18.0
downshift,0.5,30,1.43,10.0,10.0,21.0,19.0
downshift,0.5,30,1.43,5.0,5.0,14.0,12.0
downshift,0.5,30,1.43,7.0,7.0,28.0,25.0
downshift,0.5,30,1.43,3.0,3.0,17.0,15.0
downshift,0.5,30,1.43,3.0,3.0,10.0,9.0
downshift,0.5,30,1.43,3.0,3.0,20.0,15.0
downshift,0.5,30,1.43,6.0,7.0,21.0,16.0
downshift,0.5,30,1.43,6.0,6.0,18.0,15.0
downshift,0.5,30,1.43,3.0,4.0,12.0,10.0
downshift,0.5,30,1.43,5.0,5.0,13.0,13.0
downshift,0.5,30,1.43,5.0,5.0,15.0,11.0
downshift,0.5,30,1.43,8.0,8.0,18.0,17.0
downshift,0.5,30,1.43,5.0,6.0,15.0,13.0
downshift,0.5,30,1.43,7.0,7.0,24.0,21.0
downshift,0.5,30,1.43,1.0,2.0,11.0,9.0
downshift,0.5,30,1.43,2.0,2.0,12.0,9.0
downshift,0.5,30,1.43,4.0,4.0,12.0,10.0
downshift,0.5,30,1.43,7.0,7.0,22.0,19.0
downshift,0.5,30,1.43,3.0,4.0,15.0,13.0
downshift,0.5,30,1.43,2.0,2.0,11.0,10.0
downshift,0.5,30,1.43,4.0,4.0,15.0,12.0
downshift,0.5,30,1.43,7.0,8.0,23.0,19.0
downshift,0.5,30,1.43,3.0,3.0,21.0,19.0
downshift,0.5,30,1.43,4.0,4.0,21.0,17.0
downshift,0.5,30,1.43,3.0,3.0,18.0,15.0
downshift,0.5,30,1.43,2.0,3.0,17.0,13.0
downshift,0.5,30,1.43,3.0,4.0,20.0,18.0
downshift,0.5,30,1.43,4.0,5.0,16.0,14.0
downshift,0.5,30,1.43,3.0,3.0,15.0,12.0
downshift,0.5,30,1.43,2.0,2.0,14.0,9.0
downshift,0.5,30,1.43,2.0,3.0,12.0,10.0
downshift,0.5,30,1.43,4.0,4.0,19.0,14.0
downshift,0.5,30,1.43,4.0,5.0,22.0,20.0
downshift,0.5,30,1.43,3.0,4.0,20.0,16.0
downshift,0.5,30,1.43,1.0,1.0,19.0,14.0
downshift,0.5,30,1.43,3.0,3.0,20.0,16.0
downshift,0.5,30,1.43,3.0,3.0,13.0,11.0
downshift,0.5,30,1.43,6.0,8.0,20.0,18.0
downshift,0.5,30,1.43,3.0,4.0,12.0,11.0
downshift,0.5,30,1.43,1.0,2.0,14.0,12.0
downshift,0.5,30,1.43,7.0,7.0,24.0,21.0
downshift,0.5,30,1.43,3.0,4.0,18.0,16.0
downshift,0.5,30,1.43,3.0,4.0,24.0,15.0
downshift,0.5,30,1.43,9.0,9.0,23.0,19.0
downshift,0.5,30,1.43,6.0,6.0,15.0,13.0
downshift,0.5,30,1.43,3.0,3.0,16.0,12.0
downshift,0.5,30,1.43,3.0,4.0,14.0,10.0
downshift,0.5,30,1.43,3.0,3.0,16.0,13.0
downshift,0.5,30,1.43,3.0,3.0,17.0,14.0
downshift,0.5,30,1.43,5.0,6.0,17.0,16.0
downshift,0.5,30,1.43,5.0,5.0,19.0,16.0
downshift,0.5,30,1.43,4.0,4.0,20.0,17.0
downshift,0.5,30,1.43,4.0,4.0,13.0,11.0
downshift,0.5,30,1.43,3.0,3.0,14.0,11.0
downshift,0.5,30,1.43,5.0,6.0,15.0,15.0
downshift,0.5,30,1.43,3.0,3.0,13.0,11.0
downshift,0.5,30,1.43,3.0,3.0,22.0,20.0
downshift,0.5,30,1.43,3.0,4.0,24.0,22.0
downshift,0.5,30,1.43,3.0,3.0,22.0,18.0
downshift,0.5,30,1.43,2.0,2.0,23.0,20.0
downshift,0.5,30,1.43,3.0,3.0,16.0,13.0
downshift,0.5,30,1.43,2.0,3.0,17.0,13.0
downshift,0.5,30,1.43,5.0,5.0,17.0,14.0
downshift,0.5,30,1.43,3.0,3.0,16.0,13.0
downshift,0.5,30,1.43,3.0,3.0,17.0,13.0
downshift,0.5,30,1.43,4.0,5.0,17.0,15.0
downshift,0.5,30,1.43,7.0,7.0,17.0,13.0
downshift,0.5,30,1.43,2.0,2.0,19.0,16.0
downshift,0.5,30,1.43,1.0,2.0,17.0,13.0
downshift,0.5,30,1.43,5.0,5.0,20.0,17.0
downshift,0.5,30,1.43,3.0,3.0,16.0,15.0
downshift,0.5,30,1.43,5.0,5.0,19.0,17.0
downshift,0.5,30,1.43,2.0,2.0,14.0,12.0
downshift,0.5,30,1.43,2.0,2.0,13.0,9.0
downshift,0.5,30,1.43,5.0,5.0,18.0,13.0
downshift,0.5,30,1.43,8.0,8.0,22.0,20.0
downshift,0.5,30,1.43,2.0,2.0,18.0,15.0
downshift,0.5,30,1.43,3.0,4.0,16.0,14.0
downshift,0.5,30,1.43,3.0,4.0,17.0,14.0
downshift,0.5,30,1.43,2.0,3.0,20.0,17.0
downshift,0.5,30,1.43,3.0,3.0,12.0,11.0
downshift,0.5,30,1.43,3.0,3.0,19.0,16.0
downshift,0.5,30,1.43,2.0,4.0,15.0,13.0
downshift,0.5,30,1.43,6.0,7.0,20.0,18.0
downshift,0.5,30,1.43,5.0,5.0,16.0,14.0
downshift,0.5,30,1.43,3.0,3.0,13.0,11.0
downshift,0.5,30,1.43,3.0,3.0,15.0,13.0
downshift,0.5,30,1.43,3.0,4.0,15.0,13.0
downshift,0.5,30,1.43,5.0,5.0,25.0,17.0
downshift,0.5,30,1.43,3.0,3.0,14.0,12.0
downshift,0.5,30,1.43,3.0,3.0,9.0,8.0
downshift,0.5,30,1.43,3.0,3.0,20.0,17.0
downshift,0.5,30,1.43,3.0,3.0,13.0,11.0
downshift,0.5,30,1.43,3.0,3.0,18.0,13.0
downshift,0.5,30,1.43,5.0,5.0,20.0,17.0
downshift,0.5,30,1.43,3.0,3.0,12.0,11.0
downshift,0.5,30,1.43,5.0,5.0,19.0,16.0
downshift,0.5,30,1.43,3.0,3.0,21.0,17.0
downshift,0.5,30,1.43,4.0,5.0,20.0,17.0
downshift,0.5,30,1.43,7.0,7.0,17.0,16.0
downshift,0.5,30,1.43,5.0,5.0,16.0,14.0
downshift,0.5,30,1.43,3.0,4.0,17.0,14.0
downshift,0.5,30,1.43,4.0,4.0,24.0,22.0
downshift,0.5,30,1.43,5.0,5.0,23.0,20.0
downshift,0.5,30,1.43,3.0,4.0,10.0,8.0
downshift,0.5,30,1.43,2.0,3.0,22.0,17.0
downshift,0.5,30,1.43,2.0,2.0,17.0,14.0
downshift,0.5,30,1.43,3.0,3.0,15.0,13.0
downshift,0.5,30,1.43,6.0,6.0,19.0,17.0
downshift,0.5,30,1.43,6.0,7.0,14.0,13.0
downshift,0.5,30,1.43,3.0,3.0,14.0,13.0
downshift,0.5,30,1.43,3.0,3.0,15.0,14.0
downshift,0.5,30,1.43,3.0,4.0,17.0,14.0
downshift,0.5,30,1.43,1.0,1.0,14.0,12.0
downshift,0.5,30,1.43,3.0,3.0,16.0,14.0
downshift,0.5,30,1.43,3.0,3.0,15.0,12.0
downshift,0.5,30,1.43,3.0,4.0,24.0,23.0
downshift,0.5,30,1.43,5.0,6.0,23.0,20.0
downshift,0.5,30,1.43,4.0,4.0,14.0,12.0
downshift,0.5,30,1.43,6.0,6.0,15.0,13.0
downshift,0.5,30,1.43,3.0,4.0,16.0,13.0
downshift,0.5,30,1.43,4.0,4.0,23.0,19.0
downshift,0.5,30,1.43,4.0,5.0,17.0,15.0
downshift,0.5,30,1.43,3.0,3.0,18.0,17.0
downshift,0.5,30,1.43,6.0,7.0,23.0,20.0
downshift,0.5,30,1.43,4.0,4.0,14.0,12.0
downshift,0.5,30,1.43,3.0,4.0,14.0,11.0
downshift,0.5,30,1.43,6.0,6.0,20.0,14.0
downshift,0.5,30,1.43,6.0,6.0,20.0,18.0
downshift,0.5,30,1.43,3.0,4.0,21.0,17.0
downshift,0.5,30,1.43,4.0,4.0,15.0,14.0
downshift,0.5,30,1.43,3.0,4.0,20.0,16.0
downshift,0.5,30,1.43,2.0,2.0,14.0,13.0
downshift,0.5,30,1.43,6.0,7.0,27.0,23.0
downshift,0.5,30,1.43,5.0,6.0,23.0,19.0
downshift,0.5,30,1.43,4.0,4.0,13.0,10.0
downshift,0.5,30,1.43,5.0,6.0,20.0,18.0
downshift,0.5,30,1.43,4.0,5.0,20.0,18.0
downshift,0.5,30,1.43,4.0,4.0,23.0,20.0
downshift,0.5,30,1.43,4.0,4.0,18.0,14.0
downshift,0.5,30,1.43,5.0,5.0,17.0,15.0
downshift,0.5,30,1.43,3.0,3.0,13.0,12.0
downshift,0.5,30,1.43,5.0,6.0,20.0,16.0
