Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,30,1.655,4.0,5.0,15.0,12.0
downshift,0.75,30,1.655,4.0,4.0,16.0,13.0
downshift,0.75,30,1.655,3.0,3.0,17.0,14.0
downshift,0.75,30,1.655,3.0,3.0,7.0,7.0
downshift,0.75,30,1.655,4.0,5.0,17.0,14.0
downshift,0.75,30,1.655,4.0,5.0,18.0,15.0
downshift,0.75,30,1.655,4.0,5.0,20.0,12.0
downshift,0.75,30,1.655,3.0,3.0,20.0,14.0
downshift,0.75,30,1.655,5.0,5.0,21.0,14.0
downshift,0.75,30,1.655,4.0,4.0,11.0,8.0
downshift,0.75,30,1.655,3.0,3.0,13.0,10.0
downshift,0.75,30,1.655,3.0,4.0,18.0,11.0
downshift,0.75,30,1.655,9.0,9.0,13.0,12.0
downshift,0.75,30,1.655,5.0,5.0,17.0,14.0
downshift,0.75,30,1.655,3.0,4.0,12.0,10.0
downshift,0.75,30,1.655,2.0,3.0,20.0,13.0
downshift,0.75,30,1.655,3.0,3.0,17.0,10.0
downshift,0.75,30,1.655,7.0,8.0,15.0,15.0
downshift,0.75,30,1.655,4.0,5.0,21.0,19.0
downshift,0.75,30,1.655,4.0,4.0,20.0,17.0
downshift,0.75,30,1.655,3.0,4.0,17.0,14.0
downshift,0.75,30,1.655,4.0,4.0,13.0,13.0
downshift,0.75,30,1.655,3.0,3.0,13.0,12.0
downshift,0.75,30,1.655,7.0,7.0,26.0,16.0
downshift,0.75,30,1.655,2.0,3.0,11.0,9.0
downshift,0.75,30,1.655,6.0,7.0,15.0,14.0
downshift,0.75,30,1.655,2.0,3.0,19.0,15.0
downshift,0.75,30,1.655,4.0,5.0,16.0,14.0
downshift,0.75,30,1.655,3.0,3.0,14.0,12.0
downshift,0.75,30,1.655,5.0,6.0,9.0,9.0
downshift,0.75,30,1.655,4.0,4.0,13.0,12.0
downshift,0.75,30,1.655,2.0,2.0,15.0,13.0
downshift,0.75,30,1.655,9.0,9.0,22.0,19.0
downshift,0.75,30,1.655,3.0,4.0,20.0,12.0
downshift,0.75,30,1.655,3.0,3.0,21.0,14.0
downshift,0.75,30,1.655,4.0,9.0,22.0,19.0
downshift,0.75,30,1.655,5.0,5.0,9.0,9.0
downshift,0.75,30,1.655,2.0,2.0,13.0,8.0
downshift,0.75,30,1.655,2.0,2.0,19.0,15.0
downshift,0.75,30,1.655,7.0,7.0,16.0,14.0
downshift,0.75,30,1.655,5.0,6.0,18.0,14.0
downshift,0.75,30,1.655,7.0,7.0,13.0,11.0
downshift,0.75,30,1.655,5.0,6.0,17.0,11.0
downshift,0.75,30,1.655,4.0,5.0,26.0,25.0
downshift,0.75,30,1.655,7.0,8.0,17.0,15.0
downshift,0.75,30,1.655,3.0,4.0,15.0,14.0
downshift,0.75,30,1.655,5.0,5.0,17.0,14.0
downshift,0.75,30,1.655,4.0,4.0,19.0,17.0
downshift,0.75,30,1.655,3.0,3.0,22.0,12.0
downshift,0.75,30,1.655,2.0,4.0,16.0,14.0
downshift,0.75,30,1.655,3.0,3.0,19.0,16.0
downshift,0.75,30,1.655,3.0,4.0,11.0,11.0
downshift,0.75,30,1.655,6.0,7.0,17.0,16.0
downshift,0.75,30,1.655,3.0,5.0,18.0,12.0
downshift,0.75,30,1.655,4.0,4.0,18.0,11.0
downshift,0.75,30,1.655,3.0,5.0,17.0,14.0
downshift,0.75,30,1.655,4.0,7.0,21.0,17.0
downshift,0.75,30,1.655,5.0,6.0,20.0,15.0
downshift,0.75,30,1.655,1.0,2.0,14.0,9.0
downshift,0.75,30,1.655,2.0,2.0,6.0,6.0
downshift,0.75,30,1.655,2.0,3.0,15.0,9.0
downshift,0.75,30,1.655,5.0,5.0,16.0,10.0
downshift,0.75,30,1.655,3.0,3.0,15.0,9.0
downshift,0.75,30,1.655,4.0,6.0,19.0,16.0
downshift,0.75,30,1.655,4.0,5.0,19.0,16.0
downshift,0.75,30,1.655,4.0,5.0,21.0,17.0
downshift,0.75,30,1.655,5.0,6.0,19.0,14.0
downshift,0.75,30,1.655,3.0,3.0,22.0,20.0
downshift,0.75,30,1.655,3.0,4.0,17.0,11.0
downshift,0.75,30,1.655,4.0,4.0,19.0,13.0
downshift,0.75,30,1.655,1.0,2.0,6.0,6.0
downshift,0.75,30,1.655,4.0,4.0,18.0,16.0
downshift,0.75,30,1.655,5.0,5.0,14.0,14.0
downshift,0.75,30,1.655,3.0,3.0,15.0,13.0
downshift,0.75,30,1.655,3.0,3.0,16.0,9.0
downshift,0.75,30,1.655,3.0,3.0,23.0,21.0
downshift,0.75,30,1.655,3.0,4.0,11.0,10.0
downshift,0.75,30,1.655,4.0,3.0,9.0,7.0
downshift,0.75,30,1.655,2.0,3.0,16.0,13.0
downshift,0.75,30,1.655,3.0,4.0,13.0,12.0
downshift,0.75,30,1.655,3.0,5.0,24.0,19.0
downshift,0.75,30,1.655,5.0,5.0,20.0,13.0
downshift,0.75,30,1.655,4.0,4.0,17.0,11.0
downshift,0.75,30,1.655,4.0,4.0,16.0,12.0
downshift,0.75,30,1.655,4.0,4.0,21.0,17.0
downshift,0.75,30,1.655,3.0,3.0,17.0,12.0
downshift,0.75,30,1.655,3.0,3.0,12.0,10.0
downshift,0.75,30,1.655,5.0,6.0,13.0,12.0
downshift,0.75,30,1.655,4.0,4.0,18.0,11.0
downshift,0.75,30,1.655,3.0,4.0,20.0,14.0
downshift,0.75,30,1.655,5.0,5.0,22.0,21.0
downshift,0.75,30,1.655,3.0,3.0,12.0,10.0
downshift,0.75,30,1.655,6.0,7.0,23.0,15.0
downshift,0.75,30,1.655,5.0,5.0,18.0,14.0
downshift,0.75,30,1.655,2.0,3.0,14.0,12.0
downshift,0.75,30,1.655,4.0,4.0,16.0,12.0
downshift,0.75,30,1.655,4.0,4.0,17.0,15.0
downshift,0.75,30,1.655,4.0,4.0,16.0,13.0
downshift,0.75,30,1.655,6.0,6.0,12.0,12.0
downshift,0.75,30,1.655,5.0,6.0,23.0,22.0
downshift,0.75,30,1.655,3.0,4.0,17.0,10.0
downshift,0.75,30,1.655,3.0,3.0,18.0,14.0
downshift,0.75,30,1.655,3.0,5.0,14.0,11.0
downshift,0.75,30,1.655,4.0,4.0,21.0,14.0
downshift,0.75,30,1.655,6.0,7.0,21.0,14.0
downshift,0.75,30,1.655,3.0,3.0,13.0,9.0
downshift,0.75,30,1.655,3.0,3.0,18.0,11.0
downshift,0.75,30,1.655,2.0,2.0,12.0,8.0
downshift,0.75,30,1.655,5.0,7.0,22.0,17.0
downshift,0.75,30,1.655,7.0,7.0,18.0,17.0
downshift,0.75,30,1.655,2.0,3.0,22.0,15.0
downshift,0.75,30,1.655,5.0,5.0,21.0,13.0
downshift,0.75,30,1.655,4.0,4.0,20.0,12.0
downshift,0.75,30,1.655,4.0,4.0,14.0,9.0
downshift,0.75,30,1.655,3.0,6.0,20.0,13.0
downshift,0.75,30,1.655,2.0,3.0,21.0,14.0
downshift,0.75,30,1.655,4.0,4.0,12.0,10.0
downshift,0.75,30,1.655,6.0,10.0,26.0,18.0
downshift,0.75,30,1.655,2.0,2.0,20.0,16.0
downshift,0.75,30,1.655,4.0,4.0,15.0,14.0
downshift,0.75,30,1.655,6.0,8.0,22.0,17.0
downshift,0.75,30,1.655,3.0,3.0,18.0,12.0
downshift,0.75,30,1.655,2.0,3.0,12.0,11.0
downshift,0.75,30,1.655,3.0,8.0,17.0,15.0
downshift,0.75,30,1.655,3.0,6.0,21.0,12.0
downshift,0.75,30,1.655,3.0,4.0,22.0,18.0
downshift,0.75,30,1.655,3.0,3.0,16.0,11.0
downshift,0.75,30,1.655,3.0,3.0,10.0,9.0
downshift,0.75,30,1.655,8.0,8.0,19.0,18.0
downshift,0.75,30,1.655,1.0,1.0,12.0,9.0
downshift,0.75,30,1.655,4.0,4.0,18.0,12.0
downshift,0.75,30,1.655,5.0,5.0,17.0,14.0
downshift,0.75,30,1.655,3.0,4.0,18.0,15.0
downshift,0.75,30,1.655,6.0,7.0,15.0,11.0
downshift,0.75,30,1.655,1.0,1.0,17.0,11.0
downshift,0.75,30,1.655,5.0,5.0,15.0,14.0
downshift,0.75,30,1.655,4.0,5.0,21.0,12.0
downshift,0.75,30,1.655,4.0,5.0,19.0,13.0
downshift,0.75,30,1.655,3.0,4.0,19.0,12.0
downshift,0.75,30,1.655,3.0,4.0,21.0,19.0
downshift,0.75,30,1.655,3.0,3.0,18.0,13.0
downshift,0.75,30,1.655,3.0,4.0,21.0,12.0
downshift,0.75,30,1.655,5.0,7.0,21.0,16.0
downshift,0.75,30,1.655,4.0,4.0,12.0,12.0
downshift,0.75,30,1.655,2.0,2.0,19.0,14.0
downshift,0.75,30,1.655,5.0,5.0,20.0,17.0
downshift,0.75,30,1.655,4.0,4.0,17.0,15.0
downshift,0.75,30,1.655,5.0,5.0,23.0,18.0
downshift,0.75,30,1.655,4.0,4.0,17.0,12.0
downshift,0.75,30,1.655,6.0,6.0,16.0,13.0
downshift,0.75,30,1.655,4.0,4.0,20.0,16.0
downshift,0.75,30,1.655,3.0,4.0,20.0,14.0
downshift,0.75,30,1.655,5.0,6.0,18.0,15.0
downshift,0.75,30,1.655,2.0,2.0,18.0,14.0
downshift,0.75,30,1.655,4.0,5.0,14.0,9.0
downshift,0.75,30,1.655,2.0,3.0,11.0,10.0
downshift,0.75,30,1.655,4.0,5.0,21.0,14.0
downshift,0.75,30,1.655,3.0,3.0,16.0,15.0
downshift,0.75,30,1.655,3.0,3.0,14.0,12.0
downshift,0.75,30,1.655,3.0,4.0,23.0,18.0
downshift,0.75,30,1.655,3.0,4.0,18.0,11.0
downshift,0.75,30,1.655,4.0,5.0,16.0,16.0
downshift,0.75,30,1.655,4.0,4.0,18.0,12.0
downshift,0.75,30,1.655,2.0,3.0,15.0,11.0
downshift,0.75,30,1.655,4.0,4.0,11.0,9.0
downshift,0.75,30,1.655,4.0,5.0,17.0,10.0
downshift,0.75,30,1.655,4.0,4.0,19.0,12.0
downshift,0.75,30,1.655,1.0,3.0,17.0,9.0
downshift,0.75,30,1.655,2.0,2.0,14.0,13.0
downshift,0.75,30,1.655,5.0,6.0,14.0,13.0
downshift,0.75,30,1.655,3.0,3.0,7.0,7.0
downshift,0.75,30,1.655,6.0,11.0,19.0,18.0
downshift,0.75,30,1.655,3.0,3.0,11.0,10.0
downshift,0.75,30,1.655,4.0,5.0,13.0,13.0
downshift,0.75,30,1.655,4.0,4.0,14.0,11.0
downshift,0.75,30,1.655,2.0,2.0,18.0,11.0
downshift,0.75,30,1.655,4.0,4.0,18.0,11.0
downshift,0.75,30,1.655,4.0,6.0,22.0,16.0
downshift,0.75,30,1.655,4.0,4.0,15.0,13.0
downshift,0.75,30,1.655,1.0,1.0,10.0,6.0
downshift,0.75,30,1.655,3.0,3.0,13.0,10.0
downshift,0.75,30,1.655,4.0,5.0,24.0,17.0
downshift,0.75,30,1.655,4.0,5.0,15.0,11.0
downshift,0.75,30,1.655,4.0,6.0,15.0,14.0
downshift,0.75,30,1.655,2.0,2.0,16.0,9.0
downshift,0.75,30,1.655,4.0,4.0,20.0,14.0
downshift,0.75,30,1.655,3.0,4.0,17.0,11.0
downshift,0.75,30,1.655,3.0,3.0,18.0,14.0
downshift,0.75,30,1.655,2.0,2.0,12.0,10.0
downshift,0.75,30,1.655,3.0,4.0,14.0,13.0
downshift,0.75,30,1.655,2.0,3.0,17.0,9.0
downshift,0.75,30,1.655,2.0,3.0,8.0,7.0
downshift,0.75,30,1.655,5.0,5.0,23.0,14.0
downshift,0.75,30,1.655,3.0,3.0,14.0,14.0
downshift,0.75,30,1.655,4.0,4.0,21.0,14.0
downshift,0.75,30,1.655,3.0,4.0,24.0,19.0
downshift,0.75,30,1.655,4.0,4.0,17.0,11.0
downshift,0.75,30,1.655,5.0,5.0,11.0,11.0
downshift,0.75,30,1.655,3.0,6.0,18.0,16.0
downshift,0.75,30,1.655,4.0,6.0,24.0,15.0
downshift,0.75,30,1.655,3.0,4.0,22.0,15.0
