Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,80,0.605,11.0,11.0,15.0,17.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,12.0,15.0
downtrend,0.95,80,0.605,10.0,11.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,15.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,9.0,13.0,17.0
downtrend,0.95,80,0.605,8.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,11.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,15.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,12.0,15.0
downtrend,0.95,80,0.605,10.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,17.0
downtrend,0.95,80,0.605,10.0,11.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,11.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,11.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,11.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,8.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,8.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,7.0,7.0,11.0,15.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,13.0,15.0
downtrend,0.95,80,0.605,9.0,8.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,17.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,10.0,11.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,17.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,14.0,17.0
downtrend,0.95,80,0.605,10.0,11.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,8.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,15.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,11.0,11.0,14.0,17.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,11.0,11.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,11.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,17.0
downtrend,0.95,80,0.605,10.0,9.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,10.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,8.0,8.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,14.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,10.0,11.0,14.0,17.0
downtrend,0.95,80,0.605,8.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,8.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,11.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,12.0,15.0
downtrend,0.95,80,0.605,10.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,8.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,15.0,17.0
downtrend,0.95,80,0.605,8.0,9.0,15.0,17.0
downtrend,0.95,80,0.605,8.0,8.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,11.0,14.0,17.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,17.0
downtrend,0.95,80,0.605,10.0,10.0,12.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,11.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,11.0,11.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,10.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,15.0
downtrend,0.95,80,0.605,10.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,11.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,7.0,7.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,12.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,8.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,16.0
downtrend,0.95,80,0.605,8.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,7.0,7.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,15.0,17.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,17.0
downtrend,0.95,80,0.605,10.0,10.0,14.0,17.0
downtrend,0.95,80,0.605,8.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,15.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,13.0,15.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,9.0,14.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,12.0,16.0
downtrend,0.95,80,0.605,8.0,9.0,11.0,15.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,8.0,14.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,9.0,10.0,12.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,13.0,16.0
downtrend,0.95,80,0.605,10.0,10.0,15.0,17.0
downtrend,0.95,80,0.605,9.0,9.0,13.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,16.0
downtrend,0.95,80,0.605,8.0,8.0,14.0,17.0
