Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,29.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,29.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,29.0,46.0
downtrend,0.75,80,0.83,13.0,12.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,47.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,12.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,29.0,47.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,47.0
downtrend,0.75,80,0.83,14.0,14.0,29.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,29.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,29.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,47.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,29.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,47.0
downtrend,0.75,80,0.83,14.0,14.0,29.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,29.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,29.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,12.0,29.0,47.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,14.0,28.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,29.0,46.0
downtrend,0.75,80,0.83,13.0,13.0,28.0,46.0
downtrend,0.75,80,0.83,14.0,13.0,29.0,46.0
downtrend,0.75,80,0.83,13.0,12.0,28.0,47.0
downtrend,0.75,80,0.83,13.0,12.0,28.0,46.0
