Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,80,0.155,10.0,10.0,36.0,19.0
downtrend,0.9,80,0.155,13.0,13.0,35.0,20.0
downtrend,0.9,80,0.155,14.0,14.0,37.0,22.0
downtrend,0.9,80,0.155,9.0,9.0,35.0,17.0
downtrend,0.9,80,0.155,10.0,11.0,35.0,20.0
downtrend,0.9,80,0.155,15.0,16.0,38.0,21.0
downtrend,0.9,80,0.155,12.0,13.0,37.0,18.0
downtrend,0.9,80,0.155,11.0,11.0,38.0,23.0
downtrend,0.9,80,0.155,11.0,11.0,39.0,20.0
downtrend,0.9,80,0.155,10.0,10.0,36.0,18.0
downtrend,0.9,80,0.155,9.0,9.0,35.0,22.0
downtrend,0.9,80,0.155,14.0,14.0,36.0,20.0
downtrend,0.9,80,0.155,11.0,11.0,32.0,18.0
downtrend,0.9,80,0.155,12.0,12.0,34.0,16.0
downtrend,0.9,80,0.155,13.0,14.0,38.0,21.0
downtrend,0.9,80,0.155,12.0,13.0,37.0,20.0
downtrend,0.9,80,0.155,14.0,15.0,38.0,18.0
downtrend,0.9,80,0.155,9.0,9.0,37.0,20.0
downtrend,0.9,80,0.155,13.0,13.0,37.0,20.0
downtrend,0.9,80,0.155,12.0,12.0,39.0,18.0
downtrend,0.9,80,0.155,16.0,16.0,36.0,23.0
downtrend,0.9,80,0.155,14.0,14.0,39.0,22.0
downtrend,0.9,80,0.155,15.0,15.0,36.0,22.0
downtrend,0.9,80,0.155,11.0,13.0,38.0,22.0
downtrend,0.9,80,0.155,11.0,11.0,37.0,23.0
downtrend,0.9,80,0.155,14.0,15.0,37.0,21.0
downtrend,0.9,80,0.155,14.0,14.0,37.0,18.0
downtrend,0.9,80,0.155,16.0,16.0,37.0,21.0
downtrend,0.9,80,0.155,13.0,13.0,37.0,19.0
downtrend,0.9,80,0.155,17.0,16.0,37.0,22.0
downtrend,0.9,80,0.155,12.0,11.0,35.0,17.0
downtrend,0.9,80,0.155,10.0,10.0,36.0,20.0
downtrend,0.9,80,0.155,11.0,12.0,36.0,21.0
downtrend,0.9,80,0.155,14.0,15.0,38.0,20.0
downtrend,0.9,80,0.155,16.0,17.0,38.0,25.0
downtrend,0.9,80,0.155,13.0,13.0,36.0,23.0
downtrend,0.9,80,0.155,10.0,12.0,34.0,15.0
downtrend,0.9,80,0.155,11.0,12.0,37.0,19.0
downtrend,0.9,80,0.155,11.0,11.0,36.0,14.0
downtrend,0.9,80,0.155,11.0,12.0,35.0,17.0
downtrend,0.9,80,0.155,11.0,13.0,38.0,20.0
downtrend,0.9,80,0.155,12.0,13.0,36.0,19.0
downtrend,0.9,80,0.155,13.0,12.0,38.0,22.0
downtrend,0.9,80,0.155,9.0,10.0,36.0,19.0
downtrend,0.9,80,0.155,13.0,12.0,37.0,20.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,19.0
downtrend,0.9,80,0.155,13.0,14.0,36.0,19.0
downtrend,0.9,80,0.155,13.0,13.0,39.0,20.0
downtrend,0.9,80,0.155,11.0,12.0,36.0,21.0
downtrend,0.9,80,0.155,13.0,14.0,36.0,21.0
downtrend,0.9,80,0.155,7.0,7.0,34.0,21.0
downtrend,0.9,80,0.155,13.0,13.0,36.0,22.0
downtrend,0.9,80,0.155,12.0,12.0,34.0,20.0
downtrend,0.9,80,0.155,12.0,12.0,35.0,19.0
downtrend,0.9,80,0.155,13.0,14.0,36.0,16.0
downtrend,0.9,80,0.155,14.0,14.0,36.0,21.0
downtrend,0.9,80,0.155,14.0,14.0,38.0,18.0
downtrend,0.9,80,0.155,11.0,12.0,37.0,17.0
downtrend,0.9,80,0.155,12.0,13.0,36.0,21.0
downtrend,0.9,80,0.155,12.0,11.0,37.0,15.0
downtrend,0.9,80,0.155,12.0,12.0,36.0,20.0
downtrend,0.9,80,0.155,12.0,13.0,36.0,21.0
downtrend,0.9,80,0.155,14.0,15.0,40.0,24.0
downtrend,0.9,80,0.155,11.0,12.0,38.0,23.0
downtrend,0.9,80,0.155,11.0,12.0,37.0,19.0
downtrend,0.9,80,0.155,12.0,12.0,36.0,14.0
downtrend,0.9,80,0.155,10.0,12.0,35.0,17.0
downtrend,0.9,80,0.155,14.0,15.0,38.0,21.0
downtrend,0.9,80,0.155,11.0,11.0,37.0,16.0
downtrend,0.9,80,0.155,14.0,14.0,36.0,19.0
downtrend,0.9,80,0.155,14.0,14.0,38.0,19.0
downtrend,0.9,80,0.155,11.0,11.0,37.0,23.0
downtrend,0.9,80,0.155,10.0,11.0,36.0,20.0
downtrend,0.9,80,0.155,13.0,13.0,39.0,24.0
downtrend,0.9,80,0.155,13.0,14.0,37.0,20.0
downtrend,0.9,80,0.155,12.0,12.0,33.0,17.0
downtrend,0.9,80,0.155,10.0,10.0,36.0,20.0
downtrend,0.9,80,0.155,16.0,17.0,38.0,23.0
downtrend,0.9,80,0.155,10.0,10.0,35.0,22.0
downtrend,0.9,80,0.155,14.0,15.0,38.0,21.0
downtrend,0.9,80,0.155,13.0,15.0,39.0,20.0
downtrend,0.9,80,0.155,9.0,10.0,35.0,19.0
downtrend,0.9,80,0.155,12.0,13.0,36.0,22.0
downtrend,0.9,80,0.155,13.0,14.0,37.0,21.0
downtrend,0.9,80,0.155,11.0,11.0,36.0,15.0
downtrend,0.9,80,0.155,13.0,13.0,34.0,16.0
downtrend,0.9,80,0.155,13.0,13.0,38.0,22.0
downtrend,0.9,80,0.155,13.0,13.0,37.0,17.0
downtrend,0.9,80,0.155,15.0,15.0,37.0,19.0
downtrend,0.9,80,0.155,15.0,14.0,37.0,20.0
downtrend,0.9,80,0.155,9.0,10.0,35.0,19.0
downtrend,0.9,80,0.155,11.0,12.0,36.0,18.0
downtrend,0.9,80,0.155,13.0,13.0,37.0,19.0
downtrend,0.9,80,0.155,14.0,14.0,36.0,21.0
downtrend,0.9,80,0.155,10.0,10.0,37.0,22.0
downtrend,0.9,80,0.155,9.0,10.0,35.0,13.0
downtrend,0.9,80,0.155,10.0,11.0,35.0,19.0
downtrend,0.9,80,0.155,9.0,10.0,37.0,18.0
downtrend,0.9,80,0.155,17.0,17.0,37.0,21.0
downtrend,0.9,80,0.155,14.0,16.0,38.0,23.0
downtrend,0.9,80,0.155,16.0,17.0,39.0,22.0
downtrend,0.9,80,0.155,16.0,16.0,39.0,22.0
downtrend,0.9,80,0.155,12.0,12.0,35.0,16.0
downtrend,0.9,80,0.155,14.0,14.0,37.0,19.0
downtrend,0.9,80,0.155,12.0,13.0,39.0,23.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,20.0
downtrend,0.9,80,0.155,13.0,14.0,38.0,22.0
downtrend,0.9,80,0.155,12.0,14.0,36.0,22.0
downtrend,0.9,80,0.155,10.0,12.0,36.0,18.0
downtrend,0.9,80,0.155,14.0,15.0,37.0,19.0
downtrend,0.9,80,0.155,8.0,8.0,36.0,20.0
downtrend,0.9,80,0.155,8.0,5.0,34.0,19.0
downtrend,0.9,80,0.155,12.0,11.0,35.0,19.0
downtrend,0.9,80,0.155,10.0,11.0,38.0,19.0
downtrend,0.9,80,0.155,10.0,11.0,35.0,22.0
downtrend,0.9,80,0.155,12.0,13.0,34.0,20.0
downtrend,0.9,80,0.155,13.0,14.0,39.0,24.0
downtrend,0.9,80,0.155,16.0,16.0,39.0,20.0
downtrend,0.9,80,0.155,15.0,15.0,37.0,20.0
downtrend,0.9,80,0.155,13.0,14.0,38.0,17.0
downtrend,0.9,80,0.155,15.0,16.0,36.0,23.0
downtrend,0.9,80,0.155,12.0,13.0,37.0,21.0
downtrend,0.9,80,0.155,15.0,16.0,38.0,21.0
downtrend,0.9,80,0.155,12.0,13.0,38.0,21.0
downtrend,0.9,80,0.155,16.0,16.0,38.0,21.0
downtrend,0.9,80,0.155,9.0,9.0,35.0,16.0
downtrend,0.9,80,0.155,14.0,14.0,38.0,20.0
downtrend,0.9,80,0.155,11.0,11.0,33.0,18.0
downtrend,0.9,80,0.155,13.0,14.0,37.0,19.0
downtrend,0.9,80,0.155,13.0,14.0,38.0,22.0
downtrend,0.9,80,0.155,9.0,9.0,36.0,19.0
downtrend,0.9,80,0.155,13.0,13.0,38.0,24.0
downtrend,0.9,80,0.155,11.0,11.0,35.0,20.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,22.0
downtrend,0.9,80,0.155,13.0,15.0,37.0,19.0
downtrend,0.9,80,0.155,14.0,15.0,37.0,22.0
downtrend,0.9,80,0.155,13.0,14.0,38.0,21.0
downtrend,0.9,80,0.155,9.0,10.0,35.0,18.0
downtrend,0.9,80,0.155,14.0,14.0,37.0,17.0
downtrend,0.9,80,0.155,14.0,14.0,36.0,21.0
downtrend,0.9,80,0.155,9.0,9.0,35.0,18.0
downtrend,0.9,80,0.155,14.0,14.0,37.0,20.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,23.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,19.0
downtrend,0.9,80,0.155,14.0,14.0,38.0,20.0
downtrend,0.9,80,0.155,11.0,12.0,37.0,19.0
downtrend,0.9,80,0.155,11.0,12.0,37.0,19.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,21.0
downtrend,0.9,80,0.155,14.0,14.0,37.0,20.0
downtrend,0.9,80,0.155,16.0,16.0,38.0,22.0
downtrend,0.9,80,0.155,9.0,10.0,35.0,22.0
downtrend,0.9,80,0.155,10.0,10.0,36.0,21.0
downtrend,0.9,80,0.155,12.0,12.0,36.0,19.0
downtrend,0.9,80,0.155,12.0,13.0,38.0,22.0
downtrend,0.9,80,0.155,11.0,11.0,37.0,16.0
downtrend,0.9,80,0.155,15.0,15.0,36.0,18.0
downtrend,0.9,80,0.155,13.0,13.0,37.0,17.0
downtrend,0.9,80,0.155,14.0,15.0,37.0,22.0
downtrend,0.9,80,0.155,11.0,12.0,37.0,20.0
downtrend,0.9,80,0.155,14.0,15.0,36.0,19.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,20.0
downtrend,0.9,80,0.155,13.0,15.0,37.0,20.0
downtrend,0.9,80,0.155,13.0,13.0,36.0,21.0
downtrend,0.9,80,0.155,15.0,15.0,38.0,17.0
downtrend,0.9,80,0.155,8.0,9.0,36.0,18.0
downtrend,0.9,80,0.155,11.0,11.0,37.0,20.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,23.0
downtrend,0.9,80,0.155,15.0,15.0,39.0,24.0
downtrend,0.9,80,0.155,15.0,14.0,37.0,21.0
downtrend,0.9,80,0.155,12.0,12.0,37.0,19.0
downtrend,0.9,80,0.155,14.0,14.0,38.0,20.0
downtrend,0.9,80,0.155,14.0,13.0,38.0,17.0
downtrend,0.9,80,0.155,12.0,14.0,37.0,16.0
downtrend,0.9,80,0.155,13.0,13.0,37.0,20.0
downtrend,0.9,80,0.155,11.0,11.0,37.0,20.0
downtrend,0.9,80,0.155,12.0,12.0,35.0,16.0
downtrend,0.9,80,0.155,11.0,11.0,36.0,15.0
downtrend,0.9,80,0.155,15.0,15.0,40.0,23.0
downtrend,0.9,80,0.155,12.0,13.0,37.0,22.0
