Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,50,0.53,7.0,7.0,12.0,29.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,20.0
downtrend,0.95,50,0.53,10.0,10.0,13.0,29.0
downtrend,0.95,50,0.53,7.0,7.0,13.0,25.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,17.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,29.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,25.0
downtrend,0.95,50,0.53,7.0,7.0,13.0,18.0
downtrend,0.95,50,0.53,7.0,8.0,12.0,22.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,18.0
downtrend,0.95,50,0.53,8.0,8.0,14.0,23.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,17.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,19.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,31.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,30.0
downtrend,0.95,50,0.53,8.0,9.0,12.0,29.0
downtrend,0.95,50,0.53,10.0,9.0,13.0,31.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,18.0
downtrend,0.95,50,0.53,8.0,9.0,12.0,28.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,24.0
downtrend,0.95,50,0.53,9.0,9.0,12.0,31.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,31.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,26.0
downtrend,0.95,50,0.53,8.0,7.0,13.0,26.0
downtrend,0.95,50,0.53,10.0,10.0,13.0,31.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,30.0
downtrend,0.95,50,0.53,7.0,7.0,13.0,25.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,25.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,17.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,19.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,28.0
downtrend,0.95,50,0.53,8.0,7.0,13.0,31.0
downtrend,0.95,50,0.53,9.0,8.0,13.0,18.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,24.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,22.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,21.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,16.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,31.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,32.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,22.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,24.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,17.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,28.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,25.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,32.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,18.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,19.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,21.0
downtrend,0.95,50,0.53,9.0,8.0,13.0,31.0
downtrend,0.95,50,0.53,9.0,8.0,12.0,16.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,20.0
downtrend,0.95,50,0.53,10.0,10.0,14.0,25.0
downtrend,0.95,50,0.53,7.0,7.0,13.0,29.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,17.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,22.0
downtrend,0.95,50,0.53,7.0,6.0,12.0,31.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,32.0
downtrend,0.95,50,0.53,10.0,10.0,13.0,26.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,21.0
downtrend,0.95,50,0.53,9.0,9.0,14.0,32.0
downtrend,0.95,50,0.53,8.0,7.0,13.0,30.0
downtrend,0.95,50,0.53,7.0,7.0,13.0,18.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,28.0
downtrend,0.95,50,0.53,9.0,9.0,12.0,29.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,29.0
downtrend,0.95,50,0.53,9.0,9.0,14.0,20.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,16.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,32.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,30.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,26.0
downtrend,0.95,50,0.53,7.0,7.0,13.0,29.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,24.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,20.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,17.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,28.0
downtrend,0.95,50,0.53,10.0,9.0,14.0,30.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,30.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,29.0
downtrend,0.95,50,0.53,8.0,8.0,11.0,27.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,24.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,23.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,21.0
downtrend,0.95,50,0.53,10.0,9.0,14.0,21.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,31.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,22.0
downtrend,0.95,50,0.53,9.0,7.0,13.0,31.0
downtrend,0.95,50,0.53,8.0,7.0,12.0,15.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,28.0
downtrend,0.95,50,0.53,8.0,7.0,13.0,25.0
downtrend,0.95,50,0.53,6.0,6.0,13.0,20.0
downtrend,0.95,50,0.53,9.0,10.0,13.0,30.0
downtrend,0.95,50,0.53,7.0,7.0,11.0,23.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,26.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,28.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,27.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,30.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,20.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,22.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,16.0
downtrend,0.95,50,0.53,7.0,7.0,11.0,15.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,32.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,30.0
downtrend,0.95,50,0.53,7.0,7.0,13.0,28.0
downtrend,0.95,50,0.53,10.0,10.0,13.0,23.0
downtrend,0.95,50,0.53,9.0,8.0,13.0,22.0
downtrend,0.95,50,0.53,7.0,7.0,13.0,30.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,31.0
downtrend,0.95,50,0.53,9.0,8.0,13.0,24.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,31.0
downtrend,0.95,50,0.53,9.0,9.0,12.0,30.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,23.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,25.0
downtrend,0.95,50,0.53,9.0,9.0,12.0,16.0
downtrend,0.95,50,0.53,8.0,9.0,12.0,15.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,16.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,27.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,29.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,30.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,27.0
downtrend,0.95,50,0.53,9.0,9.0,14.0,26.0
downtrend,0.95,50,0.53,9.0,8.0,13.0,16.0
downtrend,0.95,50,0.53,9.0,9.0,14.0,19.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,29.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,28.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,24.0
downtrend,0.95,50,0.53,9.0,8.0,13.0,31.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,25.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,29.0
downtrend,0.95,50,0.53,8.0,7.0,13.0,21.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,18.0
downtrend,0.95,50,0.53,8.0,9.0,13.0,28.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,28.0
downtrend,0.95,50,0.53,9.0,9.0,12.0,26.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,26.0
downtrend,0.95,50,0.53,9.0,8.0,14.0,22.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,27.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,15.0
downtrend,0.95,50,0.53,7.0,7.0,12.0,27.0
downtrend,0.95,50,0.53,8.0,8.0,12.0,29.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,30.0
downtrend,0.95,50,0.53,8.0,8.0,13.0,16.0
downtrend,0.95,50,0.53,8.0,7.0,13.0,18.0
downtrend,0.95,50,0.53,9.0,9.0,12.0,30.0
downtrend,0.95,50,0.53,9.0,9.0,14.0,17.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,16.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,24.0
downtrend,0.95,50,0.53,9.0,9.0,13.0,28.0
