Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,80,0.83,8.0,7.0,56.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,55.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,56.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,7.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,9.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,9.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,7.0,6.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,56.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,9.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,7.0,6.0,57.0,6.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,48.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,10.0,8.0,57.0,9.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,56.0,8.0
downtrend,0.95,80,0.83,7.0,6.0,56.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,9.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,8.0
downtrend,0.95,80,0.83,10.0,8.0,58.0,9.0
downtrend,0.95,80,0.83,8.0,7.0,55.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,6.0,54.0,7.0
downtrend,0.95,80,0.83,7.0,6.0,50.0,6.0
downtrend,0.95,80,0.83,9.0,7.0,50.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,55.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,54.0,7.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,6.0,58.0,6.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,9.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,56.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,8.0
downtrend,0.95,80,0.83,7.0,6.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,7.0,6.0,58.0,6.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,9.0
downtrend,0.95,80,0.83,8.0,6.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,9.0
downtrend,0.95,80,0.83,8.0,8.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,56.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,6.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,6.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,10.0,7.0,58.0,9.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,10.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,56.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,6.0,53.0,6.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,49.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,9.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,58.0,7.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,55.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,8.0,58.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,58.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,7.0
downtrend,0.95,80,0.83,8.0,6.0,57.0,7.0
downtrend,0.95,80,0.83,9.0,8.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,6.0,58.0,7.0
downtrend,0.95,80,0.83,8.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,9.0,7.0,57.0,8.0
downtrend,0.95,80,0.83,8.0,7.0,56.0,7.0
