Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,80,0.53,7.0,8.0,44.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,3.0,5.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,43.0,45.0
downtrend,0.5,80,0.53,4.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,7.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,7.0,41.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,9.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,7.0,44.0,44.0
downtrend,0.5,80,0.53,7.0,9.0,43.0,45.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,7.0,9.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,40.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,41.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,6.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,7.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,44.0,44.0
downtrend,0.5,80,0.53,3.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,6.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,9.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,9.0,43.0,44.0
downtrend,0.5,80,0.53,4.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,7.0,41.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,8.0,42.0,43.0
downtrend,0.5,80,0.53,4.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,45.0,45.0
downtrend,0.5,80,0.53,7.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,3.0,6.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,7.0,9.0,43.0,44.0
downtrend,0.5,80,0.53,8.0,10.0,43.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,41.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,6.0,43.0,44.0
downtrend,0.5,80,0.53,7.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,7.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,3.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,7.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,7.0,8.0,44.0,44.0
downtrend,0.5,80,0.53,3.0,6.0,43.0,44.0
downtrend,0.5,80,0.53,4.0,8.0,42.0,43.0
downtrend,0.5,80,0.53,6.0,8.0,41.0,44.0
downtrend,0.5,80,0.53,7.0,9.0,43.0,45.0
downtrend,0.5,80,0.53,4.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,3.0,6.0,45.0,45.0
downtrend,0.5,80,0.53,5.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,41.0,43.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,3.0,7.0,45.0,45.0
downtrend,0.5,80,0.53,6.0,7.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,4.0,6.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,6.0,43.0,44.0
downtrend,0.5,80,0.53,4.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,7.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,3.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,4.0,8.0,43.0,43.0
downtrend,0.5,80,0.53,5.0,7.0,41.0,44.0
downtrend,0.5,80,0.53,3.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,4.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,7.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,3.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,7.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,9.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,9.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,9.0,43.0,45.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,6.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,45.0
downtrend,0.5,80,0.53,6.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,7.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,2.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,7.0,44.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,7.0,9.0,43.0,45.0
downtrend,0.5,80,0.53,6.0,9.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,1.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,7.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,2.0,5.0,43.0,45.0
downtrend,0.5,80,0.53,7.0,8.0,41.0,43.0
downtrend,0.5,80,0.53,5.0,8.0,45.0,45.0
downtrend,0.5,80,0.53,3.0,7.0,41.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,9.0,42.0,45.0
downtrend,0.5,80,0.53,6.0,10.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,2.0,5.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,42.0,45.0
downtrend,0.5,80,0.53,4.0,5.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,2.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,45.0,45.0
downtrend,0.5,80,0.53,6.0,7.0,43.0,45.0
downtrend,0.5,80,0.53,6.0,9.0,43.0,44.0
downtrend,0.5,80,0.53,7.0,9.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,44.0
downtrend,0.5,80,0.53,4.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,9.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,45.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,45.0,45.0
downtrend,0.5,80,0.53,4.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,9.0,43.0,45.0
downtrend,0.5,80,0.53,3.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,44.0
downtrend,0.5,80,0.53,4.0,5.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,6.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,6.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,6.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,3.0,6.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,6.0,9.0,43.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,43.0,45.0
downtrend,0.5,80,0.53,7.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,7.0,8.0,45.0,45.0
downtrend,0.5,80,0.53,6.0,9.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,8.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,3.0,4.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,7.0,43.0,45.0
downtrend,0.5,80,0.53,7.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,6.0,8.0,44.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,44.0,45.0
downtrend,0.5,80,0.53,5.0,9.0,41.0,44.0
downtrend,0.5,80,0.53,4.0,6.0,43.0,44.0
downtrend,0.5,80,0.53,3.0,5.0,43.0,45.0
downtrend,0.5,80,0.53,4.0,7.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,45.0,45.0
downtrend,0.5,80,0.53,6.0,8.0,43.0,44.0
downtrend,0.5,80,0.53,5.0,8.0,44.0,45.0
downtrend,0.5,80,0.53,6.0,9.0,42.0,44.0
downtrend,0.5,80,0.53,5.0,7.0,42.0,44.0
downtrend,0.5,80,0.53,7.0,9.0,43.0,44.0
