Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,19.0,19.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,19.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,21.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,21.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,19.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,1.0,5.0,21.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,5.0,19.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,19.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,21.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,21.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,19.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,5.0,20.0,19.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,19.0,19.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,21.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,19.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,3.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,21.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,21.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,5.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,5.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,4.0,4.0,20.0,20.0
downtrend,0.5,30,1.355,3.0,4.0,20.0,20.0
