Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,38.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,38.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,16.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,13.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,22.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,22.0
downtrend,0.75,80,0.98,13.0,14.0,38.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,22.0
downtrend,0.75,80,0.98,14.0,14.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,38.0,24.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,16.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,24.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,38.0,24.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,15.0,16.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,16.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,15.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,38.0,22.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,15.0,16.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,16.0,37.0,22.0
downtrend,0.75,80,0.98,13.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,36.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,22.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,38.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,22.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,24.0
downtrend,0.75,80,0.98,15.0,16.0,37.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,14.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,36.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,15.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,37.0,23.0
downtrend,0.75,80,0.98,14.0,15.0,38.0,23.0
downtrend,0.75,80,0.98,13.0,14.0,37.0,23.0
