Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,50,0.23,10.0,10.0,27.0,27.0
downtrend,0.75,50,0.23,11.0,11.0,27.0,26.0
downtrend,0.75,50,0.23,4.0,4.0,24.0,24.0
downtrend,0.75,50,0.23,7.0,7.0,25.0,24.0
downtrend,0.75,50,0.23,10.0,10.0,26.0,27.0
downtrend,0.75,50,0.23,10.0,10.0,27.0,27.0
downtrend,0.75,50,0.23,8.0,9.0,26.0,27.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,28.0
downtrend,0.75,50,0.23,3.0,3.0,26.0,26.0
downtrend,0.75,50,0.23,8.0,8.0,31.0,31.0
downtrend,0.75,50,0.23,9.0,10.0,25.0,24.0
downtrend,0.75,50,0.23,7.0,7.0,25.0,26.0
downtrend,0.75,50,0.23,8.0,8.0,27.0,27.0
downtrend,0.75,50,0.23,8.0,9.0,26.0,27.0
downtrend,0.75,50,0.23,8.0,8.0,27.0,28.0
downtrend,0.75,50,0.23,10.0,10.0,30.0,30.0
downtrend,0.75,50,0.23,8.0,9.0,27.0,27.0
downtrend,0.75,50,0.23,7.0,9.0,28.0,28.0
downtrend,0.75,50,0.23,7.0,7.0,26.0,26.0
downtrend,0.75,50,0.23,10.0,10.0,27.0,27.0
downtrend,0.75,50,0.23,6.0,6.0,24.0,25.0
downtrend,0.75,50,0.23,12.0,13.0,29.0,30.0
downtrend,0.75,50,0.23,11.0,12.0,28.0,29.0
downtrend,0.75,50,0.23,6.0,7.0,25.0,25.0
downtrend,0.75,50,0.23,6.0,6.0,27.0,28.0
downtrend,0.75,50,0.23,10.0,10.0,28.0,28.0
downtrend,0.75,50,0.23,8.0,8.0,28.0,29.0
downtrend,0.75,50,0.23,9.0,10.0,29.0,29.0
downtrend,0.75,50,0.23,9.0,10.0,26.0,25.0
downtrend,0.75,50,0.23,5.0,5.0,28.0,30.0
downtrend,0.75,50,0.23,7.0,7.0,26.0,26.0
downtrend,0.75,50,0.23,10.0,10.0,25.0,24.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,7.0,7.0,25.0,26.0
downtrend,0.75,50,0.23,10.0,10.0,27.0,27.0
downtrend,0.75,50,0.23,8.0,8.0,24.0,24.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,28.0
downtrend,0.75,50,0.23,8.0,9.0,27.0,27.0
downtrend,0.75,50,0.23,8.0,8.0,26.0,26.0
downtrend,0.75,50,0.23,9.0,10.0,30.0,27.0
downtrend,0.75,50,0.23,8.0,9.0,25.0,26.0
downtrend,0.75,50,0.23,6.0,6.0,26.0,28.0
downtrend,0.75,50,0.23,9.0,9.0,28.0,28.0
downtrend,0.75,50,0.23,5.0,5.0,27.0,28.0
downtrend,0.75,50,0.23,7.0,7.0,28.0,28.0
downtrend,0.75,50,0.23,9.0,9.0,25.0,24.0
downtrend,0.75,50,0.23,11.0,11.0,26.0,26.0
downtrend,0.75,50,0.23,7.0,7.0,25.0,25.0
downtrend,0.75,50,0.23,11.0,11.0,30.0,30.0
downtrend,0.75,50,0.23,8.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,7.0,7.0,27.0,28.0
downtrend,0.75,50,0.23,7.0,7.0,27.0,27.0
downtrend,0.75,50,0.23,10.0,10.0,25.0,26.0
downtrend,0.75,50,0.23,9.0,10.0,26.0,27.0
downtrend,0.75,50,0.23,7.0,8.0,27.0,27.0
downtrend,0.75,50,0.23,8.0,9.0,28.0,29.0
downtrend,0.75,50,0.23,7.0,8.0,26.0,26.0
downtrend,0.75,50,0.23,5.0,5.0,23.0,23.0
downtrend,0.75,50,0.23,6.0,6.0,28.0,28.0
downtrend,0.75,50,0.23,8.0,8.0,27.0,28.0
downtrend,0.75,50,0.23,11.0,9.0,25.0,25.0
downtrend,0.75,50,0.23,7.0,7.0,27.0,28.0
downtrend,0.75,50,0.23,4.0,6.0,28.0,28.0
downtrend,0.75,50,0.23,9.0,9.0,27.0,28.0
downtrend,0.75,50,0.23,9.0,9.0,30.0,30.0
downtrend,0.75,50,0.23,10.0,10.0,27.0,28.0
downtrend,0.75,50,0.23,8.0,9.0,28.0,27.0
downtrend,0.75,50,0.23,8.0,8.0,25.0,26.0
downtrend,0.75,50,0.23,4.0,5.0,26.0,26.0
downtrend,0.75,50,0.23,4.0,4.0,27.0,28.0
downtrend,0.75,50,0.23,10.0,10.0,29.0,29.0
downtrend,0.75,50,0.23,10.0,10.0,28.0,28.0
downtrend,0.75,50,0.23,7.0,9.0,26.0,25.0
downtrend,0.75,50,0.23,8.0,8.0,25.0,26.0
downtrend,0.75,50,0.23,10.0,10.0,25.0,25.0
downtrend,0.75,50,0.23,6.0,7.0,27.0,30.0
downtrend,0.75,50,0.23,9.0,9.0,27.0,27.0
downtrend,0.75,50,0.23,8.0,8.0,26.0,26.0
downtrend,0.75,50,0.23,9.0,9.0,28.0,28.0
downtrend,0.75,50,0.23,7.0,7.0,24.0,24.0
downtrend,0.75,50,0.23,6.0,7.0,28.0,28.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,27.0
downtrend,0.75,50,0.23,11.0,11.0,28.0,28.0
downtrend,0.75,50,0.23,7.0,8.0,28.0,29.0
downtrend,0.75,50,0.23,8.0,8.0,26.0,28.0
downtrend,0.75,50,0.23,11.0,11.0,26.0,27.0
downtrend,0.75,50,0.23,9.0,9.0,25.0,26.0
downtrend,0.75,50,0.23,6.0,6.0,30.0,30.0
downtrend,0.75,50,0.23,7.0,7.0,26.0,26.0
downtrend,0.75,50,0.23,8.0,8.0,25.0,25.0
downtrend,0.75,50,0.23,9.0,10.0,29.0,29.0
downtrend,0.75,50,0.23,8.0,10.0,26.0,25.0
downtrend,0.75,50,0.23,6.0,6.0,26.0,27.0
downtrend,0.75,50,0.23,7.0,7.0,26.0,28.0
downtrend,0.75,50,0.23,8.0,9.0,25.0,25.0
downtrend,0.75,50,0.23,7.0,7.0,26.0,27.0
downtrend,0.75,50,0.23,8.0,8.0,28.0,28.0
downtrend,0.75,50,0.23,6.0,6.0,27.0,28.0
downtrend,0.75,50,0.23,8.0,8.0,26.0,27.0
downtrend,0.75,50,0.23,10.0,10.0,24.0,25.0
downtrend,0.75,50,0.23,8.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,8.0,8.0,24.0,24.0
downtrend,0.75,50,0.23,7.0,7.0,26.0,27.0
downtrend,0.75,50,0.23,10.0,10.0,27.0,29.0
downtrend,0.75,50,0.23,8.0,9.0,29.0,28.0
downtrend,0.75,50,0.23,5.0,5.0,26.0,30.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,8.0,9.0,25.0,25.0
downtrend,0.75,50,0.23,8.0,8.0,25.0,25.0
downtrend,0.75,50,0.23,10.0,10.0,23.0,23.0
downtrend,0.75,50,0.23,7.0,8.0,24.0,25.0
downtrend,0.75,50,0.23,8.0,8.0,26.0,26.0
downtrend,0.75,50,0.23,11.0,11.0,28.0,28.0
downtrend,0.75,50,0.23,7.0,7.0,26.0,27.0
downtrend,0.75,50,0.23,5.0,6.0,29.0,29.0
downtrend,0.75,50,0.23,8.0,8.0,27.0,28.0
downtrend,0.75,50,0.23,8.0,9.0,27.0,27.0
downtrend,0.75,50,0.23,9.0,9.0,27.0,28.0
downtrend,0.75,50,0.23,6.0,6.0,25.0,28.0
downtrend,0.75,50,0.23,9.0,10.0,26.0,25.0
downtrend,0.75,50,0.23,11.0,11.0,27.0,28.0
downtrend,0.75,50,0.23,10.0,10.0,29.0,29.0
downtrend,0.75,50,0.23,7.0,7.0,28.0,27.0
downtrend,0.75,50,0.23,10.0,11.0,26.0,26.0
downtrend,0.75,50,0.23,11.0,11.0,26.0,26.0
downtrend,0.75,50,0.23,7.0,7.0,26.0,26.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,9.0,9.0,25.0,27.0
downtrend,0.75,50,0.23,9.0,9.0,27.0,28.0
downtrend,0.75,50,0.23,9.0,10.0,31.0,27.0
downtrend,0.75,50,0.23,8.0,8.0,26.0,26.0
downtrend,0.75,50,0.23,5.0,5.0,24.0,25.0
downtrend,0.75,50,0.23,9.0,9.0,27.0,27.0
downtrend,0.75,50,0.23,5.0,6.0,26.0,26.0
downtrend,0.75,50,0.23,12.0,12.0,26.0,25.0
downtrend,0.75,50,0.23,6.0,6.0,26.0,28.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,10.0,10.0,26.0,26.0
downtrend,0.75,50,0.23,8.0,8.0,27.0,27.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,9.0,9.0,27.0,29.0
downtrend,0.75,50,0.23,9.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,8.0,9.0,26.0,26.0
downtrend,0.75,50,0.23,5.0,6.0,28.0,28.0
downtrend,0.75,50,0.23,6.0,7.0,26.0,25.0
downtrend,0.75,50,0.23,5.0,6.0,27.0,28.0
