Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,50,0.38,7.0,7.0,18.0,39.0
downtrend,0.95,50,0.38,7.0,8.0,23.0,40.0
downtrend,0.95,50,0.38,9.0,10.0,19.0,36.0
downtrend,0.95,50,0.38,9.0,9.0,21.0,34.0
downtrend,0.95,50,0.38,8.0,9.0,28.0,40.0
downtrend,0.95,50,0.38,9.0,9.0,25.0,39.0
downtrend,0.95,50,0.38,9.0,9.0,27.0,39.0
downtrend,0.95,50,0.38,11.0,11.0,29.0,41.0
downtrend,0.95,50,0.38,7.0,7.0,23.0,38.0
downtrend,0.95,50,0.38,9.0,9.0,27.0,40.0
downtrend,0.95,50,0.38,11.0,11.0,27.0,37.0
downtrend,0.95,50,0.38,11.0,11.0,27.0,41.0
downtrend,0.95,50,0.38,8.0,9.0,20.0,32.0
downtrend,0.95,50,0.38,8.0,8.0,25.0,38.0
downtrend,0.95,50,0.38,7.0,7.0,24.0,33.0
downtrend,0.95,50,0.38,9.0,9.0,21.0,31.0
downtrend,0.95,50,0.38,9.0,9.0,26.0,36.0
downtrend,0.95,50,0.38,10.0,10.0,28.0,40.0
downtrend,0.95,50,0.38,9.0,9.0,24.0,30.0
downtrend,0.95,50,0.38,10.0,10.0,20.0,38.0
downtrend,0.95,50,0.38,8.0,8.0,24.0,39.0
downtrend,0.95,50,0.38,8.0,8.0,23.0,39.0
downtrend,0.95,50,0.38,9.0,9.0,28.0,39.0
downtrend,0.95,50,0.38,8.0,9.0,26.0,40.0
downtrend,0.95,50,0.38,9.0,9.0,22.0,36.0
downtrend,0.95,50,0.38,9.0,10.0,22.0,40.0
downtrend,0.95,50,0.38,8.0,9.0,27.0,39.0
downtrend,0.95,50,0.38,8.0,9.0,26.0,36.0
downtrend,0.95,50,0.38,10.0,9.0,26.0,36.0
downtrend,0.95,50,0.38,8.0,8.0,24.0,39.0
downtrend,0.95,50,0.38,9.0,10.0,22.0,28.0
downtrend,0.95,50,0.38,8.0,7.0,27.0,39.0
downtrend,0.95,50,0.38,9.0,9.0,23.0,38.0
downtrend,0.95,50,0.38,9.0,10.0,24.0,36.0
downtrend,0.95,50,0.38,9.0,10.0,23.0,27.0
downtrend,0.95,50,0.38,7.0,8.0,24.0,33.0
downtrend,0.95,50,0.38,9.0,10.0,26.0,38.0
downtrend,0.95,50,0.38,9.0,10.0,27.0,39.0
downtrend,0.95,50,0.38,10.0,10.0,27.0,37.0
downtrend,0.95,50,0.38,7.0,8.0,26.0,37.0
downtrend,0.95,50,0.38,8.0,9.0,26.0,41.0
downtrend,0.95,50,0.38,8.0,8.0,17.0,31.0
downtrend,0.95,50,0.38,10.0,9.0,23.0,37.0
downtrend,0.95,50,0.38,9.0,9.0,25.0,35.0
downtrend,0.95,50,0.38,10.0,9.0,28.0,40.0
downtrend,0.95,50,0.38,9.0,9.0,23.0,31.0
downtrend,0.95,50,0.38,9.0,9.0,25.0,39.0
downtrend,0.95,50,0.38,10.0,10.0,26.0,38.0
downtrend,0.95,50,0.38,8.0,8.0,26.0,37.0
downtrend,0.95,50,0.38,6.0,7.0,17.0,38.0
downtrend,0.95,50,0.38,8.0,8.0,26.0,37.0
downtrend,0.95,50,0.38,9.0,9.0,23.0,31.0
downtrend,0.95,50,0.38,9.0,9.0,27.0,39.0
downtrend,0.95,50,0.38,7.0,8.0,25.0,33.0
downtrend,0.95,50,0.38,9.0,8.0,22.0,33.0
downtrend,0.95,50,0.38,9.0,9.0,27.0,40.0
downtrend,0.95,50,0.38,8.0,10.0,25.0,37.0
downtrend,0.95,50,0.38,10.0,10.0,25.0,37.0
downtrend,0.95,50,0.38,9.0,9.0,25.0,36.0
downtrend,0.95,50,0.38,9.0,9.0,25.0,35.0
downtrend,0.95,50,0.38,9.0,9.0,23.0,40.0
downtrend,0.95,50,0.38,9.0,9.0,23.0,34.0
downtrend,0.95,50,0.38,9.0,9.0,25.0,39.0
downtrend,0.95,50,0.38,9.0,9.0,27.0,40.0
downtrend,0.95,50,0.38,8.0,8.0,20.0,40.0
downtrend,0.95,50,0.38,9.0,9.0,22.0,38.0
downtrend,0.95,50,0.38,7.0,7.0,20.0,39.0
downtrend,0.95,50,0.38,9.0,9.0,24.0,37.0
downtrend,0.95,50,0.38,8.0,8.0,27.0,38.0
downtrend,0.95,50,0.38,8.0,8.0,27.0,40.0
downtrend,0.95,50,0.38,11.0,11.0,22.0,27.0
downtrend,0.95,50,0.38,7.0,7.0,26.0,41.0
downtrend,0.95,50,0.38,10.0,10.0,26.0,34.0
downtrend,0.95,50,0.38,9.0,9.0,28.0,40.0
downtrend,0.95,50,0.38,9.0,9.0,21.0,38.0
downtrend,0.95,50,0.38,9.0,9.0,26.0,38.0
downtrend,0.95,50,0.38,8.0,9.0,27.0,38.0
downtrend,0.95,50,0.38,8.0,8.0,23.0,34.0
downtrend,0.95,50,0.38,6.0,8.0,27.0,39.0
downtrend,0.95,50,0.38,8.0,9.0,25.0,32.0
downtrend,0.95,50,0.38,9.0,9.0,22.0,36.0
downtrend,0.95,50,0.38,8.0,8.0,26.0,39.0
downtrend,0.95,50,0.38,6.0,6.0,23.0,35.0
downtrend,0.95,50,0.38,8.0,8.0,28.0,39.0
downtrend,0.95,50,0.38,8.0,9.0,31.0,41.0
