Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,18.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,18.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,18.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,7.0,7.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,20.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,18.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,20.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,7.0,7.0,47.0,18.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,18.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,20.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,18.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,7.0,7.0,47.0,18.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,9.0,9.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
downtrend,0.9,80,1.43,8.0,8.0,47.0,19.0
