Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,50,1.655,6.0,4.0,34.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,35.0
downtrend,0.95,50,1.655,6.0,5.0,30.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,7.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,5.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,6.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,5.0,4.0,32.0,33.0
downtrend,0.95,50,1.655,6.0,3.0,34.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,5.0,33.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,7.0,5.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,3.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,31.0,31.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,38.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,36.0
downtrend,0.95,50,1.655,7.0,5.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,39.0
downtrend,0.95,50,1.655,7.0,5.0,31.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,29.0,29.0
downtrend,0.95,50,1.655,6.0,4.0,31.0,31.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,7.0,5.0,31.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,5.0,35.0,37.0
downtrend,0.95,50,1.655,7.0,5.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,5.0,33.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,26.0,32.0
downtrend,0.95,50,1.655,6.0,5.0,33.0,35.0
downtrend,0.95,50,1.655,5.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,30.0,31.0
downtrend,0.95,50,1.655,7.0,4.0,33.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,37.0
downtrend,0.95,50,1.655,7.0,5.0,35.0,38.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,6.0,5.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,32.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,5.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,31.0,31.0
downtrend,0.95,50,1.655,6.0,5.0,35.0,38.0
downtrend,0.95,50,1.655,5.0,3.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,39.0
downtrend,0.95,50,1.655,5.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,7.0,5.0,34.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,29.0,30.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,5.0,32.0,33.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,39.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,5.0,32.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,31.0,31.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,36.0
downtrend,0.95,50,1.655,6.0,5.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,5.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,36.0
downtrend,0.95,50,1.655,6.0,5.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,7.0,4.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,7.0,5.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,6.0,4.0,31.0,35.0
downtrend,0.95,50,1.655,6.0,3.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,6.0,5.0,33.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,5.0,4.0,32.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,30.0,30.0
downtrend,0.95,50,1.655,5.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,5.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,30.0,30.0
downtrend,0.95,50,1.655,6.0,5.0,28.0,28.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,38.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,3.0,31.0,32.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,31.0,35.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,5.0,30.0,30.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,5.0,30.0,30.0
downtrend,0.95,50,1.655,6.0,4.0,32.0,32.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,36.0
downtrend,0.95,50,1.655,7.0,5.0,33.0,33.0
downtrend,0.95,50,1.655,7.0,5.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,37.0
downtrend,0.95,50,1.655,7.0,5.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,5.0,31.0,32.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,5.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,36.0
downtrend,0.95,50,1.655,6.0,5.0,30.0,30.0
downtrend,0.95,50,1.655,6.0,4.0,30.0,31.0
downtrend,0.95,50,1.655,7.0,5.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,5.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,38.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,5.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,7.0,5.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,31.0,31.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,36.0
downtrend,0.95,50,1.655,6.0,4.0,36.0,37.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,33.0,34.0
downtrend,0.95,50,1.655,6.0,4.0,30.0,31.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,34.0
downtrend,0.95,50,1.655,6.0,5.0,33.0,33.0
downtrend,0.95,50,1.655,6.0,4.0,35.0,35.0
downtrend,0.95,50,1.655,6.0,4.0,34.0,35.0
