Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,50,0.305,9.0,9.0,19.0,33.0
downtrend,0.9,50,0.305,8.0,6.0,18.0,32.0
downtrend,0.9,50,0.305,11.0,11.0,33.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,17.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,35.0
downtrend,0.9,50,0.305,10.0,10.0,17.0,22.0
downtrend,0.9,50,0.305,9.0,10.0,20.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,20.0,34.0
downtrend,0.9,50,0.305,8.0,8.0,17.0,30.0
downtrend,0.9,50,0.305,8.0,8.0,28.0,35.0
downtrend,0.9,50,0.305,9.0,8.0,16.0,30.0
downtrend,0.9,50,0.305,8.0,7.0,18.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,34.0
downtrend,0.9,50,0.305,8.0,8.0,23.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,16.0,29.0
downtrend,0.9,50,0.305,11.0,10.0,20.0,38.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,30.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,25.0,34.0
downtrend,0.9,50,0.305,11.0,11.0,20.0,34.0
downtrend,0.9,50,0.305,7.0,7.0,17.0,30.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,32.0
downtrend,0.9,50,0.305,7.0,7.0,17.0,33.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,31.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,31.0
downtrend,0.9,50,0.305,8.0,9.0,24.0,34.0
downtrend,0.9,50,0.305,9.0,9.0,24.0,34.0
downtrend,0.9,50,0.305,11.0,11.0,19.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,21.0,35.0
downtrend,0.9,50,0.305,9.0,9.0,19.0,38.0
downtrend,0.9,50,0.305,7.0,11.0,33.0,34.0
downtrend,0.9,50,0.305,9.0,9.0,21.0,31.0
downtrend,0.9,50,0.305,11.0,11.0,17.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,36.0
downtrend,0.9,50,0.305,8.0,8.0,34.0,37.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,32.0
downtrend,0.9,50,0.305,11.0,11.0,21.0,39.0
downtrend,0.9,50,0.305,9.0,9.0,19.0,38.0
downtrend,0.9,50,0.305,7.0,7.0,17.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,31.0,34.0
downtrend,0.9,50,0.305,8.0,8.0,27.0,30.0
downtrend,0.9,50,0.305,7.0,7.0,16.0,37.0
downtrend,0.9,50,0.305,8.0,8.0,19.0,33.0
downtrend,0.9,50,0.305,11.0,11.0,20.0,33.0
downtrend,0.9,50,0.305,7.0,7.0,18.0,32.0
downtrend,0.9,50,0.305,7.0,7.0,15.0,34.0
downtrend,0.9,50,0.305,7.0,7.0,19.0,34.0
downtrend,0.9,50,0.305,4.0,4.0,19.0,35.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,35.0
downtrend,0.9,50,0.305,11.0,11.0,25.0,32.0
downtrend,0.9,50,0.305,10.0,10.0,19.0,33.0
downtrend,0.9,50,0.305,6.0,6.0,18.0,29.0
downtrend,0.9,50,0.305,10.0,9.0,20.0,36.0
downtrend,0.9,50,0.305,7.0,7.0,20.0,27.0
downtrend,0.9,50,0.305,6.0,6.0,19.0,35.0
downtrend,0.9,50,0.305,9.0,9.0,23.0,34.0
downtrend,0.9,50,0.305,9.0,9.0,20.0,29.0
downtrend,0.9,50,0.305,11.0,11.0,19.0,36.0
downtrend,0.9,50,0.305,9.0,9.0,22.0,27.0
downtrend,0.9,50,0.305,8.0,8.0,23.0,36.0
downtrend,0.9,50,0.305,9.0,9.0,19.0,37.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,32.0
downtrend,0.9,50,0.305,5.0,6.0,18.0,26.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,33.0
downtrend,0.9,50,0.305,10.0,10.0,19.0,36.0
downtrend,0.9,50,0.305,10.0,10.0,22.0,31.0
downtrend,0.9,50,0.305,8.0,8.0,19.0,33.0
downtrend,0.9,50,0.305,6.0,6.0,18.0,35.0
downtrend,0.9,50,0.305,12.0,12.0,26.0,38.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,31.0
downtrend,0.9,50,0.305,9.0,8.0,19.0,34.0
downtrend,0.9,50,0.305,8.0,8.0,16.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,17.0,34.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,33.0
downtrend,0.9,50,0.305,7.0,7.0,18.0,30.0
downtrend,0.9,50,0.305,11.0,11.0,20.0,34.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,36.0
downtrend,0.9,50,0.305,9.0,9.0,20.0,31.0
downtrend,0.9,50,0.305,8.0,8.0,19.0,32.0
downtrend,0.9,50,0.305,8.0,8.0,17.0,32.0
downtrend,0.9,50,0.305,7.0,7.0,16.0,27.0
downtrend,0.9,50,0.305,8.0,8.0,19.0,30.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,34.0
downtrend,0.9,50,0.305,7.0,6.0,16.0,33.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,35.0
downtrend,0.9,50,0.305,7.0,7.0,18.0,37.0
downtrend,0.9,50,0.305,9.0,9.0,27.0,34.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,26.0,35.0
downtrend,0.9,50,0.305,9.0,9.0,21.0,34.0
downtrend,0.9,50,0.305,10.0,10.0,26.0,37.0
downtrend,0.9,50,0.305,10.0,10.0,23.0,35.0
downtrend,0.9,50,0.305,9.0,8.0,16.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,32.0
downtrend,0.9,50,0.305,11.0,11.0,19.0,29.0
downtrend,0.9,50,0.305,9.0,9.0,23.0,34.0
downtrend,0.9,50,0.305,10.0,9.0,18.0,29.0
downtrend,0.9,50,0.305,9.0,9.0,20.0,31.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,33.0
downtrend,0.9,50,0.305,11.0,11.0,25.0,36.0
downtrend,0.9,50,0.305,7.0,7.0,19.0,32.0
downtrend,0.9,50,0.305,7.0,7.0,18.0,33.0
downtrend,0.9,50,0.305,7.0,8.0,23.0,38.0
downtrend,0.9,50,0.305,11.0,11.0,18.0,34.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,31.0
downtrend,0.9,50,0.305,9.0,9.0,17.0,31.0
downtrend,0.9,50,0.305,8.0,8.0,17.0,35.0
downtrend,0.9,50,0.305,9.0,9.0,22.0,36.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,36.0
downtrend,0.9,50,0.305,7.0,7.0,20.0,30.0
downtrend,0.9,50,0.305,9.0,9.0,17.0,29.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,31.0
downtrend,0.9,50,0.305,11.0,11.0,19.0,35.0
downtrend,0.9,50,0.305,7.0,8.0,26.0,36.0
downtrend,0.9,50,0.305,7.0,7.0,16.0,35.0
downtrend,0.9,50,0.305,5.0,5.0,22.0,33.0
downtrend,0.9,50,0.305,7.0,7.0,17.0,31.0
downtrend,0.9,50,0.305,7.0,7.0,18.0,32.0
downtrend,0.9,50,0.305,8.0,8.0,24.0,33.0
downtrend,0.9,50,0.305,5.0,5.0,18.0,31.0
downtrend,0.9,50,0.305,9.0,9.0,16.0,22.0
downtrend,0.9,50,0.305,9.0,9.0,25.0,37.0
downtrend,0.9,50,0.305,11.0,11.0,18.0,38.0
downtrend,0.9,50,0.305,7.0,7.0,18.0,34.0
downtrend,0.9,50,0.305,10.0,10.0,17.0,36.0
downtrend,0.9,50,0.305,9.0,9.0,20.0,36.0
downtrend,0.9,50,0.305,9.0,9.0,24.0,36.0
downtrend,0.9,50,0.305,9.0,9.0,17.0,34.0
downtrend,0.9,50,0.305,9.0,8.0,18.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,33.0
downtrend,0.9,50,0.305,10.0,10.0,29.0,36.0
downtrend,0.9,50,0.305,7.0,7.0,20.0,34.0
downtrend,0.9,50,0.305,10.0,9.0,18.0,34.0
downtrend,0.9,50,0.305,7.0,7.0,17.0,34.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,30.0
downtrend,0.9,50,0.305,10.0,10.0,17.0,34.0
downtrend,0.9,50,0.305,8.0,9.0,21.0,30.0
downtrend,0.9,50,0.305,7.0,8.0,20.0,27.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,26.0
downtrend,0.9,50,0.305,9.0,9.0,26.0,36.0
downtrend,0.9,50,0.305,8.0,8.0,21.0,31.0
downtrend,0.9,50,0.305,7.0,7.0,17.0,33.0
downtrend,0.9,50,0.305,8.0,8.0,17.0,34.0
downtrend,0.9,50,0.305,8.0,8.0,19.0,33.0
downtrend,0.9,50,0.305,10.0,9.0,19.0,31.0
downtrend,0.9,50,0.305,8.0,8.0,28.0,33.0
downtrend,0.9,50,0.305,6.0,6.0,31.0,33.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,35.0
downtrend,0.9,50,0.305,4.0,7.0,18.0,32.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,21.0,37.0
downtrend,0.9,50,0.305,9.0,9.0,17.0,28.0
downtrend,0.9,50,0.305,7.0,7.0,20.0,38.0
downtrend,0.9,50,0.305,9.0,10.0,18.0,35.0
downtrend,0.9,50,0.305,8.0,5.0,22.0,34.0
downtrend,0.9,50,0.305,9.0,9.0,27.0,34.0
downtrend,0.9,50,0.305,7.0,7.0,18.0,33.0
downtrend,0.9,50,0.305,9.0,7.0,19.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,26.0,36.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,19.0,35.0
downtrend,0.9,50,0.305,8.0,8.0,25.0,33.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,37.0
downtrend,0.9,50,0.305,8.0,8.0,17.0,36.0
downtrend,0.9,50,0.305,8.0,9.0,20.0,33.0
downtrend,0.9,50,0.305,10.0,10.0,19.0,37.0
downtrend,0.9,50,0.305,8.0,7.0,17.0,32.0
downtrend,0.9,50,0.305,8.0,8.0,19.0,31.0
downtrend,0.9,50,0.305,8.0,8.0,18.0,37.0
downtrend,0.9,50,0.305,9.0,9.0,19.0,34.0
downtrend,0.9,50,0.305,10.0,10.0,31.0,33.0
downtrend,0.9,50,0.305,10.0,10.0,18.0,36.0
downtrend,0.9,50,0.305,9.0,9.0,18.0,31.0
downtrend,0.9,50,0.305,7.0,7.0,19.0,35.0
