Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,80,0.755,6.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,7.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,44.0,43.0
downtrend,0.5,80,0.755,6.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,4.0,46.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,3.0,45.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,44.0,43.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,43.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,43.0
downtrend,0.5,80,0.755,4.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,4.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,7.0,46.0,45.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,7.0,45.0,43.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,4.0,44.0,43.0
downtrend,0.5,80,0.755,8.0,8.0,46.0,45.0
downtrend,0.5,80,0.755,7.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,4.0,3.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,44.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,43.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,8.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,46.0,44.0
downtrend,0.5,80,0.755,5.0,3.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,46.0,45.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,44.0,43.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,43.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,44.0,43.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,43.0
downtrend,0.5,80,0.755,7.0,7.0,44.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,44.0,43.0
downtrend,0.5,80,0.755,4.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,45.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,44.0,43.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,7.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,44.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,3.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,7.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,5.0,44.0,43.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,43.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,45.0
downtrend,0.5,80,0.755,5.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,5.0,5.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,4.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,8.0,8.0,45.0,44.0
downtrend,0.5,80,0.755,4.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,45.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,44.0,43.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,5.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,46.0,45.0
downtrend,0.5,80,0.755,5.0,5.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,7.0,46.0,45.0
downtrend,0.5,80,0.755,7.0,7.0,46.0,45.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,7.0,45.0,44.0
downtrend,0.5,80,0.755,4.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,7.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,8.0,8.0,45.0,43.0
downtrend,0.5,80,0.755,6.0,6.0,44.0,43.0
downtrend,0.5,80,0.755,5.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,6.0,46.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,43.0
downtrend,0.5,80,0.755,4.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,5.0,6.0,45.0,44.0
downtrend,0.5,80,0.755,4.0,4.0,45.0,44.0
downtrend,0.5,80,0.755,6.0,3.0,45.0,44.0
