Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,50,0.605,8.0,7.0,40.0,23.0
downtrend,0.95,50,0.605,7.0,6.0,40.0,26.0
downtrend,0.95,50,0.605,6.0,6.0,30.0,23.0
downtrend,0.95,50,0.605,9.0,9.0,40.0,28.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,37.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,37.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,38.0,25.0
downtrend,0.95,50,0.605,8.0,8.0,37.0,25.0
downtrend,0.95,50,0.605,8.0,7.0,39.0,27.0
downtrend,0.95,50,0.605,7.0,7.0,39.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,39.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,25.0,20.0
downtrend,0.95,50,0.605,7.0,7.0,38.0,24.0
downtrend,0.95,50,0.605,6.0,5.0,36.0,24.0
downtrend,0.95,50,0.605,8.0,8.0,26.0,23.0
downtrend,0.95,50,0.605,8.0,6.0,40.0,26.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,32.0,23.0
downtrend,0.95,50,0.605,7.0,6.0,39.0,25.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,26.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,24.0
downtrend,0.95,50,0.605,9.0,8.0,36.0,25.0
downtrend,0.95,50,0.605,8.0,7.0,34.0,23.0
downtrend,0.95,50,0.605,8.0,8.0,39.0,26.0
downtrend,0.95,50,0.605,6.0,5.0,38.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,22.0,21.0
downtrend,0.95,50,0.605,7.0,6.0,40.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,22.0,21.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,27.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,9.0,8.0,27.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,29.0,23.0
downtrend,0.95,50,0.605,6.0,5.0,39.0,27.0
downtrend,0.95,50,0.605,7.0,6.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,6.0,19.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,28.0
downtrend,0.95,50,0.605,7.0,6.0,23.0,22.0
downtrend,0.95,50,0.605,7.0,7.0,39.0,25.0
downtrend,0.95,50,0.605,8.0,6.0,38.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,41.0,27.0
downtrend,0.95,50,0.605,7.0,6.0,27.0,22.0
downtrend,0.95,50,0.605,7.0,7.0,21.0,21.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,26.0
downtrend,0.95,50,0.605,6.0,6.0,27.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,27.0,22.0
downtrend,0.95,50,0.605,7.0,6.0,39.0,23.0
downtrend,0.95,50,0.605,8.0,7.0,38.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,39.0,26.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,29.0
downtrend,0.95,50,0.605,6.0,6.0,35.0,23.0
downtrend,0.95,50,0.605,7.0,6.0,39.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,38.0,24.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,22.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,23.0
downtrend,0.95,50,0.605,8.0,8.0,41.0,26.0
downtrend,0.95,50,0.605,8.0,7.0,24.0,20.0
downtrend,0.95,50,0.605,8.0,7.0,35.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,25.0
downtrend,0.95,50,0.605,6.0,7.0,23.0,22.0
downtrend,0.95,50,0.605,7.0,6.0,40.0,26.0
downtrend,0.95,50,0.605,7.0,7.0,37.0,24.0
downtrend,0.95,50,0.605,8.0,8.0,31.0,26.0
downtrend,0.95,50,0.605,8.0,8.0,36.0,26.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,27.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,38.0,26.0
downtrend,0.95,50,0.605,6.0,7.0,40.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,26.0,21.0
downtrend,0.95,50,0.605,8.0,7.0,21.0,21.0
downtrend,0.95,50,0.605,8.0,7.0,37.0,27.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,41.0,28.0
downtrend,0.95,50,0.605,6.0,6.0,30.0,25.0
downtrend,0.95,50,0.605,8.0,8.0,34.0,25.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,27.0
downtrend,0.95,50,0.605,9.0,8.0,39.0,24.0
downtrend,0.95,50,0.605,8.0,8.0,41.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,39.0,22.0
downtrend,0.95,50,0.605,6.0,6.0,34.0,24.0
downtrend,0.95,50,0.605,7.0,6.0,38.0,26.0
downtrend,0.95,50,0.605,6.0,6.0,38.0,25.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,37.0,25.0
downtrend,0.95,50,0.605,5.0,5.0,37.0,20.0
downtrend,0.95,50,0.605,7.0,7.0,38.0,23.0
downtrend,0.95,50,0.605,7.0,6.0,26.0,21.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,27.0
downtrend,0.95,50,0.605,7.0,7.0,39.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,32.0,20.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,24.0
downtrend,0.95,50,0.605,8.0,8.0,39.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,31.0,22.0
downtrend,0.95,50,0.605,7.0,7.0,34.0,23.0
downtrend,0.95,50,0.605,5.0,5.0,37.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,31.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,33.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,35.0,25.0
downtrend,0.95,50,0.605,6.0,5.0,38.0,24.0
downtrend,0.95,50,0.605,7.0,6.0,27.0,24.0
downtrend,0.95,50,0.605,5.0,5.0,40.0,26.0
downtrend,0.95,50,0.605,7.0,7.0,30.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,33.0,21.0
downtrend,0.95,50,0.605,6.0,6.0,28.0,21.0
downtrend,0.95,50,0.605,5.0,5.0,34.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,24.0,21.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,26.0
downtrend,0.95,50,0.605,6.0,6.0,39.0,23.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,37.0,22.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,26.0
downtrend,0.95,50,0.605,6.0,6.0,37.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,26.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,24.0
downtrend,0.95,50,0.605,7.0,6.0,38.0,25.0
downtrend,0.95,50,0.605,5.0,5.0,24.0,22.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,6.0,31.0,21.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,26.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,26.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,26.0
downtrend,0.95,50,0.605,6.0,6.0,29.0,23.0
downtrend,0.95,50,0.605,7.0,6.0,37.0,22.0
downtrend,0.95,50,0.605,7.0,7.0,38.0,22.0
downtrend,0.95,50,0.605,7.0,7.0,38.0,22.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,24.0
downtrend,0.95,50,0.605,7.0,6.0,20.0,19.0
downtrend,0.95,50,0.605,6.0,6.0,39.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,26.0
downtrend,0.95,50,0.605,6.0,6.0,39.0,25.0
downtrend,0.95,50,0.605,8.0,7.0,33.0,23.0
downtrend,0.95,50,0.605,7.0,6.0,34.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,30.0,23.0
downtrend,0.95,50,0.605,8.0,7.0,39.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,34.0,24.0
downtrend,0.95,50,0.605,8.0,8.0,39.0,27.0
downtrend,0.95,50,0.605,6.0,6.0,39.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,19.0,21.0
downtrend,0.95,50,0.605,6.0,6.0,28.0,21.0
downtrend,0.95,50,0.605,7.0,6.0,39.0,27.0
downtrend,0.95,50,0.605,6.0,6.0,40.0,23.0
downtrend,0.95,50,0.605,8.0,7.0,36.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,30.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,39.0,26.0
downtrend,0.95,50,0.605,8.0,8.0,24.0,21.0
downtrend,0.95,50,0.605,8.0,7.0,35.0,27.0
downtrend,0.95,50,0.605,6.0,6.0,32.0,22.0
downtrend,0.95,50,0.605,7.0,6.0,33.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,41.0,28.0
downtrend,0.95,50,0.605,7.0,7.0,35.0,25.0
downtrend,0.95,50,0.605,7.0,6.0,40.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,31.0,21.0
downtrend,0.95,50,0.605,6.0,7.0,33.0,25.0
downtrend,0.95,50,0.605,5.0,5.0,39.0,25.0
downtrend,0.95,50,0.605,8.0,8.0,38.0,24.0
downtrend,0.95,50,0.605,5.0,5.0,39.0,27.0
downtrend,0.95,50,0.605,6.0,6.0,32.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,36.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,37.0,25.0
downtrend,0.95,50,0.605,5.0,5.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,5.0,5.0,36.0,23.0
downtrend,0.95,50,0.605,8.0,8.0,37.0,23.0
downtrend,0.95,50,0.605,6.0,5.0,39.0,24.0
downtrend,0.95,50,0.605,8.0,7.0,41.0,27.0
downtrend,0.95,50,0.605,5.0,5.0,38.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,26.0
downtrend,0.95,50,0.605,8.0,8.0,37.0,25.0
downtrend,0.95,50,0.605,6.0,6.0,38.0,26.0
downtrend,0.95,50,0.605,7.0,7.0,27.0,22.0
downtrend,0.95,50,0.605,8.0,7.0,27.0,22.0
downtrend,0.95,50,0.605,5.0,5.0,35.0,21.0
downtrend,0.95,50,0.605,6.0,6.0,39.0,28.0
downtrend,0.95,50,0.605,8.0,7.0,33.0,25.0
downtrend,0.95,50,0.605,8.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,36.0,24.0
downtrend,0.95,50,0.605,7.0,7.0,35.0,24.0
downtrend,0.95,50,0.605,8.0,7.0,38.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,28.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,27.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,25.0
downtrend,0.95,50,0.605,7.0,6.0,39.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,39.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,39.0,24.0
downtrend,0.95,50,0.605,6.0,5.0,34.0,22.0
downtrend,0.95,50,0.605,8.0,7.0,19.0,20.0
downtrend,0.95,50,0.605,7.0,7.0,28.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,37.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,36.0,24.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,26.0
downtrend,0.95,50,0.605,7.0,6.0,38.0,23.0
downtrend,0.95,50,0.605,8.0,8.0,40.0,27.0
downtrend,0.95,50,0.605,7.0,7.0,36.0,25.0
downtrend,0.95,50,0.605,5.0,6.0,39.0,22.0
downtrend,0.95,50,0.605,8.0,7.0,22.0,21.0
downtrend,0.95,50,0.605,7.0,7.0,36.0,25.0
downtrend,0.95,50,0.605,7.0,6.0,41.0,27.0
downtrend,0.95,50,0.605,8.0,8.0,39.0,27.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,26.0
downtrend,0.95,50,0.605,9.0,8.0,31.0,26.0
downtrend,0.95,50,0.605,7.0,7.0,38.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,38.0,25.0
downtrend,0.95,50,0.605,5.0,5.0,31.0,22.0
downtrend,0.95,50,0.605,7.0,6.0,27.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,30.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,8.0,7.0,38.0,24.0
downtrend,0.95,50,0.605,8.0,7.0,26.0,22.0
downtrend,0.95,50,0.605,8.0,7.0,20.0,22.0
downtrend,0.95,50,0.605,8.0,7.0,37.0,28.0
downtrend,0.95,50,0.605,6.0,6.0,36.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,41.0,22.0
downtrend,0.95,50,0.605,8.0,8.0,39.0,27.0
downtrend,0.95,50,0.605,8.0,8.0,39.0,25.0
downtrend,0.95,50,0.605,5.0,5.0,38.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,18.0,19.0
downtrend,0.95,50,0.605,7.0,7.0,33.0,24.0
downtrend,0.95,50,0.605,8.0,8.0,29.0,24.0
downtrend,0.95,50,0.605,6.0,6.0,33.0,23.0
downtrend,0.95,50,0.605,6.0,6.0,28.0,23.0
downtrend,0.95,50,0.605,7.0,6.0,40.0,27.0
downtrend,0.95,50,0.605,8.0,7.0,38.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,37.0,26.0
downtrend,0.95,50,0.605,7.0,7.0,29.0,21.0
downtrend,0.95,50,0.605,5.0,5.0,27.0,22.0
downtrend,0.95,50,0.605,9.0,8.0,37.0,27.0
downtrend,0.95,50,0.605,8.0,7.0,36.0,25.0
downtrend,0.95,50,0.605,7.0,7.0,39.0,27.0
downtrend,0.95,50,0.605,6.0,6.0,29.0,22.0
downtrend,0.95,50,0.605,8.0,7.0,20.0,21.0
downtrend,0.95,50,0.605,6.0,5.0,24.0,20.0
downtrend,0.95,50,0.605,7.0,6.0,40.0,28.0
downtrend,0.95,50,0.605,6.0,6.0,41.0,26.0
downtrend,0.95,50,0.605,5.0,5.0,40.0,27.0
downtrend,0.95,50,0.605,8.0,7.0,21.0,20.0
downtrend,0.95,50,0.605,7.0,6.0,39.0,23.0
downtrend,0.95,50,0.605,7.0,7.0,40.0,25.0
downtrend,0.95,50,0.605,8.0,7.0,39.0,26.0
