Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,12.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,13.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,12.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,31.0
downtrend,0.75,80,1.58,14.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,13.0,12.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,26.0,31.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
downtrend,0.75,80,1.58,14.0,13.0,25.0,32.0
