Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,80,1.73,9.0,8.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,17.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,17.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,17.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,8.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,17.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,8.0,17.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,10.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,19.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,21.0
downtrend,0.9,80,1.73,9.0,9.0,18.0,22.0
