Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,39.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,3.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,4.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,8.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,39.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,8.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,3.0,45.0,39.0
downtrend,0.5,80,1.055,5.0,5.0,46.0,39.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,8.0,4.0,46.0,39.0
downtrend,0.5,80,1.055,8.0,3.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,8.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,8.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,8.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,6.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,39.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,8.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,8.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,39.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,8.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,39.0
downtrend,0.5,80,1.055,6.0,3.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,8.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,8.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,5.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,47.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,39.0
downtrend,0.5,80,1.055,8.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,3.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,8.0,3.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,41.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,6.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,5.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,39.0
downtrend,0.5,80,1.055,6.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,8.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,46.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,4.0,4.0,46.0,41.0
downtrend,0.5,80,1.055,5.0,5.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,4.0,45.0,40.0
downtrend,0.5,80,1.055,6.0,4.0,45.0,39.0
downtrend,0.5,80,1.055,7.0,5.0,46.0,40.0
