Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,30,1.205,10.0,11.0,21.0,14.0
cyclic,0.5,30,1.205,6.0,6.0,6.0,6.0
cyclic,0.5,30,1.205,5.0,5.0,15.0,15.0
cyclic,0.5,30,1.205,3.0,3.0,21.0,14.0
cyclic,0.5,30,1.205,11.0,12.0,22.0,5.0
cyclic,0.5,30,1.205,12.0,11.0,22.0,15.0
cyclic,0.5,30,1.205,11.0,11.0,14.0,14.0
cyclic,0.5,30,1.205,7.0,7.0,15.0,15.0
cyclic,0.5,30,1.205,8.0,8.0,22.0,22.0
cyclic,0.5,30,1.205,1.0,1.0,3.0,4.0
cyclic,0.5,30,1.205,3.0,3.0,13.0,6.0
cyclic,0.5,30,1.205,5.0,5.0,14.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,7.0,22.0
cyclic,0.5,30,1.205,11.0,11.0,22.0,14.0
cyclic,0.5,30,1.205,7.0,7.0,22.0,14.0
cyclic,0.5,30,1.205,22.0,15.0,29.0,30.0
cyclic,0.5,30,1.205,19.0,22.0,30.0,22.0
cyclic,0.5,30,1.205,4.0,4.0,14.0,14.0
cyclic,0.5,30,1.205,3.0,3.0,15.0,15.0
cyclic,0.5,30,1.205,15.0,15.0,22.0,22.0
cyclic,0.5,30,1.205,10.0,8.0,22.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,5.0,4.0
cyclic,0.5,30,1.205,7.0,8.0,22.0,8.0
cyclic,0.5,30,1.205,3.0,3.0,5.0,5.0
cyclic,0.5,30,1.205,7.0,6.0,22.0,15.0
cyclic,0.5,30,1.205,12.0,12.0,21.0,21.0
cyclic,0.5,30,1.205,1.0,1.0,14.0,7.0
cyclic,0.5,30,1.205,11.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,4.0,4.0
cyclic,0.5,30,1.205,3.0,3.0,6.0,6.0
cyclic,0.5,30,1.205,8.0,8.0,22.0,15.0
cyclic,0.5,30,1.205,21.0,23.0,30.0,30.0
cyclic,0.5,30,1.205,2.0,3.0,6.0,6.0
cyclic,0.5,30,1.205,11.0,11.0,22.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,6.0,6.0
cyclic,0.5,30,1.205,14.0,14.0,21.0,21.0
cyclic,0.5,30,1.205,6.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,7.0,6.0,14.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,7.0,7.0
cyclic,0.5,30,1.205,7.0,7.0,15.0,15.0
cyclic,0.5,30,1.205,12.0,11.0,22.0,22.0
cyclic,0.5,30,1.205,14.0,14.0,14.0,14.0
cyclic,0.5,30,1.205,13.0,12.0,21.0,22.0
cyclic,0.5,30,1.205,3.0,3.0,6.0,6.0
cyclic,0.5,30,1.205,11.0,6.0,22.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,5.0,5.0
cyclic,0.5,30,1.205,7.0,7.0,22.0,14.0
cyclic,0.5,30,1.205,15.0,13.0,22.0,14.0
cyclic,0.5,30,1.205,6.0,6.0,22.0,14.0
cyclic,0.5,30,1.205,14.0,13.0,22.0,22.0
cyclic,0.5,30,1.205,1.0,21.0,10.0,10.0
cyclic,0.5,30,1.205,11.0,20.0,30.0,22.0
cyclic,0.5,30,1.205,4.0,3.0,30.0,13.0
cyclic,0.5,30,1.205,5.0,6.0,7.0,7.0
cyclic,0.5,30,1.205,11.0,11.0,21.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,7.0,1.0
cyclic,0.5,30,1.205,1.0,1.0,13.0,13.0
cyclic,0.5,30,1.205,18.0,16.0,29.0,29.0
cyclic,0.5,30,1.205,5.0,5.0,12.0,12.0
cyclic,0.5,30,1.205,7.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,4.0,4.0,7.0,6.0
cyclic,0.5,30,1.205,14.0,14.0,29.0,29.0
cyclic,0.5,30,1.205,3.0,3.0,13.0,13.0
cyclic,0.5,30,1.205,6.0,6.0,21.0,14.0
cyclic,0.5,30,1.205,7.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,9.0,9.0,13.0,13.0
cyclic,0.5,30,1.205,5.0,5.0,14.0,14.0
cyclic,0.5,30,1.205,7.0,5.0,21.0,21.0
cyclic,0.5,30,1.205,26.0,24.0,30.0,30.0
cyclic,0.5,30,1.205,7.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,11.0,9.0,22.0,15.0
cyclic,0.5,30,1.205,16.0,15.0,22.0,22.0
cyclic,0.5,30,1.205,11.0,12.0,14.0,14.0
cyclic,0.5,30,1.205,2.0,3.0,4.0,5.0
cyclic,0.5,30,1.205,14.0,14.0,21.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,22.0,22.0
cyclic,0.5,30,1.205,8.0,8.0,22.0,22.0
cyclic,0.5,30,1.205,2.0,4.0,6.0,6.0
cyclic,0.5,30,1.205,10.0,11.0,21.0,21.0
cyclic,0.5,30,1.205,11.0,11.0,21.0,21.0
cyclic,0.5,30,1.205,16.0,16.0,22.0,22.0
cyclic,0.5,30,1.205,10.0,10.0,21.0,12.0
cyclic,0.5,30,1.205,19.0,19.0,23.0,23.0
cyclic,0.5,30,1.205,6.0,6.0,22.0,14.0
cyclic,0.5,30,1.205,7.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,6.0,6.0,14.0,14.0
cyclic,0.5,30,1.205,8.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,11.0,11.0,14.0,14.0
cyclic,0.5,30,1.205,29.0,30.0,38.0,38.0
cyclic,0.5,30,1.205,1.0,11.0,21.0,22.0
cyclic,0.5,30,1.205,4.0,5.0,14.0,7.0
cyclic,0.5,30,1.205,11.0,11.0,13.0,13.0
cyclic,0.5,30,1.205,10.0,1.0,1.0,1.0
cyclic,0.5,30,1.205,11.0,7.0,22.0,15.0
cyclic,0.5,30,1.205,1.0,14.0,14.0,15.0
cyclic,0.5,30,1.205,2.0,3.0,5.0,5.0
cyclic,0.5,30,1.205,10.0,10.0,21.0,13.0
cyclic,0.5,30,1.205,8.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,14.0,14.0
cyclic,0.5,30,1.205,15.0,15.0,22.0,22.0
cyclic,0.5,30,1.205,4.0,3.0,22.0,6.0
cyclic,0.5,30,1.205,2.0,2.0,6.0,6.0
cyclic,0.5,30,1.205,7.0,6.0,14.0,14.0
cyclic,0.5,30,1.205,8.0,7.0,14.0,13.0
cyclic,0.5,30,1.205,5.0,6.0,21.0,14.0
cyclic,0.5,30,1.205,1.0,1.0,5.0,5.0
cyclic,0.5,30,1.205,5.0,5.0,13.0,6.0
cyclic,0.5,30,1.205,3.0,4.0,6.0,6.0
cyclic,0.5,30,1.205,13.0,13.0,21.0,22.0
cyclic,0.5,30,1.205,7.0,1.0,14.0,8.0
cyclic,0.5,30,1.205,1.0,11.0,22.0,14.0
cyclic,0.5,30,1.205,3.0,6.0,13.0,13.0
cyclic,0.5,30,1.205,1.0,8.0,8.0,8.0
cyclic,0.5,30,1.205,6.0,6.0,21.0,21.0
cyclic,0.5,30,1.205,2.0,3.0,14.0,14.0
cyclic,0.5,30,1.205,10.0,7.0,21.0,21.0
cyclic,0.5,30,1.205,19.0,8.0,22.0,22.0
cyclic,0.5,30,1.205,7.0,7.0,14.0,14.0
cyclic,0.5,30,1.205,13.0,15.0,29.0,22.0
cyclic,0.5,30,1.205,16.0,16.0,30.0,22.0
