Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,21.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,22.0,18.0
uptrend,0.9,30,1.13,4.0,4.0,22.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,22.0,16.0
uptrend,0.9,30,1.13,4.0,5.0,22.0,16.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,6.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,7.0,7.0,26.0,20.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,20.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,4.0,4.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,17.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,20.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,21.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,16.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,20.0,16.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,25.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,21.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,20.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,21.0,16.0
uptrend,0.9,30,1.13,4.0,4.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,14.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,25.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,4.0,4.0,24.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,26.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,20.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,17.0
uptrend,0.9,30,1.13,4.0,4.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,4.0,4.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,19.0
uptrend,0.9,30,1.13,6.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,4.0,4.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,4.0,4.0,22.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,17.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,20.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,22.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,16.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,16.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,22.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,4.0,4.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,4.0,4.0,22.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,6.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,6.0,22.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,23.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,18.0
uptrend,0.9,30,1.13,4.0,4.0,23.0,17.0
uptrend,0.9,30,1.13,5.0,5.0,25.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,23.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,4.0,4.0,25.0,18.0
uptrend,0.9,30,1.13,4.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,16.0
uptrend,0.9,30,1.13,5.0,5.0,22.0,18.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,5.0,5.0,24.0,19.0
uptrend,0.9,30,1.13,4.0,5.0,25.0,19.0
uptrend,0.9,30,1.13,6.0,6.0,23.0,18.0
uptrend,0.9,30,1.13,6.0,6.0,25.0,19.0
uptrend,0.9,30,1.13,5.0,6.0,22.0,17.0
uptrend,0.9,30,1.13,6.0,6.0,24.0,19.0
