Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,50,1.055,8.0,7.0,38.0,28.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,27.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,37.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,31.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,7.0,34.0,23.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,24.0
uptrend,0.95,50,1.055,7.0,6.0,37.0,31.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,24.0
uptrend,0.95,50,1.055,7.0,6.0,37.0,26.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,38.0,27.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,24.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,24.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,19.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,22.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,37.0,29.0
uptrend,0.95,50,1.055,7.0,5.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,34.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,27.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,21.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,25.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,26.0
uptrend,0.95,50,1.055,7.0,7.0,39.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,25.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,20.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,27.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,31.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,37.0,23.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,23.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,38.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,30.0
uptrend,0.95,50,1.055,9.0,7.0,40.0,20.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,19.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,18.0
uptrend,0.95,50,1.055,8.0,6.0,35.0,25.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,22.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,36.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,22.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,5.0,38.0,25.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,26.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,27.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,27.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,26.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,21.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,19.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,28.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,27.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,25.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,21.0
uptrend,0.95,50,1.055,8.0,7.0,38.0,27.0
uptrend,0.95,50,1.055,8.0,7.0,36.0,22.0
uptrend,0.95,50,1.055,8.0,7.0,38.0,26.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,25.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,23.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,27.0
uptrend,0.95,50,1.055,8.0,7.0,38.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,36.0,25.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,23.0
uptrend,0.95,50,1.055,7.0,5.0,38.0,28.0
uptrend,0.95,50,1.055,7.0,5.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,37.0,22.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,24.0
uptrend,0.95,50,1.055,6.0,5.0,34.0,26.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,23.0
uptrend,0.95,50,1.055,7.0,5.0,37.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,37.0,25.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,37.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,26.0
uptrend,0.95,50,1.055,7.0,6.0,32.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,37.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,41.0,23.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,27.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,25.0
uptrend,0.95,50,1.055,9.0,7.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,31.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,22.0
uptrend,0.95,50,1.055,8.0,6.0,33.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,26.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,31.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,23.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,26.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,35.0,24.0
uptrend,0.95,50,1.055,8.0,6.0,34.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,27.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,27.0
uptrend,0.95,50,1.055,7.0,6.0,37.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,23.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,23.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,26.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,26.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,20.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,37.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,35.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,36.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,5.0,40.0,22.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,25.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,31.0
uptrend,0.95,50,1.055,7.0,5.0,38.0,23.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,38.0,27.0
uptrend,0.95,50,1.055,7.0,6.0,38.0,30.0
uptrend,0.95,50,1.055,8.0,5.0,39.0,26.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,19.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,18.0
uptrend,0.95,50,1.055,7.0,5.0,40.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,18.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,25.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,27.0
uptrend,0.95,50,1.055,7.0,6.0,37.0,23.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,23.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,24.0
uptrend,0.95,50,1.055,8.0,7.0,36.0,23.0
uptrend,0.95,50,1.055,7.0,5.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,24.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,19.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,5.0,40.0,29.0
uptrend,0.95,50,1.055,7.0,5.0,40.0,24.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,25.0
uptrend,0.95,50,1.055,7.0,6.0,36.0,26.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,31.0
uptrend,0.95,50,1.055,8.0,7.0,32.0,24.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,37.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,24.0
uptrend,0.95,50,1.055,8.0,6.0,37.0,29.0
uptrend,0.95,50,1.055,7.0,6.0,36.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,27.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,22.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,36.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,28.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,29.0
uptrend,0.95,50,1.055,8.0,6.0,40.0,27.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,39.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,25.0
uptrend,0.95,50,1.055,8.0,5.0,37.0,30.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,34.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,18.0
uptrend,0.95,50,1.055,7.0,6.0,40.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,23.0
uptrend,0.95,50,1.055,8.0,6.0,37.0,28.0
uptrend,0.95,50,1.055,8.0,6.0,39.0,30.0
uptrend,0.95,50,1.055,7.0,6.0,39.0,29.0
uptrend,0.95,50,1.055,8.0,7.0,40.0,29.0
