Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,50,0.83,8.0,8.0,24.0,39.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,32.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,40.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,32.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,39.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,40.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,29.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,38.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,40.0
uptrend,0.75,50,0.83,10.0,10.0,23.0,41.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,31.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,35.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,32.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,35.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,34.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,35.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,33.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,35.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,33.0
uptrend,0.75,50,0.83,8.0,7.0,24.0,32.0
uptrend,0.75,50,0.83,10.0,10.0,23.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,32.0
uptrend,0.75,50,0.83,10.0,8.0,24.0,33.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,40.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,31.0
uptrend,0.75,50,0.83,10.0,10.0,24.0,33.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,30.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,33.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,40.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,35.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,33.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,40.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,30.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,32.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,33.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,32.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,34.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,34.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,8.0,23.0,30.0
uptrend,0.75,50,0.83,10.0,9.0,24.0,34.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,39.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,39.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,40.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,34.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,31.0
uptrend,0.75,50,0.83,8.0,7.0,24.0,40.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,33.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,37.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,31.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,40.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,34.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,36.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,32.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,35.0
uptrend,0.75,50,0.83,9.0,8.0,23.0,40.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,32.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,32.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,35.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,40.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,8.0,7.0,23.0,40.0
uptrend,0.75,50,0.83,9.0,8.0,23.0,35.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,32.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,33.0
uptrend,0.75,50,0.83,10.0,10.0,24.0,34.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,34.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,30.0
uptrend,0.75,50,0.83,10.0,10.0,24.0,35.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,34.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,34.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,34.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,31.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,40.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,31.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,38.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,33.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,31.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,33.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,40.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,39.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,32.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,29.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,40.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,30.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,38.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,37.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,30.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,8.0,23.0,29.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,35.0
uptrend,0.75,50,0.83,10.0,9.0,24.0,30.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,37.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,33.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,34.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,30.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,37.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,37.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,36.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,40.0
uptrend,0.75,50,0.83,10.0,10.0,24.0,31.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,30.0
uptrend,0.75,50,0.83,8.0,8.0,23.0,31.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,30.0
uptrend,0.75,50,0.83,9.0,8.0,24.0,40.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,41.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,29.0
uptrend,0.75,50,0.83,8.0,7.0,24.0,37.0
uptrend,0.75,50,0.83,7.0,7.0,23.0,33.0
uptrend,0.75,50,0.83,8.0,8.0,24.0,30.0
uptrend,0.75,50,0.83,10.0,10.0,24.0,31.0
uptrend,0.75,50,0.83,9.0,9.0,23.0,33.0
uptrend,0.75,50,0.83,9.0,9.0,24.0,40.0
uptrend,0.75,50,0.83,9.0,8.0,23.0,35.0
