Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,33.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,33.0,24.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,33.0,23.0
uptrend,0.75,50,0.98,10.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,31.0,24.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,29.0,24.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,24.0
uptrend,0.75,50,0.98,9.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,30.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,33.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,31.0,24.0
uptrend,0.75,50,0.98,8.0,7.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,22.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,24.0
uptrend,0.75,50,0.98,8.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,22.0
uptrend,0.75,50,0.98,9.0,7.0,29.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,29.0,24.0
uptrend,0.75,50,0.98,8.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,7.0,7.0,30.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,31.0,24.0
uptrend,0.75,50,0.98,9.0,9.0,31.0,23.0
uptrend,0.75,50,0.98,7.0,7.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,24.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,33.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,33.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,22.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,24.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,24.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,22.0
uptrend,0.75,50,0.98,8.0,8.0,33.0,24.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,33.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,7.0,7.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,30.0,24.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,24.0
uptrend,0.75,50,0.98,8.0,7.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,32.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,32.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,7.0,7.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,33.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,31.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,31.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,33.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,35.0,24.0
uptrend,0.75,50,0.98,8.0,7.0,30.0,22.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,33.0,24.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,22.0
uptrend,0.75,50,0.98,8.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,33.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,31.0,22.0
uptrend,0.75,50,0.98,7.0,7.0,32.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,30.0,24.0
uptrend,0.75,50,0.98,9.0,9.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,8.0,7.0,31.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,29.0,23.0
uptrend,0.75,50,0.98,9.0,9.0,33.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,29.0,23.0
uptrend,0.75,50,0.98,10.0,9.0,30.0,23.0
uptrend,0.75,50,0.98,8.0,8.0,30.0,23.0
uptrend,0.75,50,0.98,9.0,8.0,31.0,23.0
