Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,50,1.205,7.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,38.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,7.0,7.0,40.0,24.0
uptrend,0.9,50,1.205,5.0,7.0,41.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,42.0,26.0
uptrend,0.9,50,1.205,5.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,36.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,35.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,33.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,26.0,23.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,5.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,36.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,38.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,39.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,38.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,7.0,7.0,37.0,25.0
uptrend,0.9,50,1.205,6.0,6.0,43.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,44.0,27.0
uptrend,0.9,50,1.205,6.0,8.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,38.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,7.0,8.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,29.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,33.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,5.0,6.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,5.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,37.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,5.0,6.0,39.0,26.0
uptrend,0.9,50,1.205,5.0,6.0,41.0,25.0
uptrend,0.9,50,1.205,7.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,42.0,28.0
uptrend,0.9,50,1.205,6.0,6.0,34.0,24.0
uptrend,0.9,50,1.205,6.0,6.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,7.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,29.0
uptrend,0.9,50,1.205,6.0,6.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,8.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,27.0
uptrend,0.9,50,1.205,5.0,6.0,40.0,24.0
uptrend,0.9,50,1.205,5.0,6.0,43.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,34.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,37.0,25.0
uptrend,0.9,50,1.205,7.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,5.0,5.0,42.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,28.0
uptrend,0.9,50,1.205,6.0,6.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,41.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,38.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,36.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,23.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,7.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,8.0,34.0,24.0
uptrend,0.9,50,1.205,5.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,34.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,43.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,7.0,8.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,8.0,44.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,6.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,33.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,38.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,5.0,7.0,37.0,25.0
uptrend,0.9,50,1.205,6.0,6.0,41.0,25.0
uptrend,0.9,50,1.205,5.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,6.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,27.0
uptrend,0.9,50,1.205,5.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,7.0,8.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,37.0,24.0
uptrend,0.9,50,1.205,5.0,6.0,38.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,5.0,6.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,7.0,7.0,43.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,6.0,43.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,8.0,41.0,26.0
uptrend,0.9,50,1.205,7.0,8.0,38.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,37.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,35.0,23.0
uptrend,0.9,50,1.205,6.0,6.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,7.0,7.0,42.0,24.0
uptrend,0.9,50,1.205,7.0,7.0,38.0,27.0
uptrend,0.9,50,1.205,5.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,35.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,8.0,37.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,37.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,38.0,25.0
uptrend,0.9,50,1.205,5.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,26.0
uptrend,0.9,50,1.205,5.0,6.0,41.0,26.0
uptrend,0.9,50,1.205,5.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,35.0,25.0
uptrend,0.9,50,1.205,5.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,35.0,25.0
uptrend,0.9,50,1.205,5.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,5.0,7.0,37.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,38.0,26.0
uptrend,0.9,50,1.205,5.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,28.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,5.0,7.0,31.0,23.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,27.0
uptrend,0.9,50,1.205,5.0,7.0,37.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,36.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,7.0,8.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,42.0,24.0
uptrend,0.9,50,1.205,7.0,8.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,37.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,34.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,35.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,43.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,38.0,26.0
uptrend,0.9,50,1.205,5.0,6.0,40.0,25.0
uptrend,0.9,50,1.205,5.0,7.0,31.0,24.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,7.0,8.0,41.0,26.0
uptrend,0.9,50,1.205,5.0,6.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,37.0,25.0
uptrend,0.9,50,1.205,5.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,7.0,7.0,43.0,28.0
uptrend,0.9,50,1.205,7.0,7.0,43.0,26.0
uptrend,0.9,50,1.205,6.0,6.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,27.0
uptrend,0.9,50,1.205,5.0,6.0,41.0,27.0
uptrend,0.9,50,1.205,5.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,7.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,24.0
uptrend,0.9,50,1.205,6.0,6.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,38.0,25.0
uptrend,0.9,50,1.205,6.0,6.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,44.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,43.0,26.0
uptrend,0.9,50,1.205,5.0,7.0,36.0,23.0
uptrend,0.9,50,1.205,6.0,7.0,37.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,6.0,37.0,24.0
uptrend,0.9,50,1.205,6.0,8.0,39.0,26.0
uptrend,0.9,50,1.205,7.0,8.0,40.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,27.0
uptrend,0.9,50,1.205,6.0,8.0,41.0,26.0
uptrend,0.9,50,1.205,5.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,6.0,6.0,40.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,41.0,25.0
uptrend,0.9,50,1.205,5.0,6.0,42.0,26.0
uptrend,0.9,50,1.205,5.0,6.0,39.0,25.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,26.0
uptrend,0.9,50,1.205,6.0,7.0,42.0,27.0
uptrend,0.9,50,1.205,6.0,7.0,40.0,25.0
