Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,25.0,26.0
uptrend,0.5,30,1.505,1.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,1.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,4.0,4.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,25.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,24.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,1.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,4.0,4.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,25.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,25.0,26.0
uptrend,0.5,30,1.505,1.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,25.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,4.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,25.0,26.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,24.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,26.0
uptrend,0.5,30,1.505,1.0,1.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,4.0,24.0,26.0
uptrend,0.5,30,1.505,1.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,24.0
uptrend,0.5,30,1.505,3.0,4.0,25.0,27.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,24.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,25.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,25.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,25.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,1.0,1.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,4.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,4.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,26.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,24.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,25.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,4.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,2.0,25.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,25.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,24.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,1.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,24.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,4.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,1.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,26.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,25.0
uptrend,0.5,30,1.505,2.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,3.0,4.0,24.0,25.0
uptrend,0.5,30,1.505,3.0,3.0,24.0,26.0
uptrend,0.5,30,1.505,1.0,2.0,24.0,25.0
