Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,41.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,41.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,3.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,44.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,3.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,3.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,44.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,41.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,3.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,44.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,3.0,31.0,41.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,3.0,4.0,30.0,44.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,3.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,44.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,3.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,44.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,2.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,41.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,41.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,44.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,30.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,4.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,44.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,2.0,2.0,30.0,44.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,41.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,41.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,42.0
uptrend,0.5,50,1.055,1.0,1.0,30.0,43.0
uptrend,0.5,50,1.055,1.0,2.0,31.0,43.0
uptrend,0.5,50,1.055,1.0,1.0,31.0,43.0
