Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,50,1.58,1.0,1.0,42.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,3.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,41.0,45.0
uptrend,0.5,50,1.58,1.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,44.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,42.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,2.0,3.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,42.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,3.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,41.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,2.0,3.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,42.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,42.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,3.0,42.0,45.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,3.0,3.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,3.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,3.0,43.0,45.0
uptrend,0.5,50,1.58,3.0,3.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,42.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,42.0,45.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,44.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,44.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,42.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,42.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,2.0,2.0,44.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
uptrend,0.5,50,1.58,3.0,3.0,43.0,47.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,47.0
uptrend,0.5,50,1.58,2.0,2.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,2.0,43.0,46.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,45.0
uptrend,0.5,50,1.58,1.0,1.0,43.0,46.0
