Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,80,1.28,5.0,5.0,73.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,67.0
uptrend,0.95,80,1.28,6.0,6.0,67.0,67.0
uptrend,0.95,80,1.28,5.0,5.0,47.0,47.0
uptrend,0.95,80,1.28,6.0,6.0,77.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,70.0
uptrend,0.95,80,1.28,6.0,6.0,76.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,71.0,68.0
uptrend,0.95,80,1.28,6.0,6.0,65.0,65.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,65.0
uptrend,0.95,80,1.28,6.0,6.0,72.0,71.0
uptrend,0.95,80,1.28,5.0,6.0,75.0,66.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,61.0,60.0
uptrend,0.95,80,1.28,6.0,6.0,71.0,67.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,76.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,76.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,65.0,65.0
uptrend,0.95,80,1.28,5.0,5.0,70.0,69.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,77.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,73.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,71.0
uptrend,0.95,80,1.28,5.0,6.0,74.0,70.0
uptrend,0.95,80,1.28,6.0,6.0,63.0,63.0
uptrend,0.95,80,1.28,5.0,6.0,77.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,69.0
uptrend,0.95,80,1.28,5.0,5.0,68.0,66.0
uptrend,0.95,80,1.28,5.0,5.0,71.0,68.0
uptrend,0.95,80,1.28,5.0,6.0,75.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,70.0,69.0
uptrend,0.95,80,1.28,5.0,5.0,66.0,64.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,71.0,62.0
uptrend,0.95,80,1.28,6.0,6.0,70.0,70.0
uptrend,0.95,80,1.28,6.0,6.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,69.0,69.0
uptrend,0.95,80,1.28,4.0,5.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,67.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,49.0
uptrend,0.95,80,1.28,5.0,5.0,63.0,63.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,76.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,59.0,59.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,66.0
uptrend,0.95,80,1.28,4.0,5.0,70.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,55.0
uptrend,0.95,80,1.28,5.0,5.0,70.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,37.0
uptrend,0.95,80,1.28,6.0,6.0,76.0,71.0
uptrend,0.95,80,1.28,4.0,5.0,72.0,70.0
uptrend,0.95,80,1.28,4.0,4.0,71.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,73.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,6.0,71.0,69.0
uptrend,0.95,80,1.28,4.0,5.0,75.0,71.0
uptrend,0.95,80,1.28,4.0,4.0,65.0,64.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,73.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,66.0,66.0
uptrend,0.95,80,1.28,6.0,6.0,71.0,68.0
uptrend,0.95,80,1.28,5.0,5.0,69.0,68.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,71.0
uptrend,0.95,80,1.28,5.0,6.0,74.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,68.0
uptrend,0.95,80,1.28,5.0,6.0,77.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,70.0
uptrend,0.95,80,1.28,5.0,6.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,70.0
uptrend,0.95,80,1.28,6.0,6.0,65.0,64.0
uptrend,0.95,80,1.28,5.0,5.0,77.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,76.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,74.0,54.0
uptrend,0.95,80,1.28,6.0,6.0,70.0,70.0
uptrend,0.95,80,1.28,6.0,6.0,71.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,69.0,69.0
uptrend,0.95,80,1.28,5.0,5.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,70.0,69.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,70.0
uptrend,0.95,80,1.28,6.0,5.0,71.0,64.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,70.0,70.0
uptrend,0.95,80,1.28,6.0,6.0,69.0,68.0
uptrend,0.95,80,1.28,6.0,6.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,77.0,71.0
uptrend,0.95,80,1.28,5.0,6.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,70.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,70.0
uptrend,0.95,80,1.28,6.0,6.0,71.0,67.0
uptrend,0.95,80,1.28,6.0,6.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,73.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,76.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,63.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,69.0,68.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,70.0,67.0
uptrend,0.95,80,1.28,6.0,6.0,76.0,70.0
uptrend,0.95,80,1.28,6.0,6.0,74.0,69.0
uptrend,0.95,80,1.28,6.0,6.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,73.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,75.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,76.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,71.0
uptrend,0.95,80,1.28,6.0,6.0,73.0,71.0
uptrend,0.95,80,1.28,5.0,6.0,73.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,74.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,75.0,70.0
uptrend,0.95,80,1.28,5.0,5.0,63.0,63.0
uptrend,0.95,80,1.28,6.0,6.0,71.0,71.0
uptrend,0.95,80,1.28,5.0,5.0,72.0,70.0
