Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,30,1.43,5.0,5.0,18.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,22.0
uptrend,0.95,30,1.43,5.0,5.0,19.0,21.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,22.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,22.0
uptrend,0.95,30,1.43,5.0,6.0,20.0,23.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,21.0
uptrend,0.95,30,1.43,6.0,6.0,19.0,19.0
uptrend,0.95,30,1.43,5.0,5.0,18.0,22.0
uptrend,0.95,30,1.43,5.0,5.0,18.0,21.0
uptrend,0.95,30,1.43,6.0,7.0,19.0,22.0
uptrend,0.95,30,1.43,6.0,6.0,19.0,19.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,25.0
uptrend,0.95,30,1.43,6.0,6.0,21.0,24.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,21.0
uptrend,0.95,30,1.43,6.0,6.0,21.0,24.0
uptrend,0.95,30,1.43,6.0,6.0,16.0,18.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,24.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,22.0
uptrend,0.95,30,1.43,6.0,6.0,21.0,22.0
uptrend,0.95,30,1.43,5.0,5.0,21.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,21.0,22.0
uptrend,0.95,30,1.43,5.0,4.0,17.0,20.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,20.0
uptrend,0.95,30,1.43,6.0,6.0,21.0,24.0
uptrend,0.95,30,1.43,6.0,5.0,20.0,24.0
uptrend,0.95,30,1.43,6.0,6.0,21.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,19.0,22.0
uptrend,0.95,30,1.43,5.0,5.0,18.0,20.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,21.0
uptrend,0.95,30,1.43,5.0,5.0,18.0,21.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,24.0
uptrend,0.95,30,1.43,5.0,6.0,21.0,23.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,23.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,24.0
uptrend,0.95,30,1.43,5.0,5.0,19.0,22.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,19.0,20.0
uptrend,0.95,30,1.43,5.0,6.0,17.0,22.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,21.0
uptrend,0.95,30,1.43,6.0,6.0,21.0,25.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,22.0
uptrend,0.95,30,1.43,5.0,5.0,19.0,20.0
uptrend,0.95,30,1.43,5.0,5.0,19.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,18.0,22.0
uptrend,0.95,30,1.43,6.0,6.0,21.0,25.0
uptrend,0.95,30,1.43,5.0,5.0,17.0,17.0
uptrend,0.95,30,1.43,6.0,6.0,22.0,25.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,21.0
uptrend,0.95,30,1.43,6.0,6.0,19.0,25.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,23.0
uptrend,0.95,30,1.43,6.0,6.0,21.0,22.0
uptrend,0.95,30,1.43,6.0,5.0,21.0,25.0
uptrend,0.95,30,1.43,5.0,4.0,21.0,25.0
uptrend,0.95,30,1.43,5.0,5.0,19.0,22.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,21.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,19.0,24.0
uptrend,0.95,30,1.43,6.0,5.0,18.0,22.0
uptrend,0.95,30,1.43,6.0,5.0,20.0,22.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,23.0
uptrend,0.95,30,1.43,5.0,5.0,20.0,22.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,24.0
uptrend,0.95,30,1.43,6.0,6.0,20.0,22.0
