Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,80,0.905,6.0,8.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,50.0
uptrend,0.95,80,0.905,6.0,8.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,54.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,53.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,31.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,48.0
uptrend,0.95,80,0.905,7.0,9.0,34.0,34.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,64.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,68.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,65.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,65.0
uptrend,0.95,80,0.905,8.0,9.0,36.0,38.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,38.0
uptrend,0.95,80,0.905,6.0,8.0,37.0,71.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,28.0
uptrend,0.95,80,0.905,6.0,8.0,37.0,60.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,64.0
uptrend,0.95,80,0.905,6.0,8.0,29.0,27.0
uptrend,0.95,80,0.905,8.0,9.0,38.0,60.0
uptrend,0.95,80,0.905,6.0,8.0,36.0,69.0
uptrend,0.95,80,0.905,6.0,8.0,35.0,25.0
uptrend,0.95,80,0.905,6.0,7.0,37.0,64.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,58.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,42.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,57.0
uptrend,0.95,80,0.905,8.0,9.0,35.0,29.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,43.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,65.0
uptrend,0.95,80,0.905,6.0,8.0,37.0,67.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,70.0
uptrend,0.95,80,0.905,6.0,8.0,38.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,30.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,57.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,24.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,63.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,69.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,40.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,28.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,44.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,60.0
uptrend,0.95,80,0.905,8.0,10.0,38.0,69.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,41.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,58.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,38.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,54.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,62.0
uptrend,0.95,80,0.905,7.0,9.0,32.0,31.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,49.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,44.0
uptrend,0.95,80,0.905,7.0,9.0,33.0,33.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,26.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,70.0
uptrend,0.95,80,0.905,6.0,8.0,38.0,56.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,27.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,63.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,24.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,67.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,69.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,50.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,67.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,46.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,48.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,56.0
uptrend,0.95,80,0.905,9.0,10.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,57.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,27.0
uptrend,0.95,80,0.905,6.0,8.0,38.0,61.0
uptrend,0.95,80,0.905,6.0,8.0,36.0,27.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,70.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,55.0
uptrend,0.95,80,0.905,6.0,8.0,39.0,63.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,60.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,6.0,8.0,32.0,31.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,32.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,54.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,61.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,27.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,63.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,44.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,36.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,32.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,67.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,45.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,50.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,69.0
uptrend,0.95,80,0.905,6.0,8.0,36.0,23.0
uptrend,0.95,80,0.905,6.0,8.0,36.0,39.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,43.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,71.0
uptrend,0.95,80,0.905,6.0,8.0,38.0,65.0
uptrend,0.95,80,0.905,6.0,7.0,35.0,39.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,60.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,53.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,38.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,64.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,40.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,31.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,51.0
uptrend,0.95,80,0.905,8.0,9.0,33.0,33.0
uptrend,0.95,80,0.905,8.0,9.0,36.0,55.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,58.0
uptrend,0.95,80,0.905,6.0,8.0,39.0,64.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,52.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,38.0
uptrend,0.95,80,0.905,7.0,8.0,38.0,71.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,6.0,8.0,37.0,70.0
uptrend,0.95,80,0.905,8.0,9.0,36.0,28.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,29.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,20.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,53.0
uptrend,0.95,80,0.905,7.0,9.0,34.0,31.0
uptrend,0.95,80,0.905,6.0,8.0,38.0,69.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,59.0
uptrend,0.95,80,0.905,8.0,9.0,36.0,69.0
uptrend,0.95,80,0.905,6.0,8.0,29.0,21.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,66.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,54.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,24.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,66.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,69.0
uptrend,0.95,80,0.905,8.0,9.0,38.0,70.0
uptrend,0.95,80,0.905,6.0,8.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,47.0
uptrend,0.95,80,0.905,5.0,8.0,37.0,69.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,25.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,57.0
uptrend,0.95,80,0.905,8.0,9.0,36.0,55.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,62.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,57.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,46.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,46.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,58.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,53.0
uptrend,0.95,80,0.905,8.0,9.0,35.0,40.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,49.0
uptrend,0.95,80,0.905,7.0,9.0,34.0,34.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,48.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,63.0
uptrend,0.95,80,0.905,7.0,8.0,35.0,36.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,46.0
uptrend,0.95,80,0.905,7.0,9.0,39.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,34.0,34.0
uptrend,0.95,80,0.905,6.0,8.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,51.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,67.0
uptrend,0.95,80,0.905,8.0,9.0,33.0,30.0
uptrend,0.95,80,0.905,7.0,9.0,39.0,55.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,51.0
uptrend,0.95,80,0.905,6.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,53.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,43.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,52.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,52.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,25.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,56.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,62.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,25.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,68.0
uptrend,0.95,80,0.905,6.0,8.0,36.0,53.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,62.0
uptrend,0.95,80,0.905,7.0,9.0,35.0,42.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,25.0
uptrend,0.95,80,0.905,7.0,8.0,38.0,63.0
uptrend,0.95,80,0.905,8.0,9.0,36.0,29.0
uptrend,0.95,80,0.905,7.0,8.0,38.0,65.0
uptrend,0.95,80,0.905,5.0,7.0,35.0,70.0
uptrend,0.95,80,0.905,6.0,8.0,35.0,23.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,70.0
uptrend,0.95,80,0.905,6.0,7.0,36.0,51.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,69.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,67.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,56.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,69.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,68.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,69.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,6.0,9.0,39.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,66.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,42.0
uptrend,0.95,80,0.905,7.0,8.0,38.0,70.0
uptrend,0.95,80,0.905,7.0,8.0,37.0,41.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,68.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,44.0
uptrend,0.95,80,0.905,6.0,8.0,38.0,57.0
uptrend,0.95,80,0.905,6.0,8.0,36.0,42.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,8.0,10.0,37.0,65.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,6.0,9.0,37.0,70.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,23.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,47.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,59.0
uptrend,0.95,80,0.905,7.0,8.0,36.0,56.0
uptrend,0.95,80,0.905,6.0,8.0,38.0,69.0
uptrend,0.95,80,0.905,7.0,9.0,36.0,54.0
uptrend,0.95,80,0.905,7.0,8.0,32.0,25.0
uptrend,0.95,80,0.905,8.0,9.0,37.0,45.0
uptrend,0.95,80,0.905,7.0,9.0,38.0,25.0
uptrend,0.95,80,0.905,7.0,9.0,37.0,42.0
