Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,80,0.38,10.0,11.0,10.0,25.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,11.0,11.0,11.0,26.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,10.0,12.0,11.0,29.0
uptrend,0.9,80,0.38,10.0,11.0,12.0,25.0
uptrend,0.9,80,0.38,11.0,11.0,11.0,23.0
uptrend,0.9,80,0.38,11.0,13.0,14.0,26.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,28.0
uptrend,0.9,80,0.38,12.0,14.0,13.0,24.0
uptrend,0.9,80,0.38,12.0,13.0,14.0,27.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,13.0,24.0
uptrend,0.9,80,0.38,11.0,13.0,12.0,25.0
uptrend,0.9,80,0.38,10.0,11.0,10.0,27.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,26.0
uptrend,0.9,80,0.38,10.0,11.0,12.0,26.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,24.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,11.0,24.0
uptrend,0.9,80,0.38,11.0,11.0,11.0,26.0
uptrend,0.9,80,0.38,10.0,10.0,13.0,24.0
uptrend,0.9,80,0.38,10.0,11.0,13.0,24.0
uptrend,0.9,80,0.38,10.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,27.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,12.0,13.0,14.0,25.0
uptrend,0.9,80,0.38,11.0,13.0,12.0,23.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,24.0
uptrend,0.9,80,0.38,11.0,12.0,11.0,27.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,25.0
uptrend,0.9,80,0.38,10.0,11.0,12.0,25.0
uptrend,0.9,80,0.38,9.0,10.0,9.0,26.0
uptrend,0.9,80,0.38,10.0,11.0,10.0,22.0
uptrend,0.9,80,0.38,12.0,13.0,12.0,25.0
uptrend,0.9,80,0.38,11.0,13.0,14.0,26.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,25.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,25.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,24.0
uptrend,0.9,80,0.38,10.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,24.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,25.0
uptrend,0.9,80,0.38,9.0,11.0,11.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,24.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,10.0,12.0,12.0,24.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,26.0
uptrend,0.9,80,0.38,10.0,12.0,13.0,26.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,26.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,26.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,12.0,24.0
uptrend,0.9,80,0.38,12.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,10.0,12.0,11.0,24.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,9.0,11.0,12.0,24.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,24.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,23.0
uptrend,0.9,80,0.38,12.0,13.0,12.0,24.0
uptrend,0.9,80,0.38,9.0,11.0,13.0,27.0
uptrend,0.9,80,0.38,13.0,14.0,14.0,24.0
uptrend,0.9,80,0.38,9.0,11.0,11.0,24.0
uptrend,0.9,80,0.38,11.0,11.0,11.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,14.0,27.0
uptrend,0.9,80,0.38,9.0,11.0,10.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,26.0
uptrend,0.9,80,0.38,10.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,10.0,11.0,12.0,27.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,26.0
uptrend,0.9,80,0.38,10.0,11.0,10.0,24.0
uptrend,0.9,80,0.38,10.0,12.0,14.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,12.0,23.0
uptrend,0.9,80,0.38,10.0,12.0,13.0,25.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,26.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,26.0
uptrend,0.9,80,0.38,11.0,13.0,11.0,24.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,26.0
uptrend,0.9,80,0.38,9.0,10.0,10.0,26.0
uptrend,0.9,80,0.38,12.0,13.0,14.0,25.0
uptrend,0.9,80,0.38,9.0,11.0,10.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,14.0,13.0,25.0
uptrend,0.9,80,0.38,10.0,12.0,11.0,25.0
uptrend,0.9,80,0.38,10.0,12.0,11.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,26.0
uptrend,0.9,80,0.38,10.0,12.0,12.0,24.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,25.0
uptrend,0.9,80,0.38,9.0,11.0,12.0,27.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,25.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,24.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,27.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,27.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,26.0
uptrend,0.9,80,0.38,10.0,12.0,11.0,25.0
uptrend,0.9,80,0.38,9.0,12.0,12.0,27.0
uptrend,0.9,80,0.38,11.0,12.0,13.0,24.0
uptrend,0.9,80,0.38,10.0,11.0,12.0,27.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,11.0,13.0,12.0,24.0
uptrend,0.9,80,0.38,12.0,13.0,14.0,24.0
uptrend,0.9,80,0.38,10.0,12.0,13.0,26.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,11.0,12.0,14.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,11.0,13.0,14.0,26.0
uptrend,0.9,80,0.38,11.0,13.0,14.0,26.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,26.0
uptrend,0.9,80,0.38,11.0,13.0,13.0,24.0
uptrend,0.9,80,0.38,10.0,11.0,11.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,12.0,25.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,9.0,11.0,11.0,25.0
uptrend,0.9,80,0.38,12.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,10.0,12.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,27.0
uptrend,0.9,80,0.38,10.0,11.0,10.0,24.0
uptrend,0.9,80,0.38,10.0,12.0,13.0,24.0
uptrend,0.9,80,0.38,11.0,12.0,12.0,26.0
uptrend,0.9,80,0.38,9.0,11.0,12.0,24.0
uptrend,0.9,80,0.38,12.0,13.0,13.0,24.0
uptrend,0.9,80,0.38,11.0,13.0,12.0,25.0
uptrend,0.9,80,0.38,12.0,13.0,14.0,25.0
