Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,43.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,43.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,45.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,43.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,43.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,43.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,43.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,43.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,6.0,6.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,6.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,4.0,4.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
uptrend,0.5,80,1.205,5.0,4.0,44.0,68.0
uptrend,0.5,80,1.205,5.0,5.0,44.0,69.0
