Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,9.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,9.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,9.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,9.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,9.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,48.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,48.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,46.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,9.0,11.0,47.0,30.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,7.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
uptrend,0.9,80,1.58,8.0,10.0,47.0,29.0
