Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,35.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,39.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,35.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,39.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,39.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,34.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,37.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,35.0,35.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,37.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,36.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,37.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,35.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,36.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,8.0,36.0,38.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,37.0
uptrend,0.75,50,1.655,8.0,8.0,36.0,37.0
uptrend,0.75,50,1.655,9.0,9.0,35.0,36.0
uptrend,0.75,50,1.655,9.0,8.0,37.0,39.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,38.0
uptrend,0.75,50,1.655,9.0,9.0,36.0,37.0
