Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,80,0.83,5.0,11.0,60.0,46.0
uptrend,0.5,80,0.83,6.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,63.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,64.0,45.0
uptrend,0.5,80,0.83,5.0,13.0,63.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,62.0,46.0
uptrend,0.5,80,0.83,5.0,13.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,64.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,46.0
uptrend,0.5,80,0.83,5.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,10.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,13.0,62.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,13.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,59.0,46.0
uptrend,0.5,80,0.83,6.0,12.0,60.0,46.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,63.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,64.0,46.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,62.0,46.0
uptrend,0.5,80,0.83,4.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,63.0,45.0
uptrend,0.5,80,0.83,4.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,63.0,46.0
uptrend,0.5,80,0.83,4.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,63.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,62.0,46.0
uptrend,0.5,80,0.83,5.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,64.0,45.0
uptrend,0.5,80,0.83,4.0,11.0,59.0,46.0
uptrend,0.5,80,0.83,4.0,11.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,63.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,59.0,46.0
uptrend,0.5,80,0.83,4.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,61.0,46.0
uptrend,0.5,80,0.83,6.0,12.0,63.0,46.0
uptrend,0.5,80,0.83,6.0,11.0,60.0,46.0
uptrend,0.5,80,0.83,5.0,12.0,63.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,62.0,46.0
uptrend,0.5,80,0.83,6.0,11.0,63.0,46.0
uptrend,0.5,80,0.83,4.0,11.0,62.0,46.0
uptrend,0.5,80,0.83,5.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,3.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,4.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,3.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,64.0,45.0
uptrend,0.5,80,0.83,4.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,60.0,46.0
uptrend,0.5,80,0.83,4.0,10.0,63.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,60.0,46.0
uptrend,0.5,80,0.83,6.0,12.0,61.0,46.0
uptrend,0.5,80,0.83,4.0,12.0,63.0,46.0
uptrend,0.5,80,0.83,5.0,10.0,61.0,46.0
uptrend,0.5,80,0.83,7.0,11.0,63.0,45.0
uptrend,0.5,80,0.83,5.0,10.0,62.0,46.0
uptrend,0.5,80,0.83,6.0,10.0,60.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,64.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,46.0
uptrend,0.5,80,0.83,5.0,11.0,58.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,10.0,58.0,45.0
uptrend,0.5,80,0.83,3.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,4.0,11.0,59.0,45.0
uptrend,0.5,80,0.83,6.0,10.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,61.0,46.0
uptrend,0.5,80,0.83,4.0,11.0,61.0,46.0
uptrend,0.5,80,0.83,6.0,12.0,62.0,46.0
uptrend,0.5,80,0.83,5.0,12.0,59.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,62.0,46.0
uptrend,0.5,80,0.83,4.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,4.0,12.0,63.0,45.0
uptrend,0.5,80,0.83,5.0,10.0,62.0,45.0
uptrend,0.5,80,0.83,4.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,10.0,61.0,45.0
uptrend,0.5,80,0.83,4.0,11.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,61.0,46.0
uptrend,0.5,80,0.83,4.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,63.0,46.0
uptrend,0.5,80,0.83,5.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,59.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,6.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,63.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,60.0,46.0
uptrend,0.5,80,0.83,5.0,10.0,64.0,46.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,13.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,64.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,63.0,46.0
uptrend,0.5,80,0.83,5.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,59.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,60.0,46.0
uptrend,0.5,80,0.83,6.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,4.0,12.0,60.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,4.0,11.0,61.0,46.0
uptrend,0.5,80,0.83,4.0,12.0,61.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,60.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,63.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,4.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,63.0,46.0
uptrend,0.5,80,0.83,6.0,11.0,62.0,45.0
uptrend,0.5,80,0.83,4.0,12.0,60.0,46.0
uptrend,0.5,80,0.83,4.0,11.0,59.0,45.0
uptrend,0.5,80,0.83,4.0,12.0,62.0,45.0
uptrend,0.5,80,0.83,5.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,4.0,11.0,61.0,45.0
uptrend,0.5,80,0.83,6.0,12.0,61.0,46.0
uptrend,0.5,80,0.83,5.0,11.0,60.0,45.0
uptrend,0.5,80,0.83,5.0,12.0,58.0,45.0
